Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.737344
1,0.189903,0.189903,3.494176,0.578616
2,0.190040,0.190040,4.889256,0.545976
3,0.069396,0.069396,5.134375,0.545976
4,0.173569,0.173569,5.038559,0.545976
5,0.064746,0.064746,4.912665,0.545976
6,0.141276,0.141276,4.875050,0.545977
7,0.073550,0.073550,4.751325,0.545976
8,0.101570,0.101570,4.710048,0.545976
9,0.092702,0.092702,4.650645,0.545977
10,0.115924,0.115924,4.573397,0.545976
11,0.107794,0.107794,4.416649,0.545976
12,0.110260,0.110260,4.302125,0.545976
13,0.108223,0.108223,4.266721,0.545975
14,0.108432,0.108432,4.256640,0.545977
15,0.108559,0.108559,4.253250,0.545977
16,0.108599,0.108599,4.251345,0.545976
17,0.108584,0.108584,4.250190,0.545975
18,0.108636,0.108636,4.249424,0.545977
19,0.108682,0.108682,4.248858,0.545976
20,0.108711,0.108711,4.248443,0.545976
21,0.108719,0.108719,4.248123,0.545977
22,0.108712,0.108712,4.247865,0.545976
23,0.108706,0.108706,4.247671,0.545977
24,0.108702,0.108702,4.247509,0.545977
25,0.108682,0.108682,4.247380,0.545977
26,0.108655,0.108655,4.247272,0.545976
27,0.108633,0.108633,4.247188,0.545977
28,0.108606,0.108606,4.247112,0.545977
29,0.108575,0.108575,4.247048,0.545977
30,0.108550,0.108550,4.246993,0.545976
31,0.108526,0.108526,4.246952,0.545976
32,0.108500,0.108500,4.246910,0.545976
33,0.108475,0.108475,4.246878,0.545976
34,0.108451,0.108451,4.246843,0.545976
35,0.108427,0.108427,4.246817,0.545977
