Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.858400
1,0.354445,0.354445,3.993109,0.757466
2,0.363046,0.363046,2.754831,0.656532
3,0.363046,0.363046,2.272813,0.564461
4,0.332653,0.332653,2.030068,0.544801
5,0.195631,0.195631,1.727989,0.564462
6,0.154338,0.154338,1.607695,0.564462
7,0.148771,0.148771,1.605257,0.564462
8,0.118065,0.118065,1.504458,0.564461
9,0.126605,0.126605,1.529932,0.564461
10,0.095629,0.095629,1.420132,0.564462
11,0.095777,0.095777,1.430600,0.564462
12,0.092907,0.092907,1.371441,0.564462
13,0.087767,0.087767,1.384441,0.564129
14,0.090982,0.090982,1.345033,0.564462
15,0.086761,0.086761,1.362046,0.563032
16,0.090601,0.090601,1.336549,0.564462
17,0.084309,0.084309,1.349662,0.564380
18,0.089332,0.089332,1.329127,0.564463
19,0.081401,0.081401,1.336850,0.564462
20,0.089957,0.089957,1.324635,0.564463
21,0.079571,0.079571,1.321952,0.564461
22,0.090773,0.090773,1.320366,0.564462
23,0.078132,0.078132,1.311034,0.564461
24,0.091124,0.091124,1.316967,0.564462
25,0.077314,0.077314,1.305061,0.564463
26,0.090485,0.090485,1.315845,0.564462
27,0.076415,0.076415,1.299513,0.564462
28,0.089731,0.089731,1.312519,0.564462
29,0.075325,0.075325,1.293456,0.564461
30,0.087087,0.087087,1.303910,0.564462
31,0.073399,0.073399,1.285059,0.564462
32,0.073219,0.073219,1.255557,0.564463
33,0.058241,0.058241,1.224833,0.564463
34,0.046181,0.046181,1.166779,0.564462
35,0.015398,0.015398,1.097225,0.564461
36,-0.020653,-0.020653,1.008779,0.564461
37,-0.070431,-0.070431,0.919858,0.564463
38,-0.124377,-0.124377,0.849285,0.564462
39,-0.176867,-0.176866,0.778186,0.564461
40,-0.219790,-0.219790,0.725500,0.564462
41,-0.251871,-0.251872,0.684984,0.564463
42,-0.269244,-0.269251,0.654457,0.564463
43,-0.286800,-0.286813,0.629612,0.564461
44,-0.298717,-0.298765,0.611111,0.564462
45,-0.306188,-0.306297,0.598773,0.564463
46,-0.310501,-0.310629,0.590771,0.564463
47,-0.313114,-0.313313,0.585846,0.564462
48,-0.314538,-0.314671,0.583970,0.564462
49,-0.312792,-0.313139,0.584240,0.564461
50,-0.312160,-0.313176,0.585487,0.564462
51,-0.310529,-0.311209,0.588603,0.564462
52,-0.309406,-0.308868,0.595317,0.564461
53,-0.307665,-0.305947,0.602957,0.564462
54,-0.306652,-0.303379,0.609500,0.564195
55,-0.305883,-0.300816,0.613977,0.563599
56,-0.307141,-0.299164,0.616926,0.563521
57,-0.306597,-0.297143,0.618472,0.563039
58,-0.307671,-0.296333,0.619647,0.562594
59,-0.307813,-0.296184,0.620054,0.561875
60,-0.309391,-0.296384,0.620565,0.561083
61,-0.309808,-0.296438,0.620936,0.559493
62,-0.312317,-0.297188,0.621177,0.558206
63,-0.312928,-0.297551,0.621004,0.557300
64,-0.314243,-0.298011,0.621195,0.556150
65,-0.314142,-0.298142,0.621434,0.554978
66,-0.315620,-0.298853,0.621920,0.553970
67,-0.315649,-0.299187,0.622369,0.552489
68,-0.316922,-0.299724,0.623096,0.551332
69,-0.316709,-0.299985,0.623848,0.550201
70,-0.317672,-0.300288,0.624543,0.549139
71,-0.317057,-0.300418,0.625234,0.548616
72,-0.317722,-0.300767,0.626215,0.548589
73,-0.316918,-0.300562,0.626753,0.548493
74,-0.317513,-0.300779,0.627479,0.548681
75,-0.316740,-0.300437,0.627605,0.548775
76,-0.317332,-0.300387,0.627902,0.548728
77,-0.316582,-0.300174,0.628120,0.548235
78,-0.317353,-0.300388,0.628318,0.547694
79,-0.316783,-0.300343,0.628320,0.547059
80,-0.317517,-0.300533,0.628447,0.546494
81,-0.316871,-0.300430,0.628333,0.545836
82,-0.317611,-0.300629,0.628355,0.545177
83,-0.317071,-0.300621,0.628118,0.544307
84,-0.317926,-0.300925,0.628003,0.543554
85,-0.317310,-0.300851,0.627840,0.542984
86,-0.318059,-0.301058,0.627838,0.542795
87,-0.317474,-0.301011,0.627635,0.542513
88,-0.318247,-0.301240,0.627607,0.542278
89,-0.317609,-0.301141,0.627472,0.541949
90,-0.318316,-0.301306,0.627526,0.541737
91,-0.317633,-0.301164,0.627444,0.541525
92,-0.318322,-0.301312,0.627520,0.541599
93,-0.317634,-0.301165,0.627443,0.541411
94,-0.318322,-0.301312,0.627520,0.541317
95,-0.317634,-0.301165,0.627443,0.541129
96,-0.318322,-0.301312,0.627520,0.541034
97,-0.317634,-0.301165,0.627443,0.540846
98,-0.318322,-0.301312,0.627520,0.540752
99,-0.317634,-0.301165,0.627443,0.540564
100,-0.318322,-0.301312,0.627520,0.540517
101,-0.317634,-0.301165,0.627443,0.540446
102,-0.318322,-0.301312,0.627520,0.540493
