Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.890800
1,0.286271,0.286271,3.269116,0.723871
2,0.284846,0.284846,2.092786,0.556942
3,0.284846,0.284846,1.828340,0.497279
4,0.146420,0.146420,1.570824,0.497280
5,0.128094,0.128094,1.508349,0.497280
6,0.068514,0.068514,1.383796,0.497279
7,0.094923,0.094923,1.267323,0.497279
8,0.081256,0.081256,1.197569,0.497279
9,0.084364,0.084364,1.130383,0.497280
10,0.081097,0.081097,1.061703,0.497279
11,0.069431,0.069431,0.996299,0.497278
12,0.061396,0.061396,0.958942,0.497279
13,0.053407,0.053407,0.931957,0.497279
14,0.050906,0.050906,0.919910,0.497279
15,0.048597,0.048597,0.908389,0.497279
16,0.044970,0.044970,0.894710,0.497278
17,0.040126,0.040126,0.883237,0.497278
18,0.035404,0.035404,0.870490,0.497279
19,0.030555,0.030555,0.857631,0.497279
20,0.026188,0.026188,0.847135,0.497279
21,0.022362,0.022362,0.839610,0.497279
22,0.018647,0.018647,0.833397,0.497280
23,0.015647,0.015647,0.830201,0.497280
24,0.013010,0.013010,0.827804,0.497279
25,0.011145,0.011145,0.826539,0.497279
26,0.010086,0.010086,0.825708,0.497280
27,0.007498,0.007498,0.824074,0.497279
28,0.005906,0.005906,0.822660,0.497279
29,0.003136,0.003136,0.821065,0.497280
30,0.001570,0.001570,0.818870,0.497279
31,-0.001564,-0.001564,0.816605,0.497279
32,-0.003378,-0.003378,0.814329,0.497279
33,-0.006884,-0.006884,0.812146,0.497278
34,-0.010861,-0.010861,0.809924,0.497280
35,-0.013465,-0.013465,0.807817,0.497280
36,-0.016110,-0.016110,0.807066,0.497279
37,-0.019265,-0.019265,0.806374,0.497279
38,-0.018685,-0.018684,0.805776,0.497279
39,-0.020163,-0.020160,0.805548,0.497278
40,-0.019178,-0.019165,0.805476,0.497278
41,-0.020765,-0.020766,0.805320,0.497279
42,-0.019825,-0.019795,0.805339,0.497279
43,-0.021644,-0.021569,0.805274,0.497280
44,-0.020901,-0.020794,0.805161,0.497279
45,-0.023664,-0.023499,0.805844,0.497278
46,-0.022963,-0.023011,0.806331,0.497279
47,-0.025786,-0.025745,0.807038,0.497279
48,-0.027061,-0.027250,0.807681,0.497278
49,-0.028381,-0.028538,0.808152,0.497279
50,-0.033653,-0.033981,0.808158,0.497280
51,-0.032715,-0.032786,0.807444,0.497280
52,-0.037524,-0.037520,0.805810,0.497280
53,-0.034499,-0.034507,0.804732,0.497279
54,-0.039327,-0.039322,0.803109,0.497280
55,-0.037258,-0.037094,0.802124,0.497279
56,-0.042494,-0.042082,0.801346,0.497279
57,-0.040108,-0.040211,0.800516,0.497280
58,-0.043746,-0.043316,0.799659,0.497279
59,-0.042857,-0.043500,0.799047,0.497279
60,-0.043652,-0.042967,0.798686,0.497278
61,-0.043109,-0.043808,0.798421,0.497279
62,-0.044341,-0.043818,0.798541,0.497279
63,-0.043961,-0.044926,0.798472,0.497279
64,-0.045389,-0.045194,0.799159,0.497280
65,-0.044540,-0.045700,0.798804,0.497279
66,-0.045912,-0.045911,0.799645,0.497280
67,-0.045509,-0.046993,0.799742,0.497279
68,-0.047324,-0.047544,0.800775,0.497278
69,-0.047673,-0.049839,0.802083,0.497279
70,-0.048753,-0.049410,0.803023,0.497279
71,-0.048746,-0.051270,0.804059,0.497279
72,-0.051295,-0.052157,0.805843,0.497280
73,-0.050822,-0.053839,0.807518,0.497278
74,-0.055830,-0.058409,0.809776,0.497279
75,-0.050578,-0.052634,0.811581,0.497278
76,-0.055703,-0.058519,0.812617,0.497280
77,-0.060956,-0.066352,0.814375,0.497279
78,-0.056802,-0.060195,0.813693,0.497279
79,-0.061722,-0.067837,0.816259,0.497279
80,-0.058703,-0.062321,0.817143,0.497280
81,-0.063814,-0.070166,0.820258,0.497279
82,-0.060614,-0.064327,0.820973,0.497280
83,-0.065503,-0.071819,0.822975,0.497279
84,-0.062848,-0.065976,0.823276,0.497279
85,-0.067412,-0.073347,0.824382,0.497279
86,-0.064885,-0.067633,0.824611,0.497279
87,-0.069172,-0.074837,0.825246,0.497280
88,-0.066288,-0.068908,0.825130,0.497279
89,-0.070239,-0.075990,0.825660,0.497279
90,-0.069862,-0.071557,0.827152,0.497280
91,-0.071476,-0.077267,0.825918,0.497279
92,-0.071165,-0.072919,0.827056,0.497280
93,-0.072545,-0.078401,0.826172,0.497279
94,-0.072443,-0.074160,0.827001,0.497280
95,-0.073520,-0.079428,0.826450,0.497279
96,-0.073640,-0.075195,0.827013,0.497279
97,-0.074105,-0.080025,0.826636,0.497279
98,-0.074311,-0.075877,0.826969,0.497279
99,-0.076341,-0.081651,0.828339,0.497279
100,-0.073665,-0.075258,0.828974,0.497278
101,-0.084394,-0.086295,0.837343,0.497279
102,-0.073314,-0.074655,0.834731,0.497279
103,-0.085439,-0.086809,0.839265,0.497279
104,-0.073749,-0.074891,0.835918,0.497280
105,-0.085798,-0.087012,0.840109,0.497279
106,-0.074024,-0.075107,0.836565,0.497279
107,-0.086171,-0.087283,0.840467,0.497279
108,-0.074268,-0.075294,0.836955,0.497278
109,-0.086405,-0.087448,0.840984,0.497280
110,-0.074636,-0.075515,0.837756,0.497279
111,-0.086833,-0.087638,0.841908,0.497279
112,-0.080187,-0.078616,0.842608,0.497279
113,-0.089173,-0.087405,0.857993,0.497280
114,-0.086481,-0.079611,0.867097,0.497223
115,-0.081776,-0.073380,0.880762,0.496905
116,-0.083173,-0.075350,0.903186,0.496490
117,-0.080787,-0.071788,0.913058,0.496572
118,-0.082614,-0.074243,0.938403,0.495784
119,-0.079809,-0.070168,0.950062,0.496228
120,-0.078042,-0.068945,0.964857,0.496229
121,-0.077471,-0.069251,0.977011,0.495889
122,-0.074870,-0.066447,0.982760,0.495639
123,-0.074519,-0.066975,0.998530,0.495286
124,-0.081033,-0.073748,1.004113,0.494996
125,-0.089430,-0.080423,0.989972,0.495122
126,-0.100218,-0.089005,0.974567,0.495499
127,-0.101394,-0.088985,0.966211,0.497108
128,-0.099291,-0.086280,0.959465,0.497280
129,-0.108368,-0.094573,0.944516,0.497279
130,-0.119747,-0.105616,0.932605,0.497279
131,-0.132098,-0.118636,0.922061,0.497279
132,-0.144105,-0.131702,0.915260,0.497280
133,-0.150152,-0.138460,0.913067,0.497279
134,-0.155863,-0.144968,0.910870,0.497279
135,-0.159471,-0.148003,0.908462,0.497279
136,-0.164487,-0.153395,0.906406,0.497279
137,-0.167681,-0.155889,0.905819,0.497280
138,-0.170822,-0.159156,0.906197,0.497278
139,-0.172126,-0.159448,0.906676,0.497278
140,-0.174099,-0.161461,0.908610,0.497279
141,-0.173969,-0.160547,0.910755,0.497279
142,-0.175420,-0.162095,0.912110,0.497279
143,-0.175442,-0.161255,0.911960,0.497279
144,-0.176961,-0.162855,0.912420,0.497280
145,-0.177389,-0.162379,0.911997,0.497279
146,-0.179212,-0.164192,0.912298,0.497279
147,-0.179125,-0.163474,0.911832,0.497280
148,-0.180069,-0.164988,0.911975,0.497279
149,-0.180234,-0.164415,0.911541,0.497278
