Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.807200
1,0.380855,0.380855,3.700376,0.703476
2,0.388801,0.388801,2.650092,0.599751
3,0.388801,0.388801,2.237752,0.551950
4,0.258331,0.258331,1.847045,0.546097
5,0.125155,0.125155,1.506611,0.555906
6,0.090839,0.090839,1.369607,0.555905
7,0.076266,0.076266,1.282639,0.555906
8,0.094359,0.094359,1.260570,0.527342
9,0.072032,0.072032,1.242487,0.555906
10,0.083563,0.083563,1.178866,0.533712
11,0.066322,0.066322,1.207897,0.555906
12,0.077306,0.077306,1.155662,0.537704
13,0.063936,0.063936,1.192510,0.555905
14,0.076877,0.076877,1.153960,0.538424
15,0.063633,0.063633,1.189712,0.555906
16,0.077073,0.077073,1.154365,0.538734
17,0.063201,0.063201,1.188200,0.555907
18,0.077525,0.077525,1.156899,0.539010
19,0.062965,0.062965,1.187153,0.555906
20,0.077657,0.077657,1.157834,0.539233
21,0.063282,0.063282,1.185639,0.555905
22,0.078199,0.078199,1.159206,0.539352
23,0.063515,0.063515,1.184731,0.555905
24,0.078210,0.078210,1.159418,0.539454
25,0.063601,0.063601,1.184108,0.555907
26,0.078202,0.078202,1.159474,0.539454
27,0.063601,0.063601,1.184108,0.555907
28,0.078202,0.078202,1.159474,0.539454
29,0.063601,0.063601,1.184108,0.555907
30,0.078202,0.078202,1.159474,0.539454
31,0.063601,0.063601,1.184108,0.555907
32,0.078202,0.078202,1.159474,0.539454
33,0.063601,0.063601,1.184108,0.555907
34,0.078202,0.078202,1.159474,0.539454
35,0.063601,0.063601,1.184108,0.555907
36,0.078202,0.078202,1.159474,0.539454
37,0.063601,0.063601,1.184108,0.555907
38,0.078202,0.078202,1.159474,0.539454
39,0.063601,0.063601,1.184108,0.555907
40,0.078202,0.078202,1.159474,0.539454
41,0.063601,0.063601,1.184108,0.555907
42,0.078202,0.078202,1.159474,0.539454
43,0.063601,0.063601,1.184108,0.555907
44,0.078202,0.078202,1.159474,0.539454
45,0.063601,0.063601,1.184108,0.555907
46,0.078202,0.078202,1.159474,0.539454
47,0.063601,0.063601,1.184108,0.555907
48,0.078202,0.078202,1.159474,0.539454
49,0.063601,0.063601,1.184108,0.555907
50,0.078202,0.078202,1.159474,0.539454
