Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.868594
1,0.248230,0.248230,3.720488,0.708133
2,0.250231,0.250231,4.666611,0.675546
3,0.143304,0.143304,4.768731,0.675546
4,0.219538,0.219538,4.765842,0.675547
5,0.126434,0.126434,4.739348,0.675545
6,0.203015,0.203015,4.701130,0.675546
7,0.109792,0.109792,4.694683,0.675546
8,0.185497,0.185497,4.648338,0.675546
9,0.108724,0.108724,4.662787,0.675547
10,0.182010,0.182010,4.624988,0.675546
11,0.116634,0.116634,4.615135,0.675546
12,0.184973,0.184973,4.600233,0.675547
13,0.117663,0.117663,4.526070,0.675546
14,0.178263,0.178263,4.544493,0.675546
15,0.120256,0.120256,4.459116,0.675546
16,0.158816,0.158816,4.453494,0.675546
17,0.121695,0.121695,4.398953,0.675545
18,0.143568,0.143568,4.376049,0.675545
19,0.124327,0.124327,4.353741,0.675545
20,0.138091,0.138091,4.334866,0.675547
21,0.129989,0.129989,4.317988,0.675547
22,0.136818,0.136818,4.300665,0.675546
23,0.137551,0.137551,4.274671,0.675547
24,0.139005,0.139005,4.259602,0.675546
25,0.140815,0.140815,4.245557,0.675547
26,0.141963,0.141963,4.235556,0.675546
27,0.142416,0.142416,4.229821,0.675546
28,0.142372,0.142372,4.227800,0.675547
29,0.142323,0.142323,4.226600,0.675546
30,0.142369,0.142369,4.225821,0.675546
31,0.142538,0.142537,4.225215,0.675546
32,0.142731,0.142730,4.224709,0.675547
33,0.142872,0.142871,4.224328,0.675547
34,0.142943,0.142942,4.224075,0.675545
35,0.143013,0.143011,4.223862,0.675546
36,0.143080,0.143077,4.223653,0.675547
37,0.143142,0.143138,4.223443,0.675546
38,0.143195,0.143190,4.223220,0.675546
39,0.143243,0.143239,4.222969,0.675546
40,0.143275,0.143270,4.222708,0.675546
41,0.143253,0.143248,4.222464,0.675546
42,0.143243,0.143237,4.222204,0.675546
43,0.143249,0.143243,4.221940,0.675547
44,0.143272,0.143266,4.221688,0.675545
45,0.143310,0.143306,4.221476,0.675547
46,0.143363,0.143359,4.221289,0.675546
47,0.143422,0.143418,4.221145,0.675547
48,0.143477,0.143472,4.221031,0.675546
49,0.143514,0.143509,4.220955,0.675546
50,0.143549,0.143545,4.220890,0.675546
51,0.143582,0.143579,4.220833,0.675547
52,0.143612,0.143610,4.220783,0.675545
53,0.143640,0.143637,4.220747,0.675546
54,0.143665,0.143662,4.220710,0.675546
55,0.143685,0.143682,4.220681,0.675545
56,0.143700,0.143693,4.220667,0.675546
