Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.946800
1,0.320317,0.320317,207.504332,0.852120
2,0.327729,0.327729,224.577126,0.757440
3,0.327729,0.327729,240.977410,0.662760
4,0.327729,0.327729,254.157074,0.596703
5,0.164519,0.164519,261.009764,0.596703
6,0.229978,0.229978,234.105252,0.596702
7,0.258778,0.258778,191.100194,0.596704
8,0.249415,0.249415,157.546644,0.596703
9,0.229887,0.229887,126.106982,0.596703
10,0.215309,0.215309,117.857609,0.596703
11,0.206165,0.206165,112.314666,0.596703
12,0.201693,0.201693,109.377591,0.596703
13,0.199454,0.199454,107.635491,0.596703
14,0.198267,0.198267,106.735351,0.596704
15,0.197487,0.197487,106.129013,0.596702
16,0.197543,0.197543,105.851236,0.596703
17,0.197536,0.197536,105.715933,0.596704
18,0.197393,0.197393,105.636348,0.596704
19,0.197315,0.197315,105.563177,0.596703
20,0.197212,0.197212,105.504522,0.596704
21,0.197154,0.197154,105.444939,0.596702
22,0.197156,0.197156,105.387242,0.596704
23,0.197220,0.197220,105.332818,0.596703
24,0.197310,0.197310,105.273069,0.596703
25,0.197364,0.197364,105.215858,0.596703
26,0.197235,0.197235,105.178646,0.596703
27,0.197112,0.197112,105.139309,0.596703
28,0.196997,0.196997,105.098899,0.596704
29,0.196894,0.196894,105.058625,0.596703
30,0.196813,0.196813,105.020331,0.596703
31,0.196809,0.196809,104.986018,0.596703
32,0.196845,0.196845,104.954182,0.596703
33,0.196884,0.196884,104.924275,0.596703
34,0.196930,0.196930,104.894629,0.596703
35,0.196967,0.196967,104.871128,0.596703
36,0.196972,0.196972,104.860977,0.596702
