Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.413712
1,0.404028,0.357022,1.843878,0.447644
2,0.323474,0.276400,1.513571,0.447643
3,0.290261,0.290528,0.846159,0.447643
4,0.261291,0.270917,0.152841,0.447643
5,0.277465,0.319716,0.137001,0.447642
6,0.295153,0.360299,0.207966,0.447643
7,0.309965,0.406280,0.299470,0.447642
8,0.306503,0.391120,0.223806,0.447643
9,0.297575,0.382727,0.126052,0.447643
10,0.304496,0.394593,0.118244,0.447643
11,0.313312,0.417454,0.170582,0.447643
12,0.315534,0.425947,0.183310,0.447644
13,0.307797,0.437224,0.184680,0.447643
14,0.305644,0.444234,0.182965,0.447643
15,0.301297,0.450553,0.179276,0.447643
16,0.298503,0.450698,0.160317,0.447644
17,0.297702,0.443040,0.136656,0.447642
18,0.298335,0.435625,0.120007,0.447642
19,0.301364,0.429899,0.110440,0.447642
20,0.302811,0.427212,0.108769,0.447644
21,0.306241,0.426833,0.112885,0.447643
22,0.309664,0.429260,0.123697,0.447644
23,0.311374,0.430389,0.127830,0.447643
24,0.307945,0.427996,0.112593,0.447643
25,0.304051,0.424324,0.090262,0.447642
26,0.302615,0.425057,0.086961,0.447643
27,0.301407,0.424335,0.085953,0.447643
28,0.301123,0.422146,0.080198,0.447643
29,0.299913,0.407598,0.030290,0.447644
30,0.298834,0.384535,-0.056878,0.447642
31,0.298914,0.364618,-0.137499,0.447642
32,0.300264,0.355763,-0.178461,0.447643
33,0.298985,0.349319,-0.218983,0.447643
34,0.297374,0.345946,-0.257400,0.447643
35,0.295907,0.344264,-0.282255,0.447644
36,0.296289,0.344176,-0.290463,0.447644
37,0.297354,0.342030,-0.304946,0.447642
38,0.298246,0.332646,-0.353841,0.447643
39,0.299008,0.316082,-0.435954,0.447643
40,0.296909,0.310925,-0.461112,0.447643
41,0.296025,0.300190,-0.520554,0.447643
42,0.295530,0.298479,-0.527798,0.447643
43,0.295043,0.298880,-0.524026,0.447643
44,0.293867,0.300944,-0.511188,0.447644
45,0.293549,0.308569,-0.464646,0.447643
46,0.293703,0.314402,-0.431794,0.447644
47,0.293458,0.316776,-0.419757,0.447643
48,0.293241,0.317961,-0.414073,0.447642
49,0.293242,0.319140,-0.408363,0.447643
50,0.293130,0.318634,-0.412017,0.447643
51,0.293388,0.317278,-0.421185,0.447643
52,0.293526,0.315710,-0.430447,0.447643
53,0.293551,0.313841,-0.441054,0.447644
