Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.940400
1,0.340034,0.340034,2.228596,0.846360
2,0.405686,0.405686,1.098261,0.752320
3,0.405686,0.405686,0.545494,0.658280
4,0.405686,0.405686,0.244397,0.564240
5,0.405686,0.405686,0.092926,0.505198
6,0.530967,0.530967,-0.002422,0.514520
7,0.487207,0.487207,-0.059272,0.550844
8,0.406027,0.406027,-0.119427,0.580660
9,0.372809,0.372809,-0.243959,0.602182
10,0.365856,0.365856,-0.384748,0.631454
11,0.374184,0.374184,-0.568766,0.651749
12,0.403075,0.403075,-0.755728,0.693309
13,0.406827,0.406827,-0.877147,0.718897
14,0.401965,0.401965,-0.946453,0.740047
15,0.406534,0.406534,-1.038950,0.761456
16,0.405788,0.405788,-1.063368,0.780015
17,0.412086,0.412086,-1.122656,0.796424
18,0.406718,0.406718,-1.153910,0.809193
19,0.411154,0.411154,-1.204933,0.818640
20,0.399366,0.399366,-1.192981,0.822544
21,0.410414,0.410414,-1.240548,0.832649
22,0.394883,0.394883,-1.213240,0.830107
23,0.407378,0.407378,-1.268251,0.835009
24,0.392982,0.392982,-1.230149,0.831374
25,0.406091,0.406091,-1.287309,0.836796
26,0.390440,0.390440,-1.242506,0.831635
27,0.404129,0.404129,-1.302533,0.837428
28,0.389677,0.389677,-1.252024,0.832282
29,0.403351,0.403351,-1.308394,0.837835
30,0.389494,0.389494,-1.258010,0.832196
31,0.403862,0.403862,-1.313730,0.837835
32,0.389494,0.389494,-1.260908,0.832196
33,0.403862,0.403862,-1.316061,0.837835
34,0.389494,0.389494,-1.262762,0.832196
35,0.403862,0.403862,-1.317553,0.837835
36,0.389494,0.389494,-1.263948,0.832196
37,0.403862,0.403862,-1.318507,0.837835
38,0.389494,0.389494,-1.264708,0.832196
39,0.403862,0.403862,-1.319118,0.837835
40,0.389494,0.389494,-1.265194,0.832196
41,0.403862,0.403862,-1.319509,0.837835
42,0.389494,0.389494,-1.265505,0.832196
43,0.403862,0.403862,-1.319760,0.837835
44,0.389494,0.389494,-1.265704,0.832196
45,0.403862,0.403862,-1.319920,0.837835
46,0.389494,0.389494,-1.265832,0.832196
47,0.403862,0.403862,-1.320022,0.837835
48,0.389494,0.389494,-1.265913,0.832196
49,0.403862,0.403862,-1.320088,0.837835
50,0.389494,0.389494,-1.265965,0.832196
51,0.403862,0.403862,-1.320130,0.837835
52,0.389494,0.389494,-1.265999,0.832196
53,0.403862,0.403862,-1.320157,0.837835
54,0.389494,0.389494,-1.266020,0.832196
55,0.403862,0.403862,-1.320174,0.837835
56,0.389494,0.389494,-1.266034,0.832196
57,0.403862,0.403862,-1.320185,0.837835
58,0.389494,0.389494,-1.266043,0.832196
59,0.403862,0.403862,-1.320192,0.837835
60,0.389494,0.389494,-1.266048,0.832196
61,0.403862,0.403862,-1.320197,0.837835
62,0.389494,0.389494,-1.266052,0.832196
63,0.403862,0.403862,-1.320200,0.837835
64,0.389494,0.389494,-1.266054,0.832196
65,0.403862,0.403862,-1.320201,0.837835
66,0.389494,0.389494,-1.266056,0.832196
67,0.403862,0.403862,-1.320203,0.837835
68,0.389494,0.389494,-1.266056,0.832196
69,0.403862,0.403862,-1.320203,0.837835
70,0.389494,0.389494,-1.266057,0.832196
71,0.403862,0.403862,-1.320204,0.837835
72,0.389494,0.389494,-1.266057,0.832196
73,0.403862,0.403862,-1.320204,0.837835
74,0.389494,0.389494,-1.266058,0.832196
75,0.403862,0.403862,-1.320204,0.837835
76,0.389494,0.389494,-1.266058,0.832196
77,0.403862,0.403862,-1.320204,0.837835
78,0.389494,0.389494,-1.266058,0.832196
79,0.403862,0.403862,-1.320204,0.837835
80,0.389494,0.389494,-1.266058,0.832196
