Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.920400
1,0.296456,0.293454,51.388683,0.736400
2,0.294356,0.291537,25.663643,0.552320
3,0.294356,0.291537,10.827005,0.369360
4,0.294286,0.290901,3.207482,0.188640
5,0.293239,0.288845,1.927636,0.213380
6,0.239144,0.228972,2.000000,0.182899
7,0.240195,0.219995,1.865366,0.232691
8,0.423935,0.167183,1.918425,0.324131
9,0.052439,0.015799,0.933367,0.389542
10,-0.066160,-0.045332,-0.445034,0.435755
11,-0.682493,-0.342229,-4.299776,0.455716
12,-0.854808,-0.366970,-5.943369,0.519020
13,-0.753588,-0.351785,-7.417796,0.535759
14,-0.774281,-0.394334,-8.082815,0.572320
15,-0.753401,-0.395360,-8.892451,0.548089
16,-0.800376,-0.419730,-9.447558,0.548089
17,-0.792750,-0.442666,-10.176187,0.548090
18,-0.804855,-0.474273,-10.732151,0.548090
19,-0.799618,-0.499296,-11.279172,0.548089
20,-0.787189,-0.517440,-11.789648,0.548089
21,-0.769893,-0.534535,-12.419199,0.548089
22,-0.758654,-0.542745,-13.109668,0.548090
23,-0.735171,-0.550466,-13.683350,0.548088
24,-0.708793,-0.554915,-14.170233,0.548089
25,-0.691220,-0.559789,-14.581832,0.548090
26,-0.673571,-0.563359,-14.917842,0.548089
27,-0.662224,-0.569892,-15.271621,0.548088
28,-0.657736,-0.576660,-15.572613,0.548089
29,-0.656656,-0.581775,-15.799113,0.548089
30,-0.656656,-0.586596,-15.979867,0.548089
31,-0.657643,-0.590834,-16.117184,0.548089
32,-0.659710,-0.595410,-16.214388,0.548089
33,-0.661737,-0.600330,-16.302191,0.548089
34,-0.663275,-0.605936,-16.395039,0.548090
35,-0.666385,-0.612579,-16.476877,0.548090
36,-0.673825,-0.619460,-16.563235,0.548089
37,-0.682325,-0.622176,-16.635297,0.548090
38,-0.692246,-0.622998,-16.685286,0.548090
39,-0.698481,-0.626735,-16.727595,0.548089
40,-0.700609,-0.631696,-16.761754,0.548089
41,-0.699825,-0.638780,-16.801736,0.548088
42,-0.698576,-0.646992,-16.851193,0.548090
43,-0.696628,-0.653418,-16.896315,0.548090
44,-0.694907,-0.658109,-16.937729,0.548089
45,-0.694158,-0.662463,-16.965488,0.548089
46,-0.693898,-0.665923,-16.980169,0.548089
47,-0.693983,-0.669510,-16.987213,0.548090
48,-0.695436,-0.671717,-16.990601,0.548088
49,-0.696683,-0.673085,-16.992490,0.548089
50,-0.697924,-0.674175,-16.994182,0.548090
51,-0.699302,-0.674921,-16.996078,0.548089
52,-0.700960,-0.675455,-16.998612,0.548090
53,-0.703283,-0.676043,-17.002395,0.548089
54,-0.706662,-0.676828,-17.008024,0.548090
55,-0.711066,-0.677841,-17.015696,0.548090
56,-0.715695,-0.678850,-17.023447,0.548089
57,-0.720220,-0.679686,-17.030308,0.548089
58,-0.724300,-0.680165,-17.036727,0.548088
59,-0.727184,-0.680212,-17.041438,0.548089
60,-0.729182,-0.680141,-17.044379,0.548090
61,-0.730755,-0.679979,-17.046320,0.548089
62,-0.732067,-0.679781,-17.047640,0.548089
63,-0.733167,-0.679566,-17.048605,0.548090
64,-0.734105,-0.679358,-17.049325,0.548089
65,-0.734902,-0.679165,-17.049838,0.548089
66,-0.735546,-0.678957,-17.050248,0.548090
67,-0.736041,-0.678783,-17.050598,0.548089
68,-0.736456,-0.678638,-17.050885,0.548089
69,-0.736788,-0.678545,-17.051141,0.548089
70,-0.737079,-0.678471,-17.051432,0.548089
71,-0.737346,-0.678414,-17.051738,0.548090
72,-0.737596,-0.678366,-17.052092,0.548089
73,-0.737836,-0.678335,-17.052396,0.548089
74,-0.738066,-0.678309,-17.052768,0.548089
75,-0.738292,-0.678287,-17.053159,0.548089
76,-0.738519,-0.678268,-17.053562,0.548089
77,-0.738753,-0.678239,-17.054015,0.548088
78,-0.739001,-0.678197,-17.054448,0.548090
79,-0.739227,-0.678270,-17.054964,0.548089
80,-0.739445,-0.678379,-17.055411,0.548090
81,-0.739658,-0.678487,-17.055886,0.548089
82,-0.739867,-0.678586,-17.056287,0.548090
83,-0.740067,-0.678669,-17.056721,0.548090
84,-0.740256,-0.678733,-17.057091,0.548089
85,-0.740432,-0.678780,-17.057382,0.548089
86,-0.740594,-0.678810,-17.057694,0.548088
87,-0.740749,-0.678821,-17.057964,0.548089
88,-0.740899,-0.678809,-17.058252,0.548090
89,-0.741046,-0.678775,-17.058518,0.548090
90,-0.741192,-0.678722,-17.058730,0.548090
91,-0.741337,-0.678648,-17.058952,0.548090
92,-0.741481,-0.678557,-17.059136,0.548090
93,-0.741626,-0.678449,-17.059294,0.548089
94,-0.741770,-0.678330,-17.059444,0.548089
95,-0.741913,-0.678199,-17.059558,0.548090
96,-0.742055,-0.678058,-17.059738,0.548088
97,-0.742196,-0.677920,-17.059800,0.548089
98,-0.742351,-0.677761,-17.059934,0.548089
99,-0.742503,-0.677609,-17.060039,0.548090
100,-0.742651,-0.677459,-17.060181,0.548089
101,-0.742784,-0.677360,-17.060238,0.548089
102,-0.742895,-0.677310,-17.060310,0.548089
103,-0.742995,-0.677250,-17.060387,0.548090
