Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.525802
1,0.283896,0.260521,1.889161,0.517181
2,0.222142,0.183579,1.733416,0.562503
3,0.167484,0.117139,1.530711,0.565257
4,0.090297,0.053672,1.364765,0.565256
5,0.047880,0.028724,1.269958,0.565257
6,0.011926,0.008188,1.146352,0.565257
7,-0.035416,-0.028939,0.982707,0.565256
8,-0.079675,-0.073896,0.816202,0.565257
9,-0.134665,-0.127989,0.663498,0.565257
10,-0.197075,-0.179180,0.543875,0.565257
11,-0.273144,-0.226074,0.447502,0.565257
12,-0.363688,-0.266841,0.374058,0.565257
13,-0.447131,-0.298059,0.315402,0.565256
14,-0.510435,-0.319476,0.270225,0.565257
15,-0.543884,-0.328869,0.237214,0.565257
16,-0.569745,-0.337139,0.211736,0.565257
17,-0.594176,-0.344821,0.188897,0.565257
18,-0.616547,-0.353742,0.168341,0.565257
19,-0.632218,-0.363067,0.148896,0.565256
20,-0.644724,-0.373775,0.131350,0.565257
21,-0.652267,-0.383205,0.118471,0.565257
22,-0.661281,-0.392039,0.109981,0.565257
23,-0.670023,-0.400337,0.102029,0.565257
24,-0.677705,-0.407196,0.095771,0.565258
25,-0.682244,-0.412158,0.090307,0.565256
26,-0.685651,-0.416305,0.086659,0.565257
27,-0.690470,-0.419451,0.083434,0.565257
28,-0.691623,-0.421466,0.080793,0.565257
29,-0.694900,-0.422374,0.078426,0.565257
30,-0.690108,-0.422283,0.076151,0.565257
31,-0.684797,-0.421542,0.074568,0.565257
32,-0.681863,-0.420387,0.073453,0.565256
33,-0.681463,-0.420028,0.072413,0.565257
34,-0.670303,-0.417577,0.071501,0.565257
35,-0.677337,-0.418102,0.070627,0.565257
36,-0.665368,-0.416639,0.069731,0.565256
37,-0.660310,-0.417016,0.068525,0.565258
38,-0.651094,-0.417052,0.067232,0.565257
39,-0.642395,-0.417530,0.065991,0.565257
40,-0.634772,-0.418416,0.064591,0.565256
41,-0.628483,-0.419648,0.063129,0.565258
42,-0.623066,-0.421039,0.061471,0.565257
43,-0.618753,-0.422541,0.059711,0.565258
44,-0.617058,-0.424316,0.058074,0.565257
45,-0.616974,-0.426106,0.056630,0.565258
46,-0.617352,-0.427613,0.055383,0.565257
47,-0.617562,-0.428752,0.054290,0.565257
48,-0.617875,-0.429387,0.053513,0.565258
49,-0.618354,-0.429836,0.052887,0.565257
50,-0.618770,-0.430278,0.052086,0.565257
51,-0.619878,-0.431055,0.051140,0.565258
52,-0.620239,-0.431607,0.050097,0.565257
53,-0.620598,-0.432167,0.048927,0.565257
54,-0.621113,-0.432745,0.047794,0.565257
55,-0.621925,-0.433621,0.046571,0.565258
56,-0.622861,-0.434586,0.045301,0.565257
57,-0.623949,-0.435829,0.044037,0.565257
58,-0.625116,-0.437138,0.042671,0.565257
59,-0.626796,-0.438689,0.041302,0.565258
60,-0.628029,-0.440054,0.040146,0.565256
61,-0.629328,-0.441301,0.039343,0.565256
62,-0.630430,-0.442424,0.038614,0.565257
63,-0.631632,-0.443574,0.037977,0.565257
64,-0.632559,-0.444534,0.037352,0.565258
65,-0.632975,-0.445118,0.036876,0.565257
66,-0.633492,-0.445640,0.036429,0.565257
67,-0.634555,-0.446049,0.036146,0.565258
68,-0.634274,-0.445759,0.035781,0.565258
69,-0.635389,-0.446015,0.035518,0.565257
70,-0.634912,-0.445511,0.035183,0.565258
71,-0.636159,-0.445805,0.034803,0.565257
72,-0.635595,-0.445275,0.034415,0.565257
73,-0.636780,-0.445539,0.033979,0.565256
74,-0.636157,-0.444970,0.033594,0.565257
75,-0.637373,-0.445190,0.033182,0.565257
76,-0.636751,-0.444747,0.032846,0.565256
77,-0.638041,-0.445247,0.032529,0.565258
78,-0.637517,-0.444955,0.032094,0.565258
79,-0.638842,-0.445534,0.031665,0.565257
80,-0.638417,-0.445425,0.031106,0.565256
81,-0.639711,-0.446072,0.030493,0.565256
82,-0.639275,-0.446066,0.029781,0.565257
83,-0.640567,-0.446756,0.029139,0.565258
84,-0.640083,-0.446711,0.028443,0.565257
85,-0.641323,-0.447379,0.027809,0.565257
86,-0.640723,-0.447279,0.027149,0.565257
87,-0.641836,-0.447886,0.026618,0.565257
88,-0.641084,-0.447760,0.026096,0.565258
89,-0.641981,-0.448207,0.025842,0.565258
90,-0.641088,-0.447966,0.025595,0.565257
91,-0.641981,-0.448364,0.025468,0.565257
92,-0.641061,-0.448040,0.025434,0.565257
93,-0.641947,-0.448376,0.025453,0.565257
94,-0.641053,-0.448042,0.025418,0.565258
95,-0.641948,-0.448385,0.025437,0.565257
96,-0.641063,-0.448051,0.025409,0.565256
97,-0.641966,-0.448399,0.025427,0.565257
98,-0.641082,-0.448053,0.025380,0.565257
99,-0.642031,-0.448400,0.025358,0.565257
100,-0.641248,-0.448054,0.025244,0.565256
101,-0.642318,-0.448426,0.025140,0.565257
102,-0.641619,-0.448098,0.024967,0.565256
103,-0.642727,-0.448473,0.024792,0.565256
104,-0.642068,-0.448173,0.024566,0.565256
105,-0.643216,-0.448579,0.024339,0.565257
106,-0.642577,-0.448308,0.024077,0.565258
107,-0.643737,-0.448737,0.023820,0.565256
108,-0.643074,-0.448476,0.023557,0.565257
109,-0.644193,-0.448899,0.023315,0.565257
110,-0.643439,-0.448612,0.023141,0.565256
111,-0.644443,-0.448985,0.023041,0.565258
112,-0.643565,-0.448642,0.022986,0.565258
113,-0.644492,-0.448980,0.022966,0.565256
114,-0.643580,-0.448636,0.022965,0.565257
115,-0.644498,-0.448985,0.022970,0.565257
116,-0.643579,-0.448636,0.022963,0.565256
117,-0.644499,-0.448986,0.022971,0.565257
118,-0.643579,-0.448636,0.022963,0.565256
119,-0.644499,-0.448986,0.022971,0.565257
120,-0.643580,-0.448637,0.022964,0.565257
121,-0.644499,-0.448986,0.022969,0.565257
122,-0.643582,-0.448639,0.022963,0.565257
123,-0.644502,-0.448990,0.022969,0.565258
124,-0.643586,-0.448643,0.022961,0.565258
125,-0.644509,-0.448997,0.022965,0.565257
126,-0.643596,-0.448654,0.022955,0.565257
127,-0.644521,-0.449009,0.022952,0.565258
128,-0.643612,-0.448668,0.022919,0.565256
129,-0.644553,-0.449034,0.022863,0.565258
130,-0.643838,-0.448796,0.022722,0.565257
131,-0.644852,-0.449200,0.022592,0.565257
132,-0.644048,-0.448898,0.022371,0.565257
133,-0.645160,-0.449337,0.022176,0.565257
134,-0.644393,-0.449049,0.021929,0.565256
135,-0.645479,-0.449478,0.021702,0.565257
136,-0.644726,-0.449209,0.021448,0.565258
137,-0.645828,-0.449658,0.021206,0.565257
138,-0.645102,-0.449418,0.020955,0.565257
139,-0.646210,-0.449880,0.020712,0.565257
140,-0.645426,-0.449616,0.020516,0.565256
141,-0.646483,-0.450040,0.020374,0.565257
142,-0.645625,-0.449724,0.020293,0.565257
143,-0.646579,-0.450067,0.020209,0.565257
144,-0.645739,-0.449761,0.020170,0.565257
145,-0.646609,-0.450063,0.020148,0.565258
146,-0.645723,-0.449732,0.020130,0.565257
147,-0.646609,-0.450063,0.020147,0.565258
148,-0.645722,-0.449731,0.020130,0.565257
149,-0.646609,-0.450063,0.020147,0.565258
