Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.485250
1,0.275450,0.246537,1.864053,0.504790
2,0.141447,0.091884,1.672990,0.521662
3,0.085094,0.045177,1.502057,0.521663
4,0.013538,0.005827,1.331963,0.521661
5,-0.087487,-0.035338,1.036337,0.521661
6,-0.230249,-0.094043,0.838337,0.521662
7,-0.396491,-0.162099,0.696692,0.521662
8,-0.495696,-0.220883,0.589301,0.521661
9,-0.494072,-0.258394,0.482033,0.521661
10,-0.496253,-0.296183,0.373886,0.521662
11,-0.505951,-0.333544,0.280398,0.521661
12,-0.515902,-0.360774,0.212658,0.521662
13,-0.528106,-0.388302,0.159431,0.521662
14,-0.537876,-0.408737,0.127102,0.521662
15,-0.542473,-0.419664,0.103235,0.521661
16,-0.544534,-0.426287,0.094870,0.521662
17,-0.542105,-0.429625,0.090395,0.521663
18,-0.537498,-0.431125,0.085516,0.521662
19,-0.531704,-0.431340,0.081008,0.521662
20,-0.525155,-0.429790,0.078262,0.521661
21,-0.519224,-0.428384,0.076248,0.521662
22,-0.515990,-0.428362,0.074846,0.521662
23,-0.515213,-0.428612,0.073561,0.521663
24,-0.515160,-0.429544,0.072104,0.521663
25,-0.515095,-0.430186,0.070453,0.521663
26,-0.515127,-0.431022,0.068548,0.521663
27,-0.515252,-0.432114,0.066500,0.521662
28,-0.515365,-0.433142,0.064559,0.521663
29,-0.515399,-0.433873,0.062840,0.521661
30,-0.515378,-0.434518,0.061499,0.521662
31,-0.515677,-0.436141,0.060397,0.521661
32,-0.516293,-0.438083,0.059915,0.521662
33,-0.517073,-0.440140,0.059618,0.521662
34,-0.517939,-0.442421,0.059263,0.521662
35,-0.518787,-0.444670,0.058891,0.521661
36,-0.519535,-0.446713,0.058516,0.521663
37,-0.520048,-0.448138,0.058183,0.521662
38,-0.520381,-0.449039,0.057798,0.521662
39,-0.520630,-0.449638,0.057364,0.521662
40,-0.520826,-0.450031,0.056891,0.521663
41,-0.520982,-0.450297,0.056412,0.521661
42,-0.521110,-0.450497,0.055960,0.521663
43,-0.521219,-0.450673,0.055542,0.521662
44,-0.521218,-0.450590,0.055386,0.521662
45,-0.521170,-0.450404,0.055375,0.521662
46,-0.521141,-0.450289,0.055366,0.521662
47,-0.521117,-0.450192,0.055355,0.521663
48,-0.521092,-0.450092,0.055342,0.521663
49,-0.521072,-0.450005,0.055327,0.521662
50,-0.521055,-0.449922,0.055307,0.521663
51,-0.521040,-0.449844,0.055279,0.521662
52,-0.521031,-0.449787,0.055254,0.521663
53,-0.521026,-0.449747,0.055232,0.521662
54,-0.521024,-0.449727,0.055219,0.521662
