Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.778400
1,0.412524,0.412524,3.691104,0.683662
2,0.417538,0.417538,2.889943,0.588925
3,0.417538,0.417538,2.454730,0.530795
4,0.332482,0.332482,2.065506,0.512392
5,0.188554,0.188554,1.647583,0.481139
6,0.107146,0.107146,1.447086,0.534789
7,0.124258,0.124258,1.391184,0.487177
8,0.069358,0.069358,1.315642,0.531674
9,0.101741,0.101741,1.329382,0.488398
10,0.052367,0.052367,1.275719,0.529779
11,0.075297,0.075297,1.263588,0.485724
12,0.029748,0.029748,1.241967,0.526715
13,0.017620,0.017620,1.155355,0.530594
14,-0.028213,-0.028213,1.082506,0.556011
15,-0.056538,-0.056538,1.027901,0.564862
16,-0.080884,-0.080884,0.970731,0.564862
17,-0.110918,-0.110918,0.928315,0.564091
18,-0.118058,-0.118058,0.904058,0.562046
19,-0.115460,-0.115460,0.884490,0.562598
20,-0.109046,-0.109046,0.876447,0.562899
21,-0.118108,-0.118108,0.870120,0.564253
22,-0.109397,-0.109397,0.864383,0.564861
23,-0.116776,-0.116776,0.860875,0.564860
24,-0.108897,-0.108897,0.855402,0.564862
25,-0.126226,-0.126226,0.855716,0.564861
26,-0.110250,-0.110250,0.853822,0.564861
27,-0.111222,-0.111222,0.853818,0.564862
28,-0.128412,-0.128412,0.853383,0.564860
29,-0.119142,-0.119142,0.852651,0.564861
30,-0.126744,-0.126744,0.851195,0.564861
31,-0.126242,-0.126242,0.849457,0.564861
32,-0.141005,-0.141005,0.848596,0.564861
33,-0.140707,-0.140707,0.846293,0.564861
34,-0.139670,-0.139670,0.845535,0.564861
35,-0.147542,-0.147542,0.845556,0.564862
36,-0.140593,-0.140593,0.845432,0.564861
37,-0.147516,-0.147516,0.845550,0.564860
38,-0.140594,-0.140594,0.845428,0.564862
39,-0.147517,-0.147517,0.845549,0.564860
40,-0.140594,-0.140594,0.845428,0.564862
41,-0.147517,-0.147517,0.845549,0.564860
42,-0.140595,-0.140595,0.845428,0.564862
43,-0.147517,-0.147517,0.845549,0.564861
44,-0.140595,-0.140595,0.845428,0.564861
45,-0.147517,-0.147517,0.845549,0.564861
46,-0.140595,-0.140595,0.845428,0.564861
47,-0.147517,-0.147517,0.845549,0.564861
48,-0.140595,-0.140595,0.845428,0.564861
49,-0.147517,-0.147517,0.845549,0.564862
50,-0.140595,-0.140595,0.845427,0.564860
51,-0.147517,-0.147517,0.845549,0.564861
52,-0.140595,-0.140595,0.845428,0.564861
53,-0.147517,-0.147517,0.845549,0.564861
54,-0.140595,-0.140595,0.845428,0.564861
55,-0.147517,-0.147517,0.845549,0.564861
56,-0.140595,-0.140595,0.845428,0.564861
57,-0.147517,-0.147517,0.845549,0.564862
58,-0.140595,-0.140595,0.845428,0.564862
59,-0.147517,-0.147517,0.845549,0.564862
60,-0.140595,-0.140595,0.845428,0.564862
