Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.896800
1,0.338353,0.338353,4.267848,0.850418
2,0.343073,0.343073,3.313346,0.804035
3,0.343073,0.343073,2.756606,0.757653
4,0.343073,0.343073,2.410779,0.711270
5,0.343073,0.343073,2.204644,0.664888
6,0.343073,0.343073,2.088175,0.618505
7,0.343073,0.343073,2.027104,0.572123
8,0.343073,0.343073,1.998635,0.537739
9,0.307790,0.307790,1.942989,0.535053
10,0.238644,0.238644,1.849498,0.537739
11,0.198195,0.198195,1.795936,0.537739
12,0.161238,0.161238,1.753950,0.537739
13,0.129740,0.129740,1.710253,0.537739
14,0.097214,0.097214,1.651294,0.537739
15,0.076837,0.076837,1.575062,0.537739
16,0.065239,0.065239,1.486292,0.537740
17,0.064178,0.064178,1.393433,0.537738
18,0.070815,0.070815,1.307946,0.537739
19,0.081419,0.081419,1.241321,0.537738
20,0.092509,0.092509,1.201708,0.537740
21,0.091267,0.091267,1.178296,0.537739
22,0.094110,0.094110,1.163338,0.537739
23,0.088191,0.088191,1.150261,0.537740
24,0.083861,0.083861,1.137092,0.537739
25,0.077046,0.077046,1.124025,0.537738
26,0.067733,0.067733,1.107491,0.537738
27,0.054897,0.054897,1.085043,0.537738
28,0.038287,0.038287,1.056453,0.537740
29,0.017443,0.017443,1.021809,0.537739
30,-0.007027,-0.007027,0.982583,0.537738
31,-0.033566,-0.033566,0.941814,0.537740
32,-0.063438,-0.063438,0.898357,0.537739
33,-0.095858,-0.095858,0.853072,0.537739
34,-0.127955,-0.127955,0.808117,0.537740
35,-0.157796,-0.157796,0.765482,0.537739
36,-0.185144,-0.185144,0.725802,0.537739
37,-0.209375,-0.209375,0.689354,0.537738
38,-0.229574,-0.229574,0.659133,0.537739
39,-0.246793,-0.246793,0.632157,0.537739
40,-0.259251,-0.259251,0.609448,0.537738
41,-0.270138,-0.270138,0.588590,0.537739
42,-0.280158,-0.280158,0.570268,0.537739
43,-0.288798,-0.288798,0.554426,0.537739
44,-0.295728,-0.295728,0.544520,0.537739
45,-0.302220,-0.302220,0.537874,0.537738
46,-0.308873,-0.308873,0.532108,0.537739
47,-0.314512,-0.314512,0.526845,0.537739
48,-0.320620,-0.320620,0.522188,0.537740
49,-0.326905,-0.326905,0.517946,0.537739
50,-0.332966,-0.332966,0.514479,0.537738
51,-0.337115,-0.337115,0.511739,0.537739
52,-0.339101,-0.339101,0.510316,0.537739
53,-0.340566,-0.340566,0.509215,0.537739
54,-0.341771,-0.341771,0.508226,0.537738
55,-0.342722,-0.342722,0.507380,0.537738
56,-0.342449,-0.342449,0.506650,0.537740
57,-0.342428,-0.342428,0.505960,0.537738
58,-0.342525,-0.342525,0.505297,0.537740
59,-0.342396,-0.342396,0.504658,0.537738
60,-0.342551,-0.342551,0.504246,0.537738
61,-0.342519,-0.342518,0.503889,0.537739
62,-0.342732,-0.342730,0.503597,0.537740
63,-0.342689,-0.342685,0.503330,0.537739
64,-0.342865,-0.342852,0.503066,0.537740
65,-0.342981,-0.342948,0.502790,0.537739
66,-0.343189,-0.343096,0.502524,0.537740
67,-0.343163,-0.342944,0.502303,0.537739
68,-0.343243,-0.342776,0.502106,0.537739
69,-0.343486,-0.342736,0.501928,0.537739
70,-0.343704,-0.342621,0.501757,0.537739
71,-0.343890,-0.342385,0.501627,0.537739
72,-0.344184,-0.342258,0.501535,0.537738
73,-0.344458,-0.342254,0.501492,0.537739
74,-0.344788,-0.342268,0.501482,0.537739
75,-0.345147,-0.342330,0.501527,0.537739
76,-0.345501,-0.342409,0.501611,0.537739
77,-0.345828,-0.342458,0.501729,0.537739
78,-0.346131,-0.342565,0.501842,0.537739
79,-0.346425,-0.342748,0.501937,0.537739
80,-0.346677,-0.342911,0.502035,0.537739
81,-0.346887,-0.343059,0.502132,0.537739
82,-0.347477,-0.343310,0.502293,0.537739
83,-0.348030,-0.343554,0.502454,0.537739
84,-0.348529,-0.343780,0.502636,0.537739
85,-0.349046,-0.344015,0.502831,0.537739
86,-0.349579,-0.344260,0.503033,0.537738
87,-0.350120,-0.344510,0.503233,0.537739
88,-0.350664,-0.344772,0.503433,0.537739
89,-0.351124,-0.344991,0.503574,0.537738
90,-0.351367,-0.345132,0.503659,0.537740
91,-0.351355,-0.345223,0.503657,0.537740
92,-0.351063,-0.345255,0.503564,0.537740
93,-0.350762,-0.345263,0.503471,0.537740
94,-0.350463,-0.345248,0.503405,0.537739
95,-0.350154,-0.345214,0.503351,0.537739
96,-0.349836,-0.345164,0.503309,0.537739
97,-0.349514,-0.345102,0.503277,0.537738
98,-0.349189,-0.345030,0.503253,0.537738
99,-0.349086,-0.345017,0.503275,0.537739
100,-0.349223,-0.345071,0.503329,0.537739
101,-0.349377,-0.345136,0.503367,0.537739
102,-0.349552,-0.345214,0.503391,0.537739
103,-0.349732,-0.345301,0.503400,0.537740
104,-0.349884,-0.345379,0.503405,0.537738
105,-0.350010,-0.345441,0.503420,0.537738
106,-0.350109,-0.345484,0.503452,0.537739
107,-0.350182,-0.345508,0.503505,0.537739
108,-0.350203,-0.345503,0.503572,0.537739
109,-0.350215,-0.345493,0.503635,0.537738
110,-0.350226,-0.345486,0.503688,0.537740
111,-0.350235,-0.345481,0.503730,0.537738
112,-0.350245,-0.345478,0.503767,0.537739
113,-0.350255,-0.345477,0.503797,0.537739
114,-0.350263,-0.345476,0.503822,0.537739
115,-0.350271,-0.345477,0.503843,0.537739
116,-0.350279,-0.345478,0.503861,0.537738
117,-0.350286,-0.345480,0.503877,0.537738
118,-0.350292,-0.345482,0.503890,0.537739
119,-0.350294,-0.345484,0.503898,0.537740
120,-0.350294,-0.345484,0.503904,0.537739
121,-0.350295,-0.345485,0.503911,0.537738
122,-0.350295,-0.345487,0.503917,0.537738
123,-0.350296,-0.345488,0.503922,0.537739
124,-0.350296,-0.345490,0.503926,0.537740
125,-0.350296,-0.345492,0.503929,0.537739
