Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.951600
1,0.307989,0.307989,4.112980,0.815095
2,0.315419,0.315419,3.164741,0.678589
3,0.315419,0.315419,1.962507,0.542084
4,0.315419,0.315419,1.005623,0.405578
5,0.315419,0.315419,0.383109,0.269073
6,0.315419,0.315419,0.085181,0.132567
7,0.315419,0.315419,0.005026,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
