Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.171801
1,0.122802,0.218099,1.999038,0.254131
2,0.109821,0.211352,1.978768,0.316093
3,0.064644,0.163345,1.915185,0.378724
4,0.035530,0.095905,1.788932,0.437789
5,0.021314,0.054402,1.620543,0.493354
6,0.018785,0.041051,1.442433,0.504334
7,0.002561,0.006199,1.303921,0.504332
8,-0.008787,-0.020896,1.198867,0.504332
9,-0.018636,-0.040610,1.095160,0.504332
10,-0.035032,-0.062671,0.971479,0.504333
11,-0.051798,-0.083523,0.843358,0.504333
12,-0.056303,-0.090767,0.790090,0.504334
13,-0.065264,-0.103595,0.747395,0.504334
14,-0.078759,-0.122071,0.706498,0.504334
15,-0.091370,-0.140241,0.672242,0.504333
16,-0.101803,-0.156196,0.644717,0.504332
17,-0.112002,-0.171702,0.622861,0.504332
18,-0.120808,-0.185103,0.606624,0.504333
19,-0.129892,-0.199098,0.590388,0.504333
20,-0.137098,-0.211091,0.576881,0.504333
21,-0.145258,-0.225392,0.562704,0.504332
22,-0.154762,-0.242355,0.547214,0.504334
23,-0.164981,-0.261182,0.531420,0.504332
24,-0.174905,-0.280040,0.517051,0.504333
25,-0.182611,-0.296001,0.507111,0.504333
26,-0.189615,-0.311954,0.498038,0.504333
27,-0.195451,-0.325604,0.490696,0.504334
28,-0.201339,-0.339958,0.483098,0.504333
29,-0.207858,-0.355270,0.474858,0.504333
30,-0.214140,-0.369968,0.466555,0.504333
31,-0.218998,-0.380024,0.460279,0.504334
32,-0.223546,-0.388778,0.454751,0.504332
33,-0.227888,-0.396302,0.449660,0.504332
34,-0.232370,-0.402596,0.445800,0.504333
35,-0.236122,-0.405628,0.443113,0.504333
36,-0.239527,-0.408040,0.440686,0.504333
37,-0.242581,-0.410356,0.438561,0.504333
38,-0.245143,-0.412327,0.436876,0.504334
39,-0.246698,-0.413550,0.435278,0.504333
40,-0.247982,-0.414648,0.433878,0.504333
41,-0.249130,-0.415516,0.432433,0.504333
42,-0.249737,-0.415739,0.431210,0.504333
43,-0.250272,-0.415839,0.429940,0.504334
44,-0.250718,-0.415902,0.428761,0.504334
45,-0.251139,-0.416055,0.427665,0.504333
46,-0.251492,-0.416186,0.426737,0.504334
47,-0.251738,-0.416234,0.426026,0.504333
48,-0.251876,-0.416171,0.425504,0.504332
49,-0.251996,-0.415953,0.425008,0.504334
50,-0.251957,-0.415263,0.424758,0.504334
51,-0.251900,-0.414456,0.424521,0.504332
52,-0.251886,-0.413729,0.424223,0.504333
53,-0.251917,-0.413169,0.423883,0.504332
54,-0.252008,-0.412779,0.423519,0.504333
55,-0.252152,-0.412545,0.423119,0.504333
56,-0.252313,-0.412423,0.422678,0.504333
57,-0.252573,-0.412428,0.422228,0.504333
58,-0.252855,-0.412585,0.421944,0.504333
59,-0.253108,-0.412813,0.421778,0.504332
60,-0.253304,-0.412996,0.421657,0.504333
61,-0.253465,-0.413146,0.421554,0.504334
62,-0.253583,-0.413254,0.421476,0.504333
63,-0.253672,-0.413337,0.421416,0.504332
64,-0.253756,-0.413411,0.421370,0.504333
65,-0.253842,-0.413485,0.421326,0.504332
66,-0.253921,-0.413553,0.421286,0.504332
67,-0.253981,-0.413607,0.421251,0.504333
