Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.206089
1,0.120091,0.213393,1.998560,0.269806
2,0.077453,0.201898,1.981496,0.325764
3,0.082807,0.114663,1.954969,0.374980
4,0.049689,0.087489,1.887503,0.414832
5,0.034972,0.067333,1.780913,0.455905
6,0.033777,0.062631,1.645315,0.500384
7,0.039169,0.066274,1.493875,0.502911
8,0.043267,0.055540,1.484434,0.502912
9,0.051777,0.058131,1.511038,0.502911
10,0.052910,0.051852,1.512699,0.502912
11,0.053676,0.052326,1.477947,0.502912
12,0.060068,0.057042,1.407991,0.502912
13,0.066868,0.063693,1.335832,0.502911
14,0.078038,0.078112,1.270154,0.502912
15,0.086540,0.091156,1.230146,0.502912
16,0.093688,0.099333,1.207046,0.502913
17,0.097883,0.100665,1.191033,0.502912
18,0.097927,0.100618,1.172556,0.502912
19,0.096387,0.099547,1.150867,0.502913
20,0.093851,0.096678,1.128850,0.502913
21,0.091096,0.094501,1.110196,0.502911
22,0.086791,0.090026,1.092813,0.502912
23,0.084007,0.088668,1.081124,0.502912
24,0.080549,0.085031,1.069353,0.502912
25,0.078371,0.084852,1.062666,0.502912
26,0.075173,0.082174,1.055688,0.502913
27,0.073561,0.082537,1.053753,0.502911
28,0.071098,0.080520,1.050416,0.502912
29,0.070584,0.081652,1.050219,0.502913
30,0.069064,0.078991,1.046848,0.502913
31,0.068253,0.077814,1.044171,0.502913
32,0.065909,0.073841,1.040165,0.502911
33,0.064374,0.072552,1.037568,0.502912
34,0.063167,0.070506,1.036502,0.502913
35,0.061615,0.068426,1.034537,0.502912
36,0.060893,0.067140,1.032740,0.502912
37,0.060009,0.066580,1.030897,0.502912
38,0.059401,0.065560,1.028771,0.502911
39,0.058819,0.065413,1.027626,0.502912
40,0.057843,0.064397,1.026145,0.502912
41,0.056873,0.063905,1.024130,0.502911
42,0.056483,0.063053,1.022923,0.502912
43,0.055088,0.061764,1.020334,0.502911
44,0.053961,0.060235,1.018369,0.502913
45,0.052374,0.058802,1.015608,0.502912
46,0.051401,0.057322,1.013776,0.502912
47,0.049765,0.055788,1.011088,0.502912
48,0.048891,0.054403,1.008809,0.502911
49,0.047060,0.052597,1.005789,0.502912
50,0.045639,0.050621,1.003151,0.502911
51,0.043328,0.048200,0.998697,0.502912
52,0.041608,0.045966,0.995614,0.502912
53,0.039303,0.043549,0.991291,0.502911
54,0.037791,0.041737,0.987748,0.502911
55,0.035748,0.039579,0.984061,0.502912
56,0.033693,0.037229,0.979747,0.502912
57,0.031172,0.034629,0.976248,0.502912
58,0.028653,0.031937,0.972944,0.502912
59,0.026114,0.029247,0.970609,0.502913
60,0.023431,0.026474,0.968540,0.502912
61,0.020950,0.023823,0.966008,0.502912
62,0.020257,0.023136,0.968401,0.502913
63,0.018473,0.021298,0.969934,0.502912
64,0.017627,0.020471,0.973768,0.502912
65,0.017607,0.020546,0.978829,0.502913
66,0.016567,0.019482,0.982990,0.502913
67,0.014244,0.016959,0.984417,0.502912
68,0.012142,0.014677,0.984244,0.502911
69,0.010351,0.012587,0.984125,0.502912
70,0.008553,0.010496,0.982617,0.502911
71,0.008158,0.009990,0.982754,0.502913
72,0.007522,0.009157,0.981416,0.502911
73,0.006659,0.008155,0.980866,0.502913
74,0.004922,0.006038,0.979911,0.502911
75,0.002930,0.003599,0.978662,0.502912
76,0.002073,0.002548,0.978111,0.502913
77,0.000137,0.000168,0.978627,0.502912
78,-0.000570,-0.000696,0.979314,0.502912
79,-0.002254,-0.002749,0.979949,0.502911
80,-0.004490,-0.005461,0.980239,0.502912
81,-0.006380,-0.007757,0.979863,0.502912
82,-0.008498,-0.010217,0.979681,0.502912
83,-0.011782,-0.014076,0.978988,0.502911
84,-0.015062,-0.017756,0.978521,0.502912
85,-0.018260,-0.021467,0.977433,0.502912
86,-0.022185,-0.025752,0.976273,0.502913
87,-0.027238,-0.031374,0.974523,0.502912
88,-0.031486,-0.035921,0.972976,0.502913
89,-0.035980,-0.040565,0.972247,0.502913
90,-0.040872,-0.045742,0.971056,0.502912
91,-0.045388,-0.050262,0.969900,0.502913
92,-0.050204,-0.055268,0.968800,0.502913
93,-0.054246,-0.059148,0.968016,0.502912
94,-0.058860,-0.063872,0.966814,0.502912
95,-0.063260,-0.068080,0.965760,0.502911
96,-0.066136,-0.070835,0.965428,0.502633
97,-0.069629,-0.073999,0.965716,0.502558
98,-0.072788,-0.077042,0.966563,0.502545
99,-0.073491,-0.077417,0.967834,0.502875
100,-0.074394,-0.078004,0.969731,0.502911
101,-0.075946,-0.080052,0.970849,0.502912
102,-0.077846,-0.082068,0.971675,0.502912
103,-0.079299,-0.083800,0.971580,0.502912
104,-0.081541,-0.086117,0.971998,0.502912
105,-0.084152,-0.089332,0.971637,0.502912
106,-0.087086,-0.092669,0.971034,0.502912
107,-0.087363,-0.092264,0.970959,0.502912
108,-0.091370,-0.096679,0.970148,0.502913
109,-0.093304,-0.097800,0.968283,0.502911
110,-0.097080,-0.102551,0.966795,0.502912
111,-0.098969,-0.103756,0.964911,0.502913
112,-0.099060,-0.103360,0.965319,0.502912
113,-0.099906,-0.104891,0.968924,0.502912
114,-0.097612,-0.102744,0.974584,0.502911
115,-0.095392,-0.100297,0.980070,0.502912
116,-0.095240,-0.101109,0.987196,0.502912
117,-0.091885,-0.097592,0.993510,0.502912
118,-0.090372,-0.095307,0.999338,0.502912
119,-0.093120,-0.097645,1.001628,0.502913
120,-0.092107,-0.095673,1.002620,0.502912
121,-0.093797,-0.097000,1.003641,0.502913
122,-0.095126,-0.098380,1.006212,0.502912
123,-0.095654,-0.098942,1.010916,0.502912
124,-0.096815,-0.100364,1.010816,0.502912
125,-0.097112,-0.101311,1.010445,0.502912
126,-0.095704,-0.099444,1.009066,0.502912
127,-0.096540,-0.100499,1.010278,0.502911
128,-0.096585,-0.101193,1.011043,0.502913
129,-0.094577,-0.098711,1.010111,0.502912
130,-0.095807,-0.100145,1.012972,0.502912
131,-0.094681,-0.098746,1.009774,0.502912
132,-0.096293,-0.100618,1.011444,0.502913
133,-0.097122,-0.102365,1.009941,0.502912
134,-0.095801,-0.100591,1.008922,0.502912
135,-0.097332,-0.102618,1.009526,0.502912
136,-0.095972,-0.100822,1.008774,0.502912
137,-0.097468,-0.102715,1.009709,0.502912
138,-0.096047,-0.100844,1.009023,0.502913
139,-0.097533,-0.102725,1.009972,0.502912
140,-0.096131,-0.100894,1.009271,0.502912
141,-0.097619,-0.102795,1.010305,0.502913
142,-0.096177,-0.100948,1.009747,0.502911
143,-0.097623,-0.102801,1.010845,0.502912
144,-0.096169,-0.100941,1.010311,0.502913
145,-0.097593,-0.102762,1.011422,0.502912
146,-0.096123,-0.100890,1.010873,0.502912
147,-0.097612,-0.102794,1.011895,0.502913
148,-0.096218,-0.101007,1.011223,0.502913
149,-0.097730,-0.102955,1.012103,0.502912
