Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.982000
1,0.396840,0.396840,101.478798,0.883800
2,0.346851,0.346851,110.486788,0.785600
3,0.346851,0.346851,112.745281,0.687400
4,0.346851,0.346851,114.520412,0.589200
5,0.346851,0.346851,115.863729,0.491000
6,0.346851,0.346851,116.831194,0.392800
7,0.346851,0.346851,117.482019,0.386260
8,0.395653,0.395653,112.970108,0.386259
9,0.421484,0.421484,105.077978,0.386261
10,0.394698,0.394698,94.468231,0.386260
11,0.372877,0.372877,81.414638,0.386260
12,0.367005,0.367005,66.849542,0.386259
13,0.361047,0.361047,51.644913,0.386259
14,0.373329,0.373329,48.431600,0.386261
15,0.379583,0.379583,46.393809,0.386260
16,0.381047,0.381047,44.753277,0.386260
17,0.378781,0.378781,43.453062,0.386260
18,0.375747,0.375747,42.679891,0.386259
19,0.372846,0.372846,42.046718,0.386261
20,0.370307,0.370307,41.408494,0.386259
21,0.368534,0.368534,40.851922,0.386261
22,0.367733,0.367733,40.533198,0.386261
23,0.366158,0.366158,40.193364,0.386260
24,0.364490,0.364490,39.885213,0.386260
25,0.362870,0.362870,39.656296,0.386259
26,0.361200,0.361200,39.465895,0.386259
27,0.359350,0.359350,39.247650,0.386261
28,0.357461,0.357461,39.047017,0.386259
29,0.355485,0.355485,38.835941,0.386260
30,0.354327,0.354327,38.548496,0.386260
31,0.353480,0.353480,38.426855,0.386260
32,0.352769,0.352769,38.453845,0.386260
33,0.351981,0.351981,38.474963,0.386260
34,0.351088,0.351088,38.490162,0.386259
35,0.350053,0.350053,38.498916,0.386260
36,0.348833,0.348833,38.500183,0.386259
37,0.347381,0.347381,38.491658,0.386260
38,0.345749,0.345749,38.465842,0.386259
39,0.343903,0.343903,38.410095,0.386260
40,0.341730,0.341730,38.311319,0.386260
41,0.339599,0.339599,38.158624,0.386260
42,0.337979,0.337979,37.963658,0.386260
43,0.336524,0.336524,37.738458,0.386260
44,0.335241,0.335241,37.483764,0.386259
45,0.333810,0.333810,37.225189,0.386260
46,0.332327,0.332327,36.982341,0.386260
47,0.330982,0.330982,36.786654,0.386260
48,0.329609,0.329609,36.619040,0.386260
49,0.328413,0.328413,36.508162,0.386260
50,0.327181,0.327181,36.396982,0.386260
51,0.325934,0.325934,36.284639,0.386261
52,0.324688,0.324687,36.171402,0.386261
53,0.323476,0.323476,36.061779,0.386260
54,0.322576,0.322577,35.948422,0.386260
55,0.322079,0.322079,35.837957,0.386260
56,0.321636,0.321636,35.739620,0.386259
57,0.321221,0.321221,35.646913,0.386260
58,0.320976,0.320976,35.618452,0.386260
59,0.320763,0.320763,35.626940,0.386260
60,0.320471,0.320471,35.641599,0.386260
61,0.320076,0.320076,35.664538,0.386259
62,0.319550,0.319550,35.698415,0.386259
63,0.318868,0.318868,35.745117,0.386260
64,0.318016,0.318016,35.805767,0.386260
65,0.317004,0.317003,35.879189,0.386261
66,0.315851,0.315853,35.964169,0.386259
67,0.314554,0.314556,36.046409,0.386260
68,0.313338,0.313341,36.120513,0.386260
69,0.312277,0.312280,36.185525,0.386261
70,0.311374,0.311378,36.242804,0.386260
71,0.310574,0.310579,36.294008,0.386259
72,0.310023,0.310024,36.332669,0.386260
73,0.310046,0.310043,36.328851,0.386261
74,0.310250,0.310243,36.305023,0.386260
75,0.310313,0.310313,36.268640,0.386260
76,0.310373,0.310372,36.227496,0.386260
77,0.310442,0.310443,36.180489,0.386260
78,0.310506,0.310510,36.132885,0.386260
79,0.310563,0.310570,36.084990,0.386260
80,0.310615,0.310624,36.036249,0.386260
81,0.310627,0.310642,35.984028,0.386260
82,0.310677,0.310703,35.964630,0.386260
83,0.310734,0.310764,35.937922,0.386260
84,0.310810,0.310844,35.905856,0.386261
85,0.310906,0.310943,35.867165,0.386261
86,0.311021,0.311060,35.822913,0.386260
87,0.311138,0.311176,35.775928,0.386261
88,0.311243,0.311274,35.724503,0.386259
89,0.311330,0.311355,35.666237,0.386260
90,0.311492,0.311514,35.647824,0.386260
91,0.311659,0.311693,35.627989,0.386260
92,0.311837,0.311868,35.597209,0.386260
93,0.312019,0.312044,35.551424,0.386259
94,0.312174,0.312197,35.485173,0.386259
95,0.312305,0.312320,35.397428,0.386260
96,0.312442,0.312454,35.292940,0.386260
97,0.312589,0.312600,35.172140,0.386260
98,0.312668,0.312679,35.035055,0.386260
99,0.312755,0.312769,34.881834,0.386260
100,0.312811,0.312825,34.773854,0.386261
101,0.312858,0.312864,34.707908,0.386260
102,0.312899,0.312930,34.691669,0.386260
103,0.313004,0.313022,34.674357,0.386260
104,0.313149,0.313158,34.645285,0.386260
105,0.313395,0.313397,34.600114,0.386259
106,0.313784,0.313781,34.532352,0.386260
107,0.314373,0.314370,34.425508,0.386259
108,0.315171,0.315168,34.288881,0.386260
109,0.316064,0.316059,34.130183,0.386259
110,0.316797,0.316787,33.956277,0.386261
111,0.317007,0.316982,33.775402,0.386261
112,0.316492,0.316433,33.588923,0.386260
113,0.315587,0.315523,33.431148,0.386260
114,0.314558,0.314476,33.280909,0.386261
115,0.313364,0.313274,33.088086,0.386259
116,0.311858,0.311763,32.890542,0.386260
117,0.310046,0.309949,32.699624,0.386260
118,0.307890,0.307808,32.483683,0.386260
119,0.305169,0.305137,32.217179,0.386259
120,0.301535,0.301554,31.898755,0.386260
121,0.297181,0.297268,31.557075,0.386260
122,0.292396,0.292558,31.169451,0.386261
123,0.287525,0.287760,30.752429,0.386259
124,0.283149,0.283450,30.393304,0.386260
125,0.279747,0.280114,30.113877,0.386260
126,0.277388,0.277837,29.902365,0.386260
127,0.275790,0.276298,29.698225,0.386260
128,0.274495,0.274957,29.507772,0.386260
129,0.273334,0.273701,29.312625,0.386259
130,0.272259,0.272583,29.098724,0.386261
131,0.271488,0.271751,28.877382,0.386260
132,0.271446,0.271631,28.675040,0.386260
133,0.271746,0.271835,28.530953,0.386259
134,0.272153,0.272119,28.424933,0.386260
135,0.272604,0.272452,28.370064,0.386260
136,0.273088,0.272797,28.359572,0.386260
137,0.273605,0.273110,28.400995,0.386259
138,0.274107,0.273328,28.460134,0.386260
139,0.274537,0.273292,28.533259,0.386261
140,0.274951,0.273116,28.587641,0.386259
141,0.275665,0.273064,28.661324,0.386259
142,0.276606,0.273082,28.752967,0.386261
143,0.277481,0.273114,28.844814,0.386259
144,0.278584,0.273398,28.940997,0.386259
145,0.279549,0.273634,29.043840,0.386260
146,0.280314,0.273843,29.150654,0.386260
147,0.281377,0.274273,29.279455,0.386260
148,0.282607,0.274881,29.420131,0.386260
149,0.283505,0.275713,29.526560,0.386260
