Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.349820,0.349820,3.464121,0.808787
2,0.357360,0.357360,2.240516,0.681975
3,0.357360,0.357360,1.278891,0.555162
4,0.357360,0.357360,0.646571,0.428349
5,0.357360,0.357360,0.271749,0.301536
6,0.357360,0.357360,0.083258,0.174724
7,0.357360,0.357360,0.013044,0.047911
8,0.357361,0.357361,0.000155,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
