Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.471070,0.471070,2.820493,0.819000
2,0.437057,0.437057,1.569470,0.728000
3,0.437057,0.437057,0.767526,0.637000
4,0.437057,0.437057,0.334771,0.551120
5,0.426894,0.426894,0.125548,0.509084
6,0.493362,0.493362,0.022237,0.482535
7,0.447845,0.447845,-0.040789,0.480812
8,0.370032,0.370032,-0.096951,0.482785
9,0.321273,0.321273,-0.242042,0.468816
10,0.303107,0.303107,-0.482176,0.470582
11,0.300000,0.300000,-0.814168,0.493445
12,0.300000,0.300000,-1.113207,0.528119
13,0.300017,0.300017,-1.420896,0.563497
14,0.300185,0.300185,-1.667854,0.596398
15,0.300287,0.300287,-1.917607,0.629254
16,0.300835,0.300835,-2.147038,0.662111
17,0.301948,0.301948,-2.394204,0.690135
18,0.303838,0.303838,-2.608984,0.718158
19,0.306554,0.306554,-2.846668,0.740413
20,0.310271,0.310271,-3.044464,0.762667
21,0.314862,0.314862,-3.262093,0.682589
22,0.313321,0.313321,-2.386071,0.762667
23,0.314862,0.314862,-3.335176,0.682589
24,0.313321,0.313321,-2.428529,0.762667
25,0.314862,0.314862,-3.381950,0.682589
26,0.313321,0.313321,-2.455702,0.762667
27,0.314862,0.314862,-3.411884,0.682589
28,0.313321,0.313321,-2.473093,0.762667
29,0.314862,0.314862,-3.431043,0.682589
30,0.313321,0.313321,-2.484223,0.762667
31,0.314862,0.314862,-3.443304,0.682589
32,0.313321,0.313321,-2.491346,0.762667
33,0.314862,0.314862,-3.451151,0.682589
34,0.313321,0.313321,-2.495905,0.762667
35,0.314862,0.314862,-3.456174,0.682589
36,0.313321,0.313321,-2.498823,0.762667
37,0.314862,0.314862,-3.459388,0.682589
38,0.313321,0.313321,-2.500690,0.762667
39,0.314862,0.314862,-3.461445,0.682589
40,0.313321,0.313321,-2.501885,0.762667
41,0.314862,0.314862,-3.462761,0.682589
42,0.313321,0.313321,-2.502650,0.762667
43,0.314862,0.314862,-3.463604,0.682589
44,0.313321,0.313321,-2.503139,0.762667
45,0.314862,0.314862,-3.464143,0.682589
46,0.313321,0.313321,-2.503453,0.762667
47,0.314862,0.314862,-3.464488,0.682589
48,0.313321,0.313321,-2.503653,0.762667
49,0.314862,0.314862,-3.464709,0.682589
50,0.313321,0.313321,-2.503782,0.762667
51,0.314862,0.314862,-3.464851,0.682589
52,0.313321,0.313321,-2.503864,0.762667
53,0.314862,0.314862,-3.464941,0.682589
54,0.313321,0.313321,-2.503916,0.762667
55,0.314862,0.314862,-3.464999,0.682589
56,0.313321,0.313321,-2.503950,0.762667
57,0.314862,0.314862,-3.465036,0.682589
58,0.313321,0.313321,-2.503971,0.762667
59,0.314862,0.314862,-3.465060,0.682589
60,0.313321,0.313321,-2.503985,0.762667
61,0.314862,0.314862,-3.465075,0.682589
62,0.313321,0.313321,-2.503994,0.762667
63,0.314862,0.314862,-3.465085,0.682589
64,0.313321,0.313321,-2.504000,0.762667
65,0.314862,0.314862,-3.465091,0.682589
66,0.313321,0.313321,-2.504003,0.762667
67,0.314862,0.314862,-3.465095,0.682589
68,0.313321,0.313321,-2.504006,0.762667
69,0.314862,0.314862,-3.465097,0.682589
70,0.313321,0.313321,-2.504007,0.762667
71,0.314862,0.314862,-3.465099,0.682589
72,0.313321,0.313321,-2.504008,0.762667
73,0.314862,0.314862,-3.465100,0.682589
74,0.313321,0.313321,-2.504009,0.762667
75,0.314862,0.314862,-3.465101,0.682589
76,0.313321,0.313321,-2.504009,0.762667
77,0.314862,0.314862,-3.465101,0.682589
78,0.313321,0.313321,-2.504009,0.762667
79,0.314862,0.314862,-3.465102,0.682589
80,0.313321,0.313321,-2.504009,0.762667
81,0.314862,0.314862,-3.465102,0.682589
82,0.313321,0.313321,-2.504009,0.762667
83,0.314862,0.314862,-3.465102,0.682589
84,0.313321,0.313321,-2.504010,0.762667
85,0.314862,0.314862,-3.465102,0.682589
86,0.313321,0.313321,-2.504010,0.762667
87,0.314862,0.314862,-3.465102,0.682589
88,0.313321,0.313321,-2.504010,0.762667
89,0.314862,0.314862,-3.465102,0.682589
90,0.313321,0.313321,-2.504010,0.762667
91,0.314862,0.314862,-3.465102,0.682589
92,0.313321,0.313321,-2.504010,0.762667
93,0.314862,0.314862,-3.465102,0.682589
94,0.313321,0.313321,-2.504010,0.762667
95,0.314862,0.314862,-3.465102,0.682589
96,0.313321,0.313321,-2.504010,0.762667
97,0.314862,0.314862,-3.465102,0.682589
98,0.313321,0.313321,-2.504010,0.762667
99,0.314862,0.314862,-3.465102,0.682589
100,0.313321,0.313321,-2.504010,0.762667
101,0.314862,0.314862,-3.465102,0.682589
102,0.313321,0.313321,-2.504010,0.762667
103,0.314862,0.314862,-3.465102,0.682589
104,0.313321,0.313321,-2.504010,0.762667
105,0.314862,0.314862,-3.465102,0.682589
106,0.313321,0.313321,-2.504010,0.762667
107,0.314862,0.314862,-3.465102,0.682589
108,0.313321,0.313321,-2.504010,0.762667
109,0.314862,0.314862,-3.465102,0.682589
110,0.313321,0.313321,-2.504010,0.762667
111,0.314862,0.314862,-3.465102,0.682589
112,0.313321,0.313321,-2.504010,0.762667
113,0.314862,0.314862,-3.465102,0.682589
114,0.313321,0.313321,-2.504010,0.762667
115,0.314862,0.314862,-3.465102,0.682589
116,0.313321,0.313321,-2.504010,0.762667
117,0.314862,0.314862,-3.465102,0.682589
118,0.313321,0.313321,-2.504010,0.762667
119,0.314862,0.314862,-3.465102,0.682589
120,0.313321,0.313321,-2.504010,0.762667
121,0.314862,0.314862,-3.465102,0.682589
122,0.313321,0.313321,-2.504010,0.762667
123,0.314862,0.314862,-3.465102,0.682589
124,0.313321,0.313321,-2.504010,0.762667
125,0.314862,0.314862,-3.465102,0.682589
126,0.313321,0.313321,-2.504010,0.762667
127,0.314862,0.314862,-3.465102,0.682589
128,0.313321,0.313321,-2.504010,0.762667
129,0.314862,0.314862,-3.465102,0.682589
130,0.313321,0.313321,-2.504010,0.762667
131,0.314862,0.314862,-3.465102,0.682589
132,0.313321,0.313321,-2.504010,0.762667
133,0.314862,0.314862,-3.465102,0.682589
134,0.313321,0.313321,-2.504010,0.762667
135,0.314862,0.314862,-3.465102,0.682589
136,0.313321,0.313321,-2.504010,0.762667
137,0.314862,0.314862,-3.465102,0.682589
138,0.313321,0.313321,-2.504010,0.762667
