Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.882800
1,0.284697,0.284697,3.578067,0.810226
2,0.276211,0.276211,2.594989,0.737652
3,0.276211,0.276211,2.164996,0.665078
4,0.276211,0.276211,1.950831,0.592504
5,0.276211,0.276211,1.869152,0.534085
6,0.251217,0.251217,1.793667,0.534087
7,0.181431,0.181431,1.631636,0.534086
8,0.117350,0.117350,1.566230,0.534086
9,0.122872,0.122872,1.525627,0.534086
10,0.093221,0.093221,1.462730,0.534086
11,0.083879,0.083879,1.374425,0.534086
12,0.086264,0.086264,1.293392,0.534086
13,0.093104,0.093104,1.230890,0.534086
14,0.088710,0.088710,1.180255,0.534085
15,0.072181,0.072181,1.125293,0.534086
16,0.053323,0.053323,1.078392,0.534085
17,0.036895,0.036895,1.039977,0.534086
18,0.012753,0.012753,1.000850,0.534086
19,-0.011106,-0.011106,0.960443,0.534085
20,-0.037534,-0.037534,0.919153,0.534086
21,-0.063190,-0.063190,0.871738,0.534086
22,-0.095218,-0.095218,0.821462,0.534086
23,-0.129452,-0.129452,0.774107,0.534086
24,-0.158961,-0.158961,0.734386,0.534086
25,-0.184487,-0.184487,0.696849,0.534085
26,-0.206631,-0.206631,0.663674,0.534086
27,-0.228377,-0.228377,0.633250,0.534086
28,-0.249085,-0.249085,0.604956,0.534087
29,-0.268868,-0.268868,0.580318,0.534087
30,-0.286882,-0.286882,0.557214,0.534087
31,-0.303862,-0.303862,0.536737,0.534085
32,-0.318269,-0.318269,0.519103,0.534086
33,-0.330756,-0.330756,0.504439,0.534086
34,-0.341226,-0.341226,0.492487,0.534086
35,-0.350002,-0.350002,0.481881,0.534086
36,-0.359350,-0.359350,0.471935,0.534086
37,-0.368318,-0.368318,0.463969,0.534085
38,-0.374935,-0.374935,0.457870,0.534085
39,-0.382133,-0.382133,0.452667,0.534086
40,-0.387256,-0.387256,0.448154,0.534085
41,-0.390091,-0.390091,0.444500,0.534086
42,-0.392364,-0.392363,0.441815,0.534087
43,-0.394802,-0.394801,0.439419,0.534085
44,-0.395420,-0.395418,0.437569,0.534085
45,-0.396250,-0.396246,0.436015,0.534085
46,-0.396510,-0.396503,0.434674,0.534086
47,-0.396300,-0.396287,0.433522,0.534086
48,-0.396468,-0.396445,0.432750,0.534087
49,-0.396708,-0.396667,0.432299,0.534086
50,-0.397006,-0.396943,0.431932,0.534086
51,-0.397054,-0.396950,0.431602,0.534085
52,-0.397111,-0.396922,0.431514,0.534085
53,-0.397251,-0.396866,0.431505,0.534086
54,-0.397441,-0.396707,0.431525,0.534087
55,-0.397665,-0.396398,0.431602,0.534087
56,-0.397860,-0.396032,0.431742,0.534087
57,-0.397873,-0.395561,0.431931,0.534087
58,-0.397839,-0.395058,0.432175,0.534086
59,-0.397747,-0.394564,0.432421,0.534086
60,-0.397620,-0.394073,0.432658,0.534087
61,-0.397478,-0.393583,0.432766,0.534086
62,-0.397345,-0.393122,0.432791,0.534086
63,-0.397363,-0.392980,0.432696,0.534087
64,-0.397398,-0.392908,0.432583,0.534086
65,-0.397420,-0.392906,0.432476,0.534086
66,-0.397437,-0.392941,0.432366,0.534087
67,-0.397445,-0.392993,0.432258,0.534086
68,-0.397449,-0.393044,0.432156,0.534085
69,-0.397446,-0.393089,0.432049,0.534086
70,-0.397462,-0.393135,0.431934,0.534086
71,-0.397504,-0.393185,0.431812,0.534086
72,-0.397558,-0.393238,0.431685,0.534085
73,-0.397591,-0.393271,0.431611,0.534087
74,-0.397627,-0.393304,0.431534,0.534086
75,-0.397666,-0.393337,0.431455,0.534087
76,-0.397704,-0.393369,0.431368,0.534086
77,-0.397745,-0.393401,0.431282,0.534086
78,-0.397785,-0.393436,0.431198,0.534086
79,-0.397823,-0.393472,0.431117,0.534086
80,-0.397857,-0.393505,0.431040,0.534087
81,-0.397887,-0.393536,0.430964,0.534087
82,-0.397914,-0.393565,0.430897,0.534086
83,-0.397924,-0.393580,0.430848,0.534086
84,-0.397918,-0.393588,0.430815,0.534085
85,-0.397898,-0.393577,0.430817,0.534086
86,-0.397883,-0.393571,0.430819,0.534087
87,-0.397867,-0.393569,0.430823,0.534086
88,-0.397849,-0.393570,0.430831,0.534086
89,-0.397831,-0.393570,0.430837,0.534086
90,-0.397813,-0.393571,0.430845,0.534086
91,-0.397794,-0.393573,0.430853,0.534086
92,-0.397775,-0.393574,0.430860,0.534087
93,-0.397755,-0.393576,0.430868,0.534086
94,-0.397735,-0.393578,0.430877,0.534086
95,-0.397715,-0.393579,0.430885,0.534085
96,-0.397694,-0.393580,0.430895,0.534086
97,-0.397671,-0.393580,0.430903,0.534085
98,-0.397648,-0.393581,0.430915,0.534086
99,-0.397623,-0.393580,0.430925,0.534086
100,-0.397598,-0.393580,0.430937,0.534086
101,-0.397571,-0.393578,0.430951,0.534086
