Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.928400
1,0.294058,0.296598,0.295325,0.742792
2,0.291718,0.296048,0.293875,0.557112
3,0.291718,0.296049,0.293876,0.554739
4,0.142834,0.149033,0.145901,0.554739
5,0.030000,0.033495,0.629802,0.675481
6,0.130269,0.136853,0.133521,0.554738
7,0.021392,0.026622,0.490763,0.693269
8,0.118896,0.131682,0.125126,0.554739
9,0.019255,0.028525,0.400682,0.697141
10,0.114391,0.133225,0.123449,0.554739
11,0.017898,0.038627,0.308529,0.616345
12,0.166412,0.014345,0.603359,0.681445
13,0.180213,0.096684,0.131999,0.554738
14,-0.000913,-0.000626,-0.000756,0.546448
15,-0.099317,-0.072188,-0.084673,0.501102
16,-0.364434,-0.200045,-0.253871,0.490002
17,-0.824223,-0.338411,-0.409371,0.515865
18,-0.478664,-0.345367,-0.406589,0.489376
19,-0.918931,-0.499215,-0.595139,0.483002
20,-0.943431,-0.574183,-0.670777,0.486582
21,-0.875774,-0.640202,-0.711736,0.467782
22,-0.864762,-0.713192,-0.743004,0.484909
23,-0.849289,-0.734867,-0.764249,0.487755
24,-0.843460,-0.778748,-0.773764,0.528835
25,-0.800536,-0.684927,-0.735089,0.529358
26,-0.873183,-0.788147,-0.772673,0.582446
27,-0.774637,-0.663810,-0.715911,0.560185
28,-0.884671,-0.784556,-0.765379,0.610564
29,-0.756078,-0.642692,-0.697039,0.569988
30,-0.898371,-0.780354,-0.737911,0.626267
31,-0.742731,-0.629379,-0.683580,0.554739
32,-0.901624,-0.776495,-0.740305,0.625631
33,-0.735734,-0.623925,-0.677403,0.554739
34,-0.901452,-0.774551,-0.747270,0.624757
35,-0.738444,-0.625086,-0.679280,0.554738
36,-0.900727,-0.775052,-0.747202,0.624471
37,-0.738498,-0.625261,-0.679391,0.554738
38,-0.900715,-0.775067,-0.747244,0.624392
39,-0.738497,-0.625262,-0.679391,0.554738
40,-0.900716,-0.775066,-0.747243,0.624392
41,-0.738497,-0.625262,-0.679391,0.554738
42,-0.900716,-0.775066,-0.747243,0.624392
43,-0.738497,-0.625262,-0.679391,0.554738
44,-0.900716,-0.775066,-0.747243,0.624392
45,-0.738497,-0.625262,-0.679391,0.554738
46,-0.900716,-0.775066,-0.747243,0.624392
47,-0.738497,-0.625262,-0.679391,0.554738
48,-0.900716,-0.775066,-0.747243,0.624392
49,-0.738497,-0.625262,-0.679391,0.554738
50,-0.900716,-0.775066,-0.747243,0.624392
51,-0.738497,-0.625262,-0.679391,0.554738
52,-0.900716,-0.775066,-0.747243,0.624392
53,-0.738497,-0.625262,-0.679391,0.554738
54,-0.900716,-0.775066,-0.747243,0.624392
55,-0.738497,-0.625262,-0.679391,0.554738
56,-0.900716,-0.775066,-0.747243,0.624392
57,-0.738497,-0.625262,-0.679391,0.554738
58,-0.900716,-0.775066,-0.747243,0.624392
59,-0.738497,-0.625262,-0.679391,0.554738
60,-0.900716,-0.775066,-0.747243,0.624392
61,-0.738497,-0.625262,-0.679391,0.554738
62,-0.900716,-0.775066,-0.747243,0.624392
63,-0.738497,-0.625262,-0.679391,0.554738
64,-0.900716,-0.775066,-0.747243,0.624392
65,-0.738497,-0.625262,-0.679391,0.554738
66,-0.900716,-0.775066,-0.747243,0.624392
67,-0.738497,-0.625262,-0.679391,0.554738
68,-0.900716,-0.775066,-0.747243,0.624392
69,-0.738497,-0.625262,-0.679391,0.554738
70,-0.900716,-0.775066,-0.747243,0.624392
71,-0.738497,-0.625262,-0.679391,0.554738
72,-0.900716,-0.775066,-0.747243,0.624392
73,-0.738497,-0.625262,-0.679391,0.554738
74,-0.900716,-0.775066,-0.747243,0.624392
75,-0.738497,-0.625262,-0.679391,0.554738
76,-0.900716,-0.775066,-0.747243,0.624392
