Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.855600
1,0.372066,0.372066,106.914384,0.604979
2,0.391647,0.391647,192.080789,0.552107
3,0.102432,0.102432,129.633292,0.552105
4,0.106722,0.106722,89.129059,0.552107
5,0.091842,0.091842,77.204497,0.552106
6,0.084775,0.084775,70.306610,0.552107
7,0.080177,0.080177,66.673955,0.552106
8,0.076583,0.076583,65.472700,0.552105
9,0.074274,0.074274,65.605987,0.552106
10,0.073907,0.073907,65.631108,0.552106
11,0.073633,0.073633,65.646873,0.552106
12,0.073318,0.073318,65.648938,0.552106
13,0.073273,0.073273,65.645629,0.552107
14,0.073133,0.073133,65.660130,0.552106
15,0.072971,0.072971,65.678111,0.552105
16,0.072787,0.072787,65.699025,0.552106
17,0.072584,0.072584,65.721867,0.552107
18,0.072349,0.072349,65.749124,0.552107
19,0.072075,0.072075,65.781426,0.552106
20,0.071764,0.071764,65.817894,0.552107
21,0.071422,0.071422,65.856874,0.552107
22,0.071051,0.071051,65.897487,0.552106
23,0.070662,0.070662,65.938188,0.552105
24,0.070266,0.070266,65.977103,0.552106
25,0.069878,0.069878,66.012566,0.552105
26,0.069509,0.069509,66.043662,0.552105
27,0.069174,0.069174,66.068948,0.552105
28,0.068879,0.068879,66.087600,0.552106
29,0.068629,0.068628,66.098972,0.552105
30,0.068456,0.068456,66.102829,0.552105
31,0.068366,0.068366,66.101172,0.552106
32,0.068343,0.068343,66.096760,0.552105
33,0.068333,0.068333,66.091587,0.552105
34,0.068333,0.068333,66.085486,0.552107
35,0.068344,0.068344,66.078321,0.552106
36,0.068361,0.068361,66.070937,0.552105
37,0.068385,0.068385,66.063178,0.552106
38,0.068412,0.068412,66.055114,0.552106
39,0.068442,0.068442,66.047073,0.552105
40,0.068470,0.068470,66.040246,0.552107
41,0.068499,0.068499,66.033713,0.552105
42,0.068526,0.068526,66.028221,0.552106
43,0.068555,0.068555,66.022002,0.552107
44,0.068587,0.068588,66.014461,0.552105
45,0.068605,0.068606,66.010974,0.552106
46,0.068627,0.068627,66.006262,0.552107
47,0.068652,0.068651,65.999921,0.552105
48,0.068659,0.068659,65.998817,0.552107
49,0.068668,0.068667,65.996990,0.552107
50,0.068677,0.068676,65.995200,0.552105
51,0.068687,0.068686,65.993074,0.552107
52,0.068701,0.068700,65.989307,0.552107
53,0.068718,0.068718,65.984116,0.552106
