Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.903600
1,0.351445,0.351445,37.898588,0.669850
2,0.360826,0.360826,73.455534,0.436100
3,0.360826,0.360826,86.648963,0.335010
4,0.298895,0.298895,73.033570,0.335011
5,0.267537,0.267537,34.415401,0.335010
6,0.182953,0.182953,24.510269,0.335010
7,0.160570,0.160570,21.440234,0.335010
8,0.163087,0.163087,20.997452,0.335011
9,0.164025,0.164025,20.702265,0.335012
10,0.164410,0.164410,20.526781,0.335011
11,0.163982,0.163982,20.394171,0.335011
12,0.164014,0.164014,20.291710,0.335011
13,0.164073,0.164073,20.290197,0.335010
14,0.164120,0.164120,20.289594,0.335011
15,0.164157,0.164157,20.289473,0.335011
16,0.164189,0.164189,20.289658,0.335011
17,0.164218,0.164218,20.290008,0.335011
18,0.164244,0.164244,20.290382,0.335012
19,0.164269,0.164269,20.290712,0.335011
