Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.923600
1,0.293966,0.294789,0.294377,0.738956
2,0.290777,0.293175,0.291974,0.569048
3,0.272900,0.277903,0.275390,0.569048
4,0.130624,0.133118,0.131865,0.569049
5,0.029369,0.029455,0.696760,0.681472
6,0.126389,0.126083,0.126236,0.569048
7,0.025158,0.020451,0.351708,0.707080
8,0.124787,0.114201,0.119377,0.569049
9,0.027988,0.018315,0.264774,0.709998
10,0.124857,0.108437,0.116357,0.569048
11,0.032029,0.016718,0.234569,0.622375
12,0.002493,0.041585,0.669797,0.631204
13,0.097425,0.185514,0.134439,0.569049
14,0.018696,0.033181,0.024907,0.569048
15,-0.011561,-0.032356,0.037668,0.598081
16,0.078552,0.083066,0.080778,0.569049
17,-0.077785,-0.070077,-0.073831,0.537078
18,-0.193293,-0.246546,-0.218301,0.500407
19,-0.331280,-0.656588,-0.441560,0.488034
20,-0.441319,-0.924919,-0.570804,0.484160
21,-0.536340,-0.872598,-0.657872,0.484222
22,-0.618056,-0.829926,-0.707189,0.479071
23,-0.702170,-0.880049,-0.755296,0.504820
24,-0.749458,-0.786615,-0.764344,0.502453
25,-0.833027,-0.837849,-0.783106,0.556178
26,-0.727291,-0.752950,-0.740012,0.514167
27,-0.826852,-0.869512,-0.742154,0.577709
28,-0.679044,-0.711356,-0.695013,0.532932
29,-0.823194,-0.865854,-0.765180,0.590820
30,-0.677868,-0.726236,-0.701557,0.544948
31,-0.817336,-0.873270,-0.773263,0.602936
32,-0.678672,-0.734439,-0.705999,0.555633
33,-0.813259,-0.879530,-0.776027,0.611567
34,-0.685102,-0.736700,-0.710419,0.563110
35,-0.815286,-0.878745,-0.770943,0.617690
36,-0.675931,-0.730029,-0.702433,0.567568
37,-0.814344,-0.877422,-0.779615,0.620075
38,-0.684922,-0.738571,-0.711236,0.569048
39,-0.815935,-0.878446,-0.772647,0.622457
40,-0.676366,-0.730656,-0.702961,0.569048
41,-0.815262,-0.877031,-0.781715,0.622183
42,-0.686240,-0.739106,-0.712164,0.569048
43,-0.815880,-0.878667,-0.774139,0.623798
44,-0.678311,-0.731427,-0.704363,0.569048
45,-0.815527,-0.876995,-0.780843,0.623372
46,-0.687440,-0.738749,-0.712633,0.569049
47,-0.813393,-0.880478,-0.781501,0.623222
48,-0.688450,-0.736277,-0.711953,0.569048
49,-0.816957,-0.876683,-0.776787,0.624677
50,-0.681577,-0.731997,-0.706334,0.569048
51,-0.814969,-0.878148,-0.780708,0.624038
52,-0.688787,-0.735622,-0.711806,0.569049
53,-0.817059,-0.876469,-0.777580,0.624755
54,-0.681659,-0.732023,-0.706388,0.569048
55,-0.814920,-0.878159,-0.780710,0.624274
56,-0.688756,-0.735656,-0.711806,0.569048
57,-0.817019,-0.876478,-0.777584,0.624991
58,-0.681628,-0.732058,-0.706388,0.569048
59,-0.814902,-0.878163,-0.780711,0.624369
60,-0.688756,-0.735656,-0.711806,0.569048
61,-0.817019,-0.876478,-0.777584,0.625006
62,-0.681628,-0.732058,-0.706388,0.569048
63,-0.814902,-0.878163,-0.780711,0.624371
64,-0.688756,-0.735656,-0.711806,0.569049
65,-0.817019,-0.876478,-0.777584,0.625008
66,-0.681628,-0.732058,-0.706388,0.569049
67,-0.814902,-0.878163,-0.780711,0.624371
68,-0.688756,-0.735656,-0.711806,0.569048
69,-0.817019,-0.876478,-0.777584,0.625008
70,-0.681628,-0.732058,-0.706388,0.569049
71,-0.814902,-0.878163,-0.780711,0.624372
72,-0.688756,-0.735656,-0.711806,0.569048
73,-0.817019,-0.876478,-0.777584,0.625009
74,-0.681628,-0.732058,-0.706388,0.569049
75,-0.814902,-0.878163,-0.780711,0.624372
76,-0.688756,-0.735656,-0.711806,0.569048
77,-0.817019,-0.876478,-0.777584,0.625009
78,-0.681628,-0.732058,-0.706388,0.569049
79,-0.814902,-0.878163,-0.780711,0.624372
80,-0.688756,-0.735656,-0.711806,0.569048
81,-0.817019,-0.876478,-0.777584,0.625009
82,-0.681628,-0.732058,-0.706388,0.569049
83,-0.814902,-0.878163,-0.780711,0.624372
84,-0.688756,-0.735656,-0.711806,0.569048
85,-0.817019,-0.876478,-0.777584,0.625009
86,-0.681628,-0.732058,-0.706388,0.569049
87,-0.814902,-0.878163,-0.780711,0.624372
88,-0.688756,-0.735656,-0.711806,0.569048
89,-0.817019,-0.876478,-0.777584,0.625009
90,-0.681628,-0.732058,-0.706388,0.569049
91,-0.814902,-0.878163,-0.780711,0.624372
92,-0.688756,-0.735656,-0.711806,0.569048
93,-0.817019,-0.876478,-0.777584,0.625009
94,-0.681628,-0.732058,-0.706388,0.569049
95,-0.814902,-0.878163,-0.780711,0.624372
96,-0.688756,-0.735656,-0.711806,0.569048
97,-0.817019,-0.876478,-0.777584,0.625009
98,-0.681628,-0.732058,-0.706388,0.569049
99,-0.814902,-0.878163,-0.780711,0.624372
100,-0.688756,-0.735656,-0.711806,0.569048
101,-0.817019,-0.876478,-0.777584,0.625009
102,-0.681628,-0.732058,-0.706388,0.569049
103,-0.814902,-0.878163,-0.780711,0.624372
104,-0.688756,-0.735656,-0.711806,0.569048
105,-0.817019,-0.876478,-0.777584,0.625009
106,-0.681628,-0.732058,-0.706388,0.569049
107,-0.814902,-0.878163,-0.780711,0.624372
108,-0.688756,-0.735656,-0.711806,0.569048
109,-0.817019,-0.876478,-0.777584,0.625009
110,-0.681628,-0.732058,-0.706388,0.569049
111,-0.814902,-0.878163,-0.780711,0.624372
112,-0.688756,-0.735656,-0.711806,0.569048
113,-0.817019,-0.876478,-0.777584,0.625009
114,-0.681628,-0.732058,-0.706388,0.569049
115,-0.814902,-0.878163,-0.780711,0.624372
116,-0.688756,-0.735656,-0.711806,0.569048
117,-0.817019,-0.876478,-0.777584,0.625009
118,-0.681628,-0.732058,-0.706388,0.569049
119,-0.814902,-0.878163,-0.780711,0.624372
120,-0.688756,-0.735656,-0.711806,0.569048
121,-0.817019,-0.876478,-0.777584,0.625009
122,-0.681628,-0.732058,-0.706388,0.569049
123,-0.814902,-0.878163,-0.780711,0.624372
124,-0.688756,-0.735656,-0.711806,0.569048
125,-0.817019,-0.876478,-0.777584,0.625009
126,-0.681628,-0.732058,-0.706388,0.569049
127,-0.814902,-0.878163,-0.780711,0.624372
128,-0.688756,-0.735656,-0.711806,0.569048
129,-0.817019,-0.876478,-0.777584,0.625009
130,-0.681628,-0.732058,-0.706388,0.569049
131,-0.814902,-0.878163,-0.780711,0.624372
132,-0.688756,-0.735656,-0.711806,0.569048
133,-0.817019,-0.876478,-0.777584,0.625009
134,-0.681628,-0.732058,-0.706388,0.569049
135,-0.814902,-0.878163,-0.780711,0.624372
136,-0.688756,-0.735656,-0.711806,0.569048
137,-0.817019,-0.876478,-0.777584,0.625009
138,-0.681628,-0.732058,-0.706388,0.569049
139,-0.814902,-0.878163,-0.780711,0.624372
140,-0.688756,-0.735656,-0.711806,0.569048
141,-0.817019,-0.876478,-0.777584,0.625009
142,-0.681628,-0.732058,-0.706388,0.569049
143,-0.814902,-0.878163,-0.780711,0.624372
144,-0.688756,-0.735656,-0.711806,0.569048
145,-0.817019,-0.876478,-0.777584,0.625009
146,-0.681628,-0.732058,-0.706388,0.569049
147,-0.814902,-0.878163,-0.780711,0.624372
148,-0.688756,-0.735656,-0.711806,0.569048
149,-0.817019,-0.876478,-0.777584,0.625009
