Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.883200
1,0.125820,0.125813,-1.255702,0.686059
2,0.117055,0.117045,0.550116,0.488802
3,0.117055,0.117045,1.623365,0.302049
4,0.199751,0.200393,1.931501,0.302049
5,0.262949,0.261135,1.576789,0.302047
6,0.294992,0.296241,0.859028,0.302047
7,0.299994,0.300131,-0.025645,0.302047
8,0.300000,0.300003,-0.119533,0.302048
9,0.300000,0.300000,-0.156561,0.302048
10,0.300000,0.300000,-0.172522,0.302048
11,0.300000,0.300000,-0.178950,0.302048
12,0.300000,0.300000,-0.183942,0.302049
13,0.300000,0.300000,-0.187166,0.302048
14,0.300000,0.300000,-0.189700,0.302048
15,0.300000,0.300000,-0.191494,0.302048
16,0.300000,0.300000,-0.193146,0.302048
17,0.300000,0.300000,-0.195119,0.302049
18,0.300000,0.300000,-0.196767,0.302048
19,0.300000,0.300000,-0.197945,0.302048
20,0.300000,0.300000,-0.199070,0.302049
21,0.300000,0.300000,-0.199930,0.302048
22,0.300000,0.300000,-0.200763,0.302048
23,0.300000,0.300000,-0.201676,0.302047
24,0.300000,0.300000,-0.202375,0.302048
25,0.300000,0.300000,-0.202709,0.302048
26,0.300000,0.300000,-0.202911,0.302048
27,0.300000,0.300000,-0.203090,0.302048
28,0.300000,0.300000,-0.203297,0.302048
29,0.300000,0.300000,-0.203478,0.302048
