Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.492740
1,0.366669,0.566377,0.470103,0.392740
2,0.404513,0.516335,0.187968,0.292740
3,0.428900,0.553848,0.078223,0.197646
4,0.429916,0.578710,0.017986,0.111606
5,0.429916,0.578710,0.001610,0.060621
6,0.305414,0.310332,0.005000,0.024811
7,0.300000,0.300000,0.000479,0.005683
8,0.300001,0.300002,0.000002,0.000007
9,0.290784,0.293358,-0.000000,0.000000
10,0.000000,0.000000,-0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
