Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.899375
1,0.292302,0.292302,3.117349,0.821421
2,0.288866,0.288866,3.596436,0.743467
3,0.288866,0.288866,4.084153,0.665514
4,0.288866,0.288866,4.552429,0.587560
5,0.288866,0.288866,4.967297,0.535315
6,0.257282,0.257282,5.174822,0.535316
7,0.208438,0.208438,5.160505,0.535316
8,0.250106,0.250106,5.151267,0.535316
9,0.200820,0.200820,5.120496,0.535315
10,0.218295,0.218295,5.096362,0.535315
11,0.186861,0.186861,5.057936,0.535316
12,0.180814,0.180814,5.013482,0.535316
13,0.153887,0.153887,4.966096,0.535316
14,0.141060,0.141060,4.915803,0.535315
15,0.119547,0.119547,4.852429,0.535315
16,0.112176,0.112176,4.781791,0.535317
17,0.109020,0.109020,4.721375,0.535316
18,0.111489,0.111489,4.671881,0.535316
19,0.112777,0.112777,4.627443,0.535316
20,0.115757,0.115757,4.581248,0.535316
21,0.119114,0.119114,4.545047,0.535316
22,0.120556,0.120556,4.512093,0.535317
23,0.119399,0.119399,4.488469,0.535316
24,0.118292,0.118292,4.478336,0.535315
25,0.117220,0.117220,4.471459,0.535315
26,0.116857,0.116857,4.466128,0.535316
27,0.116669,0.116669,4.463250,0.535316
28,0.116559,0.116559,4.461052,0.535316
29,0.116514,0.116514,4.459215,0.535315
30,0.116696,0.116696,4.457785,0.535315
31,0.116924,0.116924,4.456676,0.535315
32,0.117101,0.117101,4.455680,0.535316
33,0.117328,0.117328,4.454783,0.535315
34,0.117574,0.117574,4.453981,0.535316
35,0.117762,0.117762,4.453283,0.535316
36,0.117924,0.117924,4.452700,0.535315
37,0.118054,0.118054,4.452221,0.535316
38,0.118164,0.118164,4.451822,0.535315
39,0.118258,0.118257,4.451505,0.535315
40,0.118335,0.118335,4.451249,0.535315
41,0.118389,0.118391,4.451040,0.535315
42,0.118417,0.118424,4.450861,0.535317
43,0.118422,0.118430,4.450701,0.535315
44,0.118409,0.118416,4.450568,0.535317
45,0.118380,0.118382,4.450434,0.535316
46,0.118336,0.118328,4.450317,0.535316
47,0.118285,0.118257,4.450204,0.535317
48,0.118225,0.118171,4.450101,0.535316
49,0.118144,0.118064,4.450039,0.535315
50,0.118033,0.117935,4.450049,0.535316
51,0.117874,0.117773,4.450125,0.535315
52,0.117684,0.117580,4.450308,0.535316
53,0.117470,0.117367,4.450624,0.535317
54,0.117215,0.117112,4.451176,0.535316
55,0.116894,0.116797,4.452193,0.535317
56,0.116502,0.116335,4.454437,0.535316
