Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.902000
1,0.354228,0.354228,66.060786,0.684627
2,0.403736,0.403736,109.577606,0.467254
3,0.403736,0.403736,134.340129,0.435251
4,0.145394,0.145394,107.190486,0.435252
5,0.174853,0.174853,57.965309,0.435252
6,0.158694,0.158694,49.371062,0.435251
7,0.156372,0.156372,48.157413,0.435251
8,0.154775,0.154775,47.654421,0.435251
9,0.152723,0.152723,47.410392,0.435252
10,0.151041,0.151041,47.268836,0.435251
11,0.149493,0.149493,47.160781,0.435251
12,0.148183,0.148183,47.063742,0.435251
13,0.147112,0.147112,46.968666,0.435251
14,0.146528,0.146528,46.869550,0.435251
15,0.146210,0.146210,46.771623,0.435252
16,0.146063,0.146063,46.671207,0.435251
17,0.146042,0.146042,46.581409,0.435252
18,0.145994,0.145994,46.507200,0.435252
19,0.145972,0.145972,46.472331,0.435251
20,0.145886,0.145886,46.461261,0.435252
21,0.145811,0.145811,46.450628,0.435252
22,0.145778,0.145778,46.439617,0.435251
23,0.145780,0.145780,46.427939,0.435252
24,0.145800,0.145800,46.415801,0.435251
25,0.145822,0.145822,46.403454,0.435251
26,0.145845,0.145845,46.390696,0.435251
27,0.145866,0.145866,46.377535,0.435251
28,0.145869,0.145869,46.363964,0.435251
29,0.145845,0.145845,46.350735,0.435252
30,0.145802,0.145802,46.343239,0.435252
31,0.145819,0.145819,46.338572,0.435252
