Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929200
1,0.283132,0.283132,-397.964156,0.802636
2,0.328555,0.328557,-462.335284,0.676788
3,0.328555,0.328557,-508.723195,0.550940
4,0.328555,0.328557,-539.265277,0.425091
5,0.328555,0.328557,-557.131617,0.299243
6,0.328555,0.328557,-565.912526,0.173395
7,0.328555,0.328557,-569.091303,0.047546
8,0.328555,0.328557,-569.657675,0.000000
9,0.000000,0.000000,-569.664314,0.000000
10,0.000000,0.000000,-569.664314,0.000000
11,0.000000,0.000000,-569.664314,0.000000
12,0.000000,0.000000,-569.664314,0.000000
13,0.000000,0.000000,-569.664314,0.000000
