Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.918000
1,0.300686,0.290689,4.048779,0.809303
2,0.299483,0.289850,2.825789,0.700607
3,0.299483,0.289850,2.188752,0.591910
4,0.299483,0.289850,1.949103,0.532532
5,0.246244,0.238340,1.762928,0.532532
6,0.156245,0.155572,1.609100,0.532533
7,0.163118,0.170235,1.592618,0.532533
8,0.083072,0.088793,1.543918,0.532532
9,0.099033,0.107874,1.432524,0.532533
10,0.058314,0.086572,1.336228,0.532532
11,0.058926,0.098323,1.236581,0.532531
12,0.040550,0.080180,1.146269,0.532532
13,0.036929,0.074998,1.059157,0.532533
14,0.028654,0.055318,0.985298,0.532531
15,0.020726,0.037505,0.921440,0.532533
16,0.014018,0.024125,0.869106,0.532532
17,0.008176,0.013330,0.831782,0.532532
18,0.001666,0.002637,0.801619,0.532532
19,-0.009366,-0.014870,0.777193,0.532532
20,-0.017393,-0.028087,0.754380,0.532531
21,-0.026562,-0.044307,0.732434,0.532533
22,-0.036415,-0.062797,0.712543,0.532532
23,-0.044657,-0.078445,0.694286,0.532532
24,-0.053015,-0.093941,0.677190,0.532533
25,-0.060597,-0.106926,0.663341,0.532532
26,-0.065525,-0.115312,0.653248,0.532531
27,-0.071137,-0.123661,0.646104,0.532532
28,-0.076231,-0.131791,0.640828,0.532532
29,-0.082004,-0.140174,0.636149,0.532533
30,-0.085664,-0.147361,0.631848,0.532533
31,-0.091397,-0.156303,0.625847,0.532533
32,-0.098036,-0.166618,0.619597,0.532531
33,-0.101522,-0.174709,0.612475,0.532532
34,-0.104750,-0.183024,0.605036,0.532533
35,-0.108962,-0.192387,0.597768,0.532532
36,-0.114373,-0.202435,0.590696,0.532532
37,-0.117313,-0.209624,0.583998,0.532533
38,-0.119920,-0.216537,0.578639,0.532531
39,-0.124136,-0.225451,0.573971,0.532533
40,-0.125915,-0.231892,0.569118,0.532533
41,-0.128891,-0.238693,0.565248,0.532533
42,-0.131686,-0.244439,0.562243,0.532532
43,-0.133874,-0.248639,0.560638,0.532532
44,-0.135671,-0.251217,0.559458,0.532531
45,-0.140612,-0.257202,0.558984,0.532532
46,-0.140268,-0.257476,0.557788,0.532531
47,-0.146504,-0.267539,0.556838,0.532531
48,-0.146684,-0.271826,0.555105,0.532531
49,-0.153009,-0.283593,0.553653,0.532532
50,-0.153372,-0.289284,0.551895,0.532531
51,-0.160832,-0.303628,0.550418,0.532533
52,-0.161722,-0.309994,0.548869,0.532533
53,-0.169407,-0.323360,0.547400,0.532532
54,-0.169871,-0.326682,0.546244,0.532532
55,-0.176913,-0.335271,0.544643,0.532532
56,-0.176725,-0.333808,0.543889,0.532532
57,-0.184213,-0.342956,0.542086,0.532532
58,-0.187756,-0.347332,0.540685,0.532531
59,-0.191209,-0.352260,0.538629,0.532532
60,-0.199642,-0.363846,0.536484,0.532532
61,-0.199124,-0.364667,0.533824,0.532531
62,-0.207030,-0.375179,0.532093,0.532532
63,-0.204838,-0.373826,0.529873,0.532533
64,-0.212172,-0.383978,0.528588,0.532533
65,-0.208375,-0.379341,0.527637,0.532532
66,-0.214283,-0.386946,0.526683,0.532533
67,-0.209801,-0.380864,0.526184,0.532532
68,-0.215742,-0.388502,0.525067,0.532533
69,-0.211106,-0.382521,0.525010,0.532532
70,-0.216877,-0.389720,0.524017,0.532532
71,-0.211891,-0.383306,0.524171,0.532533
72,-0.217603,-0.390435,0.523338,0.532532
73,-0.212330,-0.383758,0.523759,0.532531
74,-0.218004,-0.391663,0.523066,0.532533
75,-0.212686,-0.384345,0.523535,0.532531
76,-0.218254,-0.392097,0.522969,0.532531
77,-0.213797,-0.386424,0.522996,0.532531
78,-0.218903,-0.393476,0.522702,0.532532
79,-0.216415,-0.390826,0.521827,0.532532
80,-0.220479,-0.397556,0.521064,0.532532
81,-0.222105,-0.400547,0.518130,0.532532
82,-0.227119,-0.407190,0.515174,0.532532
83,-0.231923,-0.412450,0.514195,0.532531
84,-0.234718,-0.415080,0.513201,0.532532
85,-0.240893,-0.423640,0.512245,0.532532
86,-0.243213,-0.429198,0.510995,0.532531
87,-0.249916,-0.439439,0.509016,0.532532
88,-0.252875,-0.446322,0.507948,0.532532
89,-0.256869,-0.454947,0.506112,0.532532
90,-0.257632,-0.460478,0.505200,0.532533
91,-0.261264,-0.467705,0.503218,0.532532
92,-0.261714,-0.471623,0.502587,0.532532
93,-0.264744,-0.476347,0.500618,0.532532
94,-0.262532,-0.474682,0.499373,0.532533
95,-0.266365,-0.480287,0.499172,0.532532
96,-0.264932,-0.479127,0.497807,0.532532
97,-0.264858,-0.480399,0.496547,0.532532
98,-0.265848,-0.481887,0.495296,0.532531
99,-0.267309,-0.484004,0.494779,0.532532
100,-0.264693,-0.480029,0.494286,0.532532
101,-0.267251,-0.483337,0.494027,0.532533
102,-0.264980,-0.480053,0.493699,0.532532
103,-0.267562,-0.483570,0.493432,0.532533
104,-0.265209,-0.480366,0.493241,0.532533
105,-0.267666,-0.483756,0.493102,0.532533
106,-0.265241,-0.480448,0.493009,0.532531
107,-0.267679,-0.483765,0.492939,0.532531
108,-0.265226,-0.480351,0.492905,0.532531
109,-0.267664,-0.483742,0.492879,0.532531
110,-0.265272,-0.480523,0.492847,0.532532
111,-0.267730,-0.483961,0.492790,0.532533
112,-0.265311,-0.480684,0.492720,0.532532
113,-0.267767,-0.484080,0.492647,0.532532
114,-0.265352,-0.480827,0.492569,0.532531
115,-0.267810,-0.484239,0.492502,0.532532
116,-0.265391,-0.480973,0.492431,0.532532
117,-0.267852,-0.484402,0.492376,0.532531
118,-0.265404,-0.481023,0.492354,0.532532
119,-0.267869,-0.484504,0.492321,0.532532
120,-0.265440,-0.481187,0.492257,0.532533
121,-0.267904,-0.484648,0.492201,0.532532
122,-0.265484,-0.481380,0.492120,0.532531
123,-0.267963,-0.484915,0.492060,0.532531
124,-0.265560,-0.481723,0.491957,0.532531
