Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.501527
1,0.281460,0.256325,0.268598,0.474647
2,0.091993,0.055700,0.072384,0.537400
3,0.009586,0.023686,0.015068,0.488127
4,-0.013347,-0.023415,0.026565,0.546637
5,-0.021843,-0.030136,-0.025656,0.490364
6,-0.186391,-0.208885,-0.197317,0.475545
7,-0.476227,-0.382222,-0.426644,0.432503
8,-0.752642,-0.478156,-0.470838,0.474429
9,-0.567336,-0.496126,-0.530538,0.432566
10,-0.806176,-0.559190,-0.489465,0.509120
11,-0.597746,-0.466528,-0.528077,0.461972
12,-0.830160,-0.585576,-0.563464,0.532196
13,-0.658884,-0.513096,-0.581423,0.498928
14,-0.906478,-0.619086,-0.648341,0.542683
15,-0.757771,-0.635103,-0.693714,0.497094
16,-0.937087,-0.700670,-0.692529,0.552283
17,-0.776198,-0.656609,-0.713835,0.499988
18,-0.948836,-0.738008,-0.746609,0.553526
19,-0.827942,-0.698781,-0.759850,0.502727
20,-0.977256,-0.758503,-0.770479,0.560663
21,-0.837284,-0.705334,-0.768061,0.505172
22,-0.981350,-0.767135,-0.776947,0.564245
23,-0.829904,-0.696433,-0.759632,0.508470
24,-0.985080,-0.767817,-0.789051,0.564494
25,-0.825505,-0.691442,-0.755412,0.510889
26,-0.984939,-0.769543,-0.799410,0.566276
27,-0.825161,-0.695101,-0.756857,0.513735
28,-0.984720,-0.772832,-0.803747,0.567916
29,-0.831522,-0.701789,-0.763446,0.515732
30,-0.984153,-0.778596,-0.806284,0.571197
31,-0.829863,-0.707818,-0.766151,0.519595
32,-0.983201,-0.779968,-0.813071,0.573059
33,-0.830686,-0.717958,-0.771720,0.522380
34,-0.985397,-0.787203,-0.819175,0.578088
35,-0.828610,-0.719104,-0.770889,0.527144
36,-0.980122,-0.797680,-0.833419,0.582531
37,-0.796428,-0.684964,-0.738222,0.534950
38,-0.973387,-0.797090,-0.844267,0.584181
39,-0.798590,-0.717125,-0.754307,0.539161
40,-0.955525,-0.831476,-0.850047,0.603366
41,-0.796607,-0.702141,-0.746096,0.539160
42,-0.954440,-0.829019,-0.858304,0.608054
43,-0.819309,-0.733730,-0.772234,0.539161
44,-0.944191,-0.845053,-0.856089,0.616251
45,-0.827966,-0.732079,-0.773260,0.539159
46,-0.942921,-0.845869,-0.856238,0.619633
47,-0.823944,-0.737045,-0.774973,0.539160
48,-0.942634,-0.845578,-0.856943,0.622116
49,-0.822120,-0.739557,-0.775955,0.539160
50,-0.942883,-0.845083,-0.857782,0.623845
51,-0.821051,-0.742079,-0.777003,0.539159
52,-0.943713,-0.844031,-0.858012,0.625469
53,-0.825464,-0.748105,-0.781968,0.539160
54,-0.942712,-0.846150,-0.856359,0.626973
55,-0.821373,-0.742888,-0.777681,0.539161
56,-0.943854,-0.843893,-0.858627,0.626889
57,-0.825567,-0.749162,-0.782685,0.539159
58,-0.942855,-0.845854,-0.856568,0.628565
59,-0.818955,-0.742474,-0.776255,0.539160
60,-0.944024,-0.843584,-0.859421,0.627975
61,-0.824567,-0.753851,-0.784647,0.539159
62,-0.943822,-0.843906,-0.857405,0.629108
63,-0.817335,-0.747248,-0.778014,0.539160
64,-0.942861,-0.844086,-0.860168,0.629170
65,-0.822286,-0.752995,-0.783199,0.539160
66,-0.941849,-0.846322,-0.857909,0.630000
67,-0.817929,-0.745591,-0.777602,0.539160
68,-0.943957,-0.843448,-0.859649,0.629546
69,-0.823145,-0.754548,-0.784347,0.539160
70,-0.942472,-0.845285,-0.857759,0.630473
71,-0.816780,-0.748274,-0.778378,0.539160
72,-0.942714,-0.844124,-0.860280,0.630106
73,-0.821862,-0.754345,-0.783705,0.539161
74,-0.942073,-0.846157,-0.858433,0.630902
75,-0.817896,-0.746237,-0.777891,0.539160
76,-0.943549,-0.844363,-0.859521,0.630747
77,-0.823087,-0.751842,-0.782948,0.539160
78,-0.942663,-0.845982,-0.858752,0.631225
79,-0.823162,-0.751728,-0.782664,0.539159
80,-0.942537,-0.846180,-0.859463,0.631647
