Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.936400
1,0.297027,0.293736,53.819252,0.749184
2,0.295356,0.292208,26.959308,0.561904
3,0.295356,0.292208,11.373603,0.376544
4,0.294897,0.290608,3.368313,0.194384
5,0.286698,0.286563,1.896622,0.232778
6,0.455632,0.167249,1.998979,0.346938
7,0.084949,0.046005,1.108282,0.516638
8,0.127513,0.076265,1.829369,0.485678
9,-0.014965,-0.003112,0.549682,0.461777
10,-0.133956,-0.164521,-1.437635,0.498792
11,-0.525307,-0.371064,-4.521433,0.537763
12,-1.056981,-0.428573,-5.856425,0.630431
13,-0.503390,-0.380200,-6.941332,0.523372
14,-1.051416,-0.425080,-6.853595,0.609542
15,-0.802621,-0.391059,-8.053956,0.608565
16,-0.967647,-0.419780,-8.999294,0.649701
17,-0.754336,-0.391422,-9.469114,0.523372
18,-1.043421,-0.433103,-7.801737,0.643740
19,-0.849225,-0.408365,-10.029467,0.523371
20,-1.070937,-0.459880,-8.697403,0.641880
21,-0.877164,-0.430343,-10.797235,0.523372
22,-1.051251,-0.484648,-9.141115,0.640399
23,-0.842123,-0.446849,-11.520489,0.523371
24,-1.015061,-0.501468,-9.456173,0.642378
25,-0.803052,-0.456666,-12.092227,0.523371
26,-0.983790,-0.504624,-9.582058,0.641949
27,-0.778780,-0.463310,-12.518887,0.523371
28,-0.959070,-0.508279,-9.736702,0.641271
29,-0.767927,-0.472242,-12.931984,0.523372
30,-0.942249,-0.514272,-9.937683,0.523371
31,-0.925960,-0.536493,-11.926519,0.523372
32,-0.892764,-0.564286,-12.903807,0.523372
33,-0.854356,-0.597910,-13.655782,0.523372
34,-0.824802,-0.620015,-14.196981,0.523372
35,-0.798005,-0.630557,-14.525289,0.523372
36,-0.783533,-0.637152,-14.749376,0.523371
37,-0.773705,-0.639732,-14.899911,0.523372
38,-0.766021,-0.642149,-15.009702,0.523371
39,-0.761692,-0.644343,-15.097814,0.523371
40,-0.759169,-0.645544,-15.157088,0.523371
41,-0.757462,-0.646203,-15.211429,0.523372
42,-0.756279,-0.647049,-15.260298,0.523372
43,-0.755666,-0.647727,-15.292695,0.523372
44,-0.754980,-0.648901,-15.320264,0.523372
45,-0.754826,-0.649734,-15.335367,0.523371
46,-0.754936,-0.650375,-15.349985,0.523372
47,-0.755246,-0.650847,-15.364651,0.523371
48,-0.755495,-0.651176,-15.379478,0.523372
49,-0.755635,-0.651543,-15.395037,0.523372
50,-0.755651,-0.651718,-15.410224,0.523372
51,-0.755683,-0.651602,-15.424779,0.523372
52,-0.755445,-0.651375,-15.441751,0.523372
53,-0.754416,-0.651030,-15.460410,0.523372
54,-0.752559,-0.650819,-15.482998,0.523372
55,-0.750634,-0.650788,-15.506966,0.523371
56,-0.748832,-0.651353,-15.530515,0.523371
57,-0.747644,-0.651833,-15.552593,0.523371
58,-0.747215,-0.651738,-15.571077,0.523372
59,-0.747545,-0.651440,-15.589208,0.523372
60,-0.748057,-0.651442,-15.607858,0.523371
61,-0.748554,-0.651591,-15.625867,0.523371
62,-0.748827,-0.651997,-15.643186,0.523372
63,-0.748853,-0.652802,-15.658318,0.523373
64,-0.748751,-0.654273,-15.673039,0.523372
65,-0.748403,-0.655845,-15.685247,0.523372
66,-0.747943,-0.657304,-15.695973,0.523371
67,-0.747745,-0.658302,-15.705686,0.523372
68,-0.747479,-0.659025,-15.715035,0.523372
69,-0.747148,-0.659729,-15.724601,0.523371
70,-0.746828,-0.660464,-15.734127,0.523371
71,-0.746454,-0.661037,-15.742685,0.523371
72,-0.746257,-0.661627,-15.751539,0.523371
73,-0.746324,-0.662271,-15.760931,0.523371
74,-0.746517,-0.662887,-15.769885,0.523372
75,-0.746718,-0.663386,-15.777452,0.523372
76,-0.746939,-0.663879,-15.783646,0.523371
77,-0.747124,-0.664250,-15.788018,0.523372
78,-0.747262,-0.664533,-15.791270,0.523371
79,-0.747399,-0.664754,-15.794081,0.523371
80,-0.747721,-0.664961,-15.796996,0.523371
81,-0.748134,-0.665132,-15.800126,0.523371
82,-0.748520,-0.665308,-15.802894,0.523372
83,-0.748863,-0.665479,-15.805197,0.523372
84,-0.749045,-0.665510,-15.806168,0.523372
85,-0.749153,-0.665498,-15.806782,0.523371
86,-0.749238,-0.665500,-15.807413,0.523372
87,-0.749294,-0.665519,-15.808264,0.523371
88,-0.749349,-0.665553,-15.809284,0.523372
89,-0.749449,-0.665601,-15.810687,0.523372
90,-0.749597,-0.665665,-15.812549,0.523371
91,-0.749825,-0.665754,-15.815142,0.523372
92,-0.750173,-0.665871,-15.818809,0.523373
93,-0.750705,-0.666002,-15.823562,0.523371
94,-0.751522,-0.666137,-15.829046,0.523372
95,-0.752523,-0.666238,-15.834340,0.523371
96,-0.753374,-0.666294,-15.838091,0.523371
97,-0.753906,-0.666297,-15.841111,0.523371
98,-0.754090,-0.666294,-15.843465,0.523372
99,-0.754208,-0.666285,-15.845847,0.523372
100,-0.754251,-0.666267,-15.848278,0.523371
101,-0.754232,-0.666262,-15.850693,0.523372
102,-0.754150,-0.666291,-15.853172,0.523372
103,-0.754000,-0.666376,-15.855691,0.523371
104,-0.753725,-0.666545,-15.858416,0.523371
105,-0.753236,-0.666785,-15.861085,0.523372
106,-0.752469,-0.667097,-15.864005,0.523372
107,-0.751602,-0.667407,-15.865996,0.523372
108,-0.750762,-0.667711,-15.867711,0.523371
109,-0.750402,-0.667920,-15.868229,0.523371
110,-0.750034,-0.668088,-15.868753,0.523371
111,-0.749590,-0.668266,-15.869346,0.523372
112,-0.749071,-0.668462,-15.870021,0.523372
113,-0.748493,-0.668690,-15.870818,0.523372
114,-0.747891,-0.668948,-15.871757,0.523371
115,-0.747304,-0.669229,-15.872776,0.523371
116,-0.747029,-0.669466,-15.873847,0.523371
117,-0.746917,-0.669654,-15.874860,0.523372
118,-0.746813,-0.669827,-15.875725,0.523371
119,-0.746712,-0.669995,-15.876376,0.523372
120,-0.746616,-0.670153,-15.876917,0.523371
121,-0.746534,-0.670295,-15.877289,0.523372
122,-0.746484,-0.670415,-15.877701,0.523371
123,-0.746469,-0.670518,-15.878011,0.523372
124,-0.746477,-0.670608,-15.878336,0.523372
125,-0.746511,-0.670682,-15.878598,0.523372
126,-0.746569,-0.670739,-15.878896,0.523372
127,-0.746655,-0.670776,-15.879198,0.523372
128,-0.746769,-0.670792,-15.879543,0.523371
129,-0.746917,-0.670786,-15.879887,0.523371
130,-0.747097,-0.670758,-15.880296,0.523373
131,-0.747309,-0.670708,-15.880788,0.523371
132,-0.747564,-0.670635,-15.881192,0.523371
133,-0.747847,-0.670546,-15.881591,0.523372
134,-0.748143,-0.670447,-15.882016,0.523372
135,-0.748445,-0.670344,-15.882315,0.523371
136,-0.748734,-0.670242,-15.882562,0.523372
137,-0.749001,-0.670144,-15.882769,0.523371
138,-0.749245,-0.670051,-15.882890,0.523372
139,-0.749455,-0.669963,-15.883059,0.523371
140,-0.749637,-0.669880,-15.883099,0.523373
141,-0.749757,-0.669804,-15.883227,0.523371
142,-0.749864,-0.669730,-15.883240,0.523372
143,-0.749945,-0.669663,-15.883325,0.523372
144,-0.749991,-0.669602,-15.883386,0.523371
145,-0.750028,-0.669545,-15.883417,0.523371
146,-0.750054,-0.669490,-15.883488,0.523372
147,-0.750067,-0.669440,-15.883579,0.523371
148,-0.750067,-0.669399,-15.883612,0.523371
149,-0.750056,-0.669359,-15.883672,0.523371
