Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.918000
1,0.300686,0.290689,4.048779,0.795368
2,0.299436,0.289778,2.700946,0.672736
3,0.299436,0.289778,2.130517,0.567015
4,0.279833,0.271140,1.907048,0.567016
5,0.173856,0.169193,1.637212,0.567016
6,0.097540,0.087523,1.582960,0.567016
7,0.152203,0.144828,1.556656,0.567017
8,0.083147,0.060992,1.484187,0.567016
9,0.102687,0.087527,1.369309,0.567016
10,0.092201,0.085747,1.270201,0.567016
11,0.089136,0.090977,1.201038,0.567016
12,0.067994,0.066471,1.117425,0.567016
13,0.044535,0.042050,1.032231,0.567016
14,0.026961,0.024864,0.972208,0.567017
15,0.011249,0.010689,0.916533,0.567016
16,-0.001746,-0.001754,0.871373,0.567016
17,-0.019099,-0.020224,0.826023,0.567017
18,-0.037354,-0.045087,0.757171,0.566900
19,-0.083898,-0.112788,0.659023,0.567016
20,-0.139797,-0.225762,0.546228,0.566957
21,-0.188555,-0.371464,0.449875,0.567016
22,-0.215599,-0.469299,0.390874,0.567015
23,-0.234013,-0.522404,0.350838,0.567016
24,-0.253130,-0.564175,0.324254,0.567016
25,-0.268385,-0.592719,0.304577,0.567016
26,-0.279267,-0.612913,0.292374,0.567016
27,-0.285396,-0.623247,0.284158,0.567016
28,-0.289665,-0.629648,0.276510,0.567017
29,-0.293629,-0.635994,0.271111,0.567015
30,-0.297656,-0.642874,0.267637,0.567015
31,-0.302042,-0.649413,0.263553,0.567016
32,-0.306645,-0.656835,0.258966,0.567016
33,-0.311198,-0.664029,0.254281,0.567015
34,-0.315136,-0.670013,0.250076,0.567015
35,-0.317777,-0.673690,0.246937,0.567017
36,-0.319140,-0.674949,0.244914,0.567016
37,-0.320258,-0.675821,0.243903,0.567017
38,-0.321868,-0.677466,0.243313,0.567016
39,-0.323480,-0.678844,0.242924,0.567017
40,-0.325188,-0.680294,0.242595,0.567015
41,-0.326984,-0.681870,0.242218,0.567017
42,-0.328601,-0.683423,0.241914,0.567016
43,-0.329871,-0.684690,0.241718,0.567015
44,-0.330745,-0.685664,0.241657,0.567016
45,-0.330651,-0.685471,0.241660,0.567015
46,-0.330732,-0.685671,0.241656,0.567016
47,-0.330630,-0.685459,0.241657,0.567016
48,-0.330713,-0.685655,0.241652,0.567015
49,-0.330621,-0.685456,0.241655,0.567016
50,-0.330709,-0.685654,0.241648,0.567016
51,-0.330620,-0.685461,0.241652,0.567017
52,-0.330714,-0.685660,0.241644,0.567016
53,-0.330623,-0.685470,0.241649,0.567015
54,-0.330716,-0.685674,0.241641,0.567015
55,-0.330625,-0.685489,0.241646,0.567016
56,-0.330719,-0.685700,0.241636,0.567017
57,-0.330633,-0.685530,0.241639,0.567016
58,-0.330726,-0.685750,0.241630,0.567016
59,-0.330632,-0.685570,0.241633,0.567015
60,-0.330724,-0.685792,0.241622,0.567016
61,-0.330630,-0.685610,0.241621,0.567015
62,-0.330706,-0.685784,0.241620,0.567016
63,-0.330622,-0.685607,0.241619,0.567016
64,-0.330692,-0.685771,0.241619,0.567016
65,-0.330620,-0.685604,0.241618,0.567016
66,-0.330689,-0.685768,0.241619,0.567016
67,-0.330619,-0.685603,0.241619,0.567016
68,-0.330689,-0.685767,0.241619,0.567016
69,-0.330619,-0.685603,0.241618,0.567015
70,-0.330689,-0.685768,0.241620,0.567015
71,-0.330619,-0.685603,0.241619,0.567016
72,-0.330689,-0.685767,0.241619,0.567016
73,-0.330619,-0.685603,0.241618,0.567016
74,-0.330689,-0.685768,0.241619,0.567016
75,-0.330619,-0.685603,0.241619,0.567016
76,-0.330689,-0.685767,0.241619,0.567017
77,-0.330619,-0.685602,0.241618,0.567016
78,-0.330690,-0.685767,0.241619,0.567016
79,-0.330619,-0.685602,0.241618,0.567016
80,-0.330690,-0.685767,0.241619,0.567016
81,-0.330619,-0.685602,0.241618,0.567016
82,-0.330690,-0.685767,0.241619,0.567016
83,-0.330619,-0.685603,0.241618,0.567015
84,-0.330690,-0.685767,0.241619,0.567016
85,-0.330619,-0.685603,0.241619,0.567015
86,-0.330689,-0.685768,0.241620,0.567016
87,-0.330619,-0.685603,0.241619,0.567017
88,-0.330689,-0.685766,0.241619,0.567016
89,-0.330619,-0.685603,0.241619,0.567017
90,-0.330690,-0.685767,0.241619,0.567016
91,-0.330620,-0.685603,0.241619,0.567016
92,-0.330690,-0.685768,0.241619,0.567017
93,-0.330620,-0.685602,0.241618,0.567016
94,-0.330690,-0.685767,0.241619,0.567017
95,-0.330620,-0.685602,0.241618,0.567017
96,-0.330690,-0.685767,0.241619,0.567016
97,-0.330620,-0.685603,0.241619,0.567017
98,-0.330690,-0.685767,0.241619,0.567016
99,-0.330620,-0.685603,0.241619,0.567017
100,-0.330690,-0.685767,0.241618,0.567016
101,-0.330620,-0.685603,0.241619,0.567016
102,-0.330690,-0.685768,0.241619,0.567017
103,-0.330620,-0.685602,0.241618,0.567017
104,-0.330690,-0.685767,0.241619,0.567016
105,-0.330620,-0.685603,0.241619,0.567017
106,-0.330690,-0.685767,0.241618,0.567016
107,-0.330620,-0.685603,0.241619,0.567016
108,-0.330690,-0.685768,0.241619,0.567017
109,-0.330620,-0.685602,0.241618,0.567017
110,-0.330690,-0.685767,0.241619,0.567016
111,-0.330620,-0.685603,0.241619,0.567017
112,-0.330690,-0.685767,0.241619,0.567016
113,-0.330620,-0.685603,0.241619,0.567017
114,-0.330690,-0.685767,0.241619,0.567016
115,-0.330620,-0.685603,0.241619,0.567017
116,-0.330690,-0.685767,0.241619,0.567016
117,-0.330620,-0.685603,0.241619,0.567017
118,-0.330690,-0.685767,0.241618,0.567016
119,-0.330620,-0.685603,0.241619,0.567016
120,-0.330690,-0.685768,0.241619,0.567017
121,-0.330620,-0.685602,0.241618,0.567017
122,-0.330690,-0.685767,0.241619,0.567016
123,-0.330620,-0.685603,0.241619,0.567017
124,-0.330690,-0.685767,0.241619,0.567016
125,-0.330620,-0.685603,0.241619,0.567017
126,-0.330690,-0.685767,0.241618,0.567016
127,-0.330620,-0.685603,0.241619,0.567016
128,-0.330690,-0.685768,0.241619,0.567017
129,-0.330620,-0.685602,0.241618,0.567017
130,-0.330690,-0.685767,0.241619,0.567016
131,-0.330620,-0.685603,0.241619,0.567017
132,-0.330690,-0.685767,0.241618,0.567016
133,-0.330620,-0.685603,0.241619,0.567016
134,-0.330690,-0.685768,0.241619,0.567017
135,-0.330620,-0.685602,0.241618,0.567017
136,-0.330690,-0.685767,0.241618,0.567016
137,-0.330620,-0.685603,0.241619,0.567016
138,-0.330690,-0.685768,0.241619,0.567017
139,-0.330620,-0.685602,0.241618,0.567017
140,-0.330690,-0.685767,0.241619,0.567016
141,-0.330620,-0.685603,0.241619,0.567017
142,-0.330690,-0.685767,0.241619,0.567016
143,-0.330620,-0.685603,0.241619,0.567016
144,-0.330690,-0.685768,0.241619,0.567017
145,-0.330620,-0.685602,0.241618,0.567016
146,-0.330690,-0.685767,0.241619,0.567017
147,-0.330620,-0.685602,0.241618,0.567017
148,-0.330690,-0.685767,0.241618,0.567016
149,-0.330620,-0.685603,0.241619,0.567016
