Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.409497
1,0.366669,0.566377,145.522559,0.440226
2,0.174873,0.209867,141.430446,0.440225
3,0.209445,0.225466,127.268423,0.440225
4,0.169636,0.180559,105.079460,0.440224
5,0.146281,0.154486,82.970401,0.440225
6,0.119959,0.122057,60.435160,0.440225
7,0.105804,0.106580,46.422007,0.440226
8,0.093615,0.094275,44.275351,0.440225
9,0.084805,0.085368,42.683866,0.440224
10,0.079790,0.080234,41.681523,0.440225
11,0.076537,0.076884,41.113926,0.440226
12,0.074176,0.074477,40.825359,0.440225
13,0.072420,0.072681,40.737391,0.440224
14,0.070872,0.071052,40.709222,0.440224
15,0.069883,0.070091,40.708089,0.440224
16,0.069232,0.069418,40.711902,0.440225
17,0.068770,0.068922,40.719641,0.440226
18,0.068316,0.068436,40.727016,0.440224
19,0.067871,0.067958,40.733395,0.440226
20,0.067442,0.067498,40.737376,0.440225
21,0.067033,0.067058,40.739327,0.440224
22,0.066644,0.066643,40.738504,0.440226
23,0.066339,0.066333,40.737605,0.440226
24,0.066043,0.066036,40.734905,0.440224
25,0.065750,0.065742,40.729467,0.440225
26,0.065462,0.065453,40.719937,0.440224
27,0.065204,0.065192,40.708693,0.440224
28,0.065001,0.064986,40.698710,0.440225
29,0.064889,0.064872,40.695847,0.440225
30,0.064829,0.064809,40.697516,0.440226
