Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.182463
1,0.112652,0.200446,1.999550,0.250520
2,0.075438,0.288756,1.990094,0.269654
3,0.001148,0.218823,1.951940,0.319029
4,-0.000444,-0.052850,1.878131,0.352996
5,-0.002139,-0.916933,1.785655,0.394390
6,-0.006482,-0.614308,1.672317,0.434070
7,-0.012220,-0.849475,1.553681,0.473936
8,-0.017603,-0.913005,1.429885,0.511897
9,-0.023906,-1.017228,1.298539,0.548213
10,-0.030845,-1.107761,1.157696,0.583513
11,-0.037488,-1.149401,1.011830,0.583635
12,-0.040463,-1.165413,0.983180,0.583636
13,-0.043313,-1.185984,0.956567,0.583635
14,-0.044554,-1.224335,0.950150,0.583636
15,-0.045745,-1.271281,0.943383,0.583634
16,-0.046600,-1.315154,0.937636,0.583634
17,-0.047327,-1.356429,0.932960,0.583635
18,-0.047696,-1.353513,0.929861,0.583635
19,-0.048062,-1.346793,0.926639,0.583636
20,-0.048473,-1.341064,0.923691,0.583634
21,-0.048869,-1.336250,0.920951,0.583635
22,-0.049155,-1.328238,0.918708,0.583635
23,-0.049367,-1.318568,0.916786,0.583635
24,-0.049570,-1.313312,0.915135,0.583636
25,-0.049645,-1.307327,0.914519,0.583635
26,-0.049568,-1.303294,0.914457,0.583635
27,-0.049602,-1.303986,0.914455,0.583636
28,-0.049599,-1.303920,0.914457,0.583634
29,-0.049601,-1.303963,0.914454,0.583635
30,-0.049599,-1.303922,0.914457,0.583635
31,-0.049601,-1.303964,0.914454,0.583635
32,-0.049599,-1.303922,0.914457,0.583635
33,-0.049601,-1.303964,0.914454,0.583635
34,-0.049599,-1.303922,0.914457,0.583635
35,-0.049601,-1.303964,0.914454,0.583635
36,-0.049599,-1.303922,0.914457,0.583635
37,-0.049601,-1.303964,0.914454,0.583635
38,-0.049599,-1.303922,0.914457,0.583635
39,-0.049601,-1.303964,0.914454,0.583635
40,-0.049599,-1.303923,0.914457,0.583634
41,-0.049601,-1.303964,0.914454,0.583634
42,-0.049599,-1.303923,0.914457,0.583634
43,-0.049601,-1.303964,0.914454,0.583636
44,-0.049599,-1.303922,0.914457,0.583634
45,-0.049601,-1.303964,0.914454,0.583636
46,-0.049599,-1.303922,0.914457,0.583634
47,-0.049601,-1.303964,0.914454,0.583634
48,-0.049599,-1.303923,0.914457,0.583634
49,-0.049601,-1.303964,0.914454,0.583634
50,-0.049599,-1.303923,0.914457,0.583635
51,-0.049601,-1.303964,0.914454,0.583635
52,-0.049599,-1.303922,0.914457,0.583635
53,-0.049601,-1.303964,0.914454,0.583634
54,-0.049599,-1.303923,0.914457,0.583635
55,-0.049601,-1.303964,0.914454,0.583634
56,-0.049599,-1.303922,0.914457,0.583636
57,-0.049601,-1.303964,0.914454,0.583635
58,-0.049599,-1.303922,0.914457,0.583636
59,-0.049601,-1.303964,0.914454,0.583635
60,-0.049599,-1.303922,0.914457,0.583636
61,-0.049601,-1.303964,0.914454,0.583636
62,-0.049599,-1.303922,0.914457,0.583635
63,-0.049601,-1.303964,0.914454,0.583634
64,-0.049599,-1.303922,0.914457,0.583635
65,-0.049601,-1.303964,0.914454,0.583636
66,-0.049599,-1.303922,0.914457,0.583635
67,-0.049601,-1.303964,0.914454,0.583635
68,-0.049599,-1.303922,0.914457,0.583636
69,-0.049601,-1.303964,0.914454,0.583634
70,-0.049599,-1.303922,0.914457,0.583634
71,-0.049601,-1.303964,0.914454,0.583635
72,-0.049599,-1.303922,0.914457,0.583635
73,-0.049601,-1.303964,0.914454,0.583635
74,-0.049599,-1.303922,0.914457,0.583635
75,-0.049601,-1.303963,0.914454,0.583635
76,-0.049599,-1.303921,0.914457,0.583634
77,-0.049601,-1.303963,0.914454,0.583635
78,-0.049599,-1.303921,0.914457,0.583635
79,-0.049601,-1.303963,0.914454,0.583635
80,-0.049599,-1.303921,0.914457,0.583635
81,-0.049601,-1.303963,0.914454,0.583635
82,-0.049599,-1.303920,0.914457,0.583634
83,-0.049601,-1.303962,0.914454,0.583636
84,-0.049599,-1.303920,0.914456,0.583635
85,-0.049601,-1.303962,0.914454,0.583634
86,-0.049599,-1.303920,0.914456,0.583636
87,-0.049601,-1.303962,0.914453,0.583635
88,-0.049599,-1.303920,0.914456,0.583635
89,-0.049601,-1.303961,0.914453,0.583635
90,-0.049599,-1.303919,0.914456,0.583635
91,-0.049601,-1.303961,0.914453,0.583635
