Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.858400
1,0.133160,0.133160,111.036457,0.772708
2,0.132552,0.132552,136.002609,0.686852
3,0.132552,0.132552,165.556732,0.600995
4,0.132552,0.132552,190.604546,0.558342
5,0.117875,0.117875,207.275911,0.558342
6,0.119642,0.119642,190.443746,0.558343
7,0.192547,0.192547,151.115611,0.558342
8,0.214282,0.214282,127.894705,0.558342
9,0.213302,0.213302,110.021207,0.558342
10,0.196688,0.196688,104.183755,0.558342
11,0.181341,0.181341,98.242347,0.558343
12,0.166861,0.166861,92.447275,0.558342
13,0.155670,0.155670,88.644421,0.558342
14,0.150971,0.150971,86.803244,0.558342
15,0.150814,0.150814,86.392770,0.558342
16,0.154014,0.154014,86.324330,0.558342
17,0.158605,0.158605,86.019224,0.558342
18,0.162112,0.162112,85.435641,0.558343
19,0.165238,0.165238,84.501713,0.558342
20,0.166680,0.166680,84.028857,0.558342
21,0.165773,0.165773,84.305211,0.558343
22,0.166323,0.166323,83.925164,0.558342
23,0.165704,0.165704,83.891455,0.558342
24,0.164983,0.164983,83.699423,0.558342
25,0.164014,0.164014,83.954578,0.558342
26,0.163543,0.163543,83.713629,0.558343
27,0.162199,0.162199,84.116584,0.558342
28,0.161962,0.161962,83.752675,0.558342
29,0.160174,0.160174,84.325337,0.558343
30,0.160337,0.160337,83.835126,0.558342
31,0.158703,0.158703,84.433634,0.558342
32,0.159131,0.159131,83.947752,0.558342
33,0.157674,0.157675,84.517934,0.558342
34,0.157771,0.157773,84.119436,0.558343
35,0.156782,0.156784,84.583280,0.558343
36,0.156495,0.156508,84.346009,0.558342
37,0.155754,0.155770,84.623984,0.558342
38,0.155138,0.155235,84.551050,0.558343
39,0.154940,0.155213,84.434909,0.558342
40,0.156337,0.156963,83.978620,0.558343
41,0.161192,0.162168,82.880917,0.558342
42,0.168998,0.170171,81.323014,0.558343
43,0.180032,0.181319,79.281881,0.558343
44,0.192965,0.194277,76.896407,0.558343
45,0.206499,0.207686,74.339900,0.558342
46,0.216782,0.217757,72.308311,0.558342
47,0.221135,0.221890,71.353882,0.558342
48,0.220988,0.221523,71.170533,0.558342
49,0.216261,0.216555,71.810268,0.558342
50,0.208119,0.208179,73.087275,0.558342
51,0.200202,0.200043,74.294097,0.558341
52,0.191776,0.191412,75.541832,0.558342
53,0.183941,0.183391,76.638678,0.558342
54,0.177398,0.176654,77.505488,0.558342
55,0.172654,0.171745,78.096469,0.558342
56,0.169045,0.168103,78.542540,0.558342
57,0.165956,0.165019,78.937226,0.558342
58,0.163225,0.162394,79.288849,0.558343
59,0.160754,0.160034,79.608143,0.558343
60,0.158215,0.157612,79.941697,0.558342
61,0.155612,0.155146,80.279535,0.558341
62,0.153369,0.153004,80.568479,0.558342
63,0.151621,0.151335,80.800313,0.558341
64,0.149900,0.149686,81.030499,0.558341
65,0.148119,0.147999,81.260384,0.558343
66,0.146553,0.146580,81.451235,0.558343
67,0.145214,0.145418,81.618884,0.558342
68,0.143856,0.144274,81.786726,0.558342
69,0.142450,0.143100,81.955708,0.558343
70,0.141075,0.141970,82.106008,0.558342
71,0.139782,0.140896,82.225069,0.558342
72,0.138706,0.140036,82.294843,0.558343
73,0.137762,0.139303,82.332192,0.558342
74,0.136968,0.138698,82.341159,0.558341
75,0.136389,0.138270,82.331653,0.558342
76,0.135927,0.137918,82.328183,0.558341
77,0.135604,0.137708,82.306152,0.558342
78,0.135251,0.137446,82.305033,0.558342
79,0.134856,0.137075,82.346375,0.558343
80,0.134419,0.136669,82.391517,0.558342
81,0.133956,0.136241,82.435697,0.558342
82,0.133492,0.135814,82.476141,0.558341
83,0.133113,0.135458,82.506638,0.558342
84,0.132776,0.135144,82.533358,0.558342
85,0.132474,0.134862,82.554968,0.558342
86,0.132293,0.134684,82.568423,0.558343
87,0.132087,0.134490,82.582972,0.558342
88,0.131877,0.134290,82.597413,0.558341
89,0.131664,0.134096,82.613868,0.558342
