Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.869844
1,0.278280,0.278280,3.198800,0.788186
2,0.278103,0.278103,3.686156,0.706528
3,0.278103,0.278103,4.164036,0.624869
4,0.278103,0.278103,4.618273,0.543211
5,0.278103,0.278103,5.020751,0.532233
6,0.212694,0.212694,5.005751,0.532231
7,0.217532,0.217532,4.980482,0.532231
8,0.194120,0.194120,4.944836,0.532233
9,0.185860,0.185860,4.889622,0.532232
10,0.153493,0.153493,4.824557,0.532232
11,0.137631,0.137631,4.761803,0.532231
12,0.122950,0.122950,4.712982,0.532232
13,0.118790,0.118790,4.673235,0.532232
14,0.114135,0.114135,4.641456,0.532232
15,0.112867,0.112867,4.611264,0.532233
16,0.111776,0.111776,4.574976,0.532231
17,0.113418,0.113418,4.534677,0.532232
18,0.115368,0.115368,4.492541,0.532232
19,0.118743,0.118743,4.446855,0.532232
20,0.124796,0.124796,4.405500,0.532232
21,0.127115,0.127115,4.380288,0.532232
22,0.127307,0.127307,4.362650,0.532233
23,0.127411,0.127411,4.346689,0.532232
24,0.126786,0.126786,4.336237,0.532233
25,0.126217,0.126217,4.329638,0.532233
26,0.126398,0.126398,4.324440,0.532232
27,0.126844,0.126844,4.319143,0.532232
28,0.127500,0.127500,4.313577,0.532232
29,0.127913,0.127913,4.309692,0.532233
30,0.128311,0.128311,4.306598,0.532232
31,0.128659,0.128659,4.303633,0.532233
32,0.128588,0.128588,4.302440,0.532232
33,0.128471,0.128471,4.301645,0.532232
34,0.128350,0.128351,4.301088,0.532233
35,0.128244,0.128246,4.300498,0.532233
36,0.128164,0.128167,4.299819,0.532232
37,0.128104,0.128109,4.299011,0.532232
38,0.128085,0.128092,4.298051,0.532233
39,0.128106,0.128117,4.297010,0.532232
40,0.128165,0.128179,4.295940,0.532232
41,0.128253,0.128270,4.294871,0.532231
42,0.128356,0.128373,4.293813,0.532232
43,0.128457,0.128474,4.292795,0.532232
44,0.128542,0.128558,4.291908,0.532232
45,0.128612,0.128625,4.291275,0.532231
46,0.128669,0.128673,4.290847,0.532232
47,0.128699,0.128689,4.290475,0.532232
48,0.128714,0.128688,4.290158,0.532232
49,0.128716,0.128675,4.289886,0.532233
50,0.128706,0.128651,4.289653,0.532232
51,0.128687,0.128617,4.289458,0.532232
52,0.128678,0.128592,4.289329,0.532232
53,0.128687,0.128581,4.289274,0.532232
54,0.128688,0.128560,4.289245,0.532232
55,0.128681,0.128530,4.289221,0.532231
56,0.128660,0.128485,4.289204,0.532231
