Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.913200
1,0.323916,0.323916,3.932010,0.821880
2,0.333809,0.333809,2.066274,0.730560
3,0.333809,0.333809,1.058573,0.639240
4,0.333809,0.333809,0.498732,0.575444
5,0.396730,0.396730,0.243437,0.516835
6,0.426385,0.426385,0.102899,0.478216
7,0.399261,0.399261,0.029876,0.455991
8,0.356805,0.356805,-0.051602,0.456403
9,0.319350,0.319350,-0.197626,0.451310
10,0.302948,0.302948,-0.419924,0.464853
11,0.300000,0.300000,-0.734097,0.498197
12,0.300000,0.300000,-1.048431,0.542274
13,0.300000,0.300000,-1.398032,0.585831
14,0.300665,0.300665,-1.690648,0.620924
15,0.300001,0.300001,-1.999339,0.656313
16,0.300818,0.300818,-2.250725,0.685303
17,0.300066,0.300066,-2.515214,0.714976
18,0.301346,0.301346,-2.750044,0.741450
19,0.300940,0.300940,-3.003218,0.659650
20,0.300408,0.300408,-2.206230,0.741450
21,0.300940,0.300940,-3.117735,0.659650
22,0.300408,0.300408,-2.272262,0.741450
23,0.300940,0.300940,-3.191027,0.659650
24,0.300408,0.300408,-2.314523,0.741450
25,0.300940,0.300940,-3.237933,0.659650
26,0.300408,0.300408,-2.341570,0.741450
27,0.300940,0.300940,-3.267954,0.659650
28,0.300408,0.300408,-2.358880,0.741450
29,0.300940,0.300940,-3.287167,0.659650
30,0.300408,0.300408,-2.369958,0.741450
31,0.300940,0.300940,-3.299463,0.659650
32,0.300408,0.300408,-2.377048,0.741450
33,0.300940,0.300940,-3.307332,0.659650
34,0.300408,0.300408,-2.381586,0.741450
35,0.300940,0.300940,-3.312369,0.659650
36,0.300408,0.300408,-2.384490,0.741450
37,0.300940,0.300940,-3.315592,0.659650
38,0.300408,0.300408,-2.386349,0.741450
39,0.300940,0.300940,-3.317655,0.659650
40,0.300408,0.300408,-2.387538,0.741450
41,0.300940,0.300940,-3.318976,0.659650
42,0.300408,0.300408,-2.388299,0.741450
43,0.300940,0.300940,-3.319821,0.659650
44,0.300408,0.300408,-2.388787,0.741450
45,0.300940,0.300940,-3.320361,0.659650
46,0.300408,0.300408,-2.389098,0.741450
47,0.300940,0.300940,-3.320708,0.659650
48,0.300408,0.300408,-2.389298,0.741450
49,0.300940,0.300940,-3.320929,0.659650
50,0.300408,0.300408,-2.389426,0.741450
51,0.300940,0.300940,-3.321071,0.659650
52,0.300408,0.300408,-2.389507,0.741450
53,0.300940,0.300940,-3.321162,0.659650
54,0.300408,0.300408,-2.389560,0.741450
55,0.300940,0.300940,-3.321220,0.659650
56,0.300408,0.300408,-2.389593,0.741450
57,0.300940,0.300940,-3.321257,0.659650
58,0.300408,0.300408,-2.389615,0.741450
59,0.300940,0.300940,-3.321281,0.659650
60,0.300408,0.300408,-2.389628,0.741450
61,0.300940,0.300940,-3.321296,0.659650
62,0.300408,0.300408,-2.389637,0.741450
63,0.300940,0.300940,-3.321306,0.659650
64,0.300408,0.300408,-2.389643,0.741450
65,0.300940,0.300940,-3.321312,0.659650
66,0.300408,0.300408,-2.389646,0.741450
67,0.300940,0.300940,-3.321316,0.659650
68,0.300408,0.300408,-2.389649,0.741450
69,0.300940,0.300940,-3.321318,0.659650
70,0.300408,0.300408,-2.389650,0.741450
71,0.300940,0.300940,-3.321320,0.659650
72,0.300408,0.300408,-2.389651,0.741450
73,0.300940,0.300940,-3.321321,0.659650
74,0.300408,0.300408,-2.389652,0.741450
75,0.300940,0.300940,-3.321322,0.659650
76,0.300408,0.300408,-2.389652,0.741450
77,0.300940,0.300940,-3.321322,0.659650
78,0.300408,0.300408,-2.389652,0.741450
79,0.300940,0.300940,-3.321322,0.659650
80,0.300408,0.300408,-2.389653,0.741450
81,0.300940,0.300940,-3.321323,0.659650
82,0.300408,0.300408,-2.389653,0.741450
83,0.300940,0.300940,-3.321323,0.659650
84,0.300408,0.300408,-2.389653,0.741450
85,0.300940,0.300940,-3.321323,0.659650
86,0.300408,0.300408,-2.389653,0.741450
87,0.300940,0.300940,-3.321323,0.659650
88,0.300408,0.300408,-2.389653,0.741450
