Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.395041
1,0.281460,0.256325,3.238052,0.206721
2,0.182761,0.150761,1.607060,0.335969
3,0.085458,0.011592,0.922068,0.496313
4,0.099489,0.047662,1.136172,0.424684
5,0.015937,0.001488,0.815992,0.500079
6,0.006932,0.025507,0.437981,0.542947
7,0.003740,0.001230,0.103359,0.569396
8,-0.014987,-0.026566,-0.330218,0.424685
9,-0.046246,-0.084879,-0.383608,0.496264
10,-0.105928,-0.129973,-1.856979,0.424684
11,-0.264337,-0.373034,-3.169541,0.424684
12,-0.342049,-0.508809,-4.870466,0.424684
13,-0.383069,-0.585920,-5.984355,0.424684
14,-0.402240,-0.630408,-6.696309,0.424684
15,-0.430651,-0.632713,-7.192422,0.424684
16,-0.456497,-0.643646,-7.571749,0.424685
17,-0.461921,-0.616895,-7.851333,0.424685
18,-0.462721,-0.610979,-8.036852,0.424685
19,-0.458508,-0.606354,-8.162514,0.424685
20,-0.454564,-0.604435,-8.261992,0.424684
21,-0.454827,-0.616349,-8.340573,0.424684
22,-0.453551,-0.613253,-8.408929,0.424684
23,-0.458232,-0.631951,-8.459757,0.424685
24,-0.458051,-0.625101,-8.506449,0.424685
25,-0.462450,-0.637108,-8.543423,0.424684
26,-0.461384,-0.628229,-8.570944,0.424684
27,-0.464884,-0.638699,-8.591505,0.424684
28,-0.463618,-0.630130,-8.609555,0.424684
29,-0.467246,-0.640003,-8.624023,0.424684
30,-0.467062,-0.632390,-8.643346,0.424685
31,-0.470010,-0.638664,-8.660405,0.424684
32,-0.469630,-0.631132,-8.675486,0.424684
33,-0.472542,-0.638097,-8.689726,0.424684
34,-0.470998,-0.629537,-8.705636,0.424685
35,-0.473682,-0.638336,-8.715126,0.424684
36,-0.471858,-0.631450,-8.726828,0.424684
37,-0.474557,-0.638829,-8.736547,0.424685
38,-0.471983,-0.634273,-8.751770,0.424684
39,-0.472843,-0.639736,-8.763043,0.424685
40,-0.470364,-0.630708,-8.775219,0.424685
41,-0.472264,-0.641224,-8.781915,0.424685
42,-0.471699,-0.632616,-8.795473,0.424684
43,-0.474348,-0.638999,-8.801204,0.424684
44,-0.474828,-0.633051,-8.807891,0.424684
45,-0.478297,-0.642300,-8.812563,0.424685
46,-0.480355,-0.634640,-8.817827,0.424684
47,-0.480768,-0.642949,-8.821138,0.424684
48,-0.481669,-0.638248,-8.824832,0.424684
49,-0.481536,-0.647260,-8.826716,0.424683
50,-0.481626,-0.638222,-8.832748,0.424685
51,-0.481494,-0.646456,-8.836036,0.424684
52,-0.482059,-0.639118,-8.838586,0.424685
53,-0.482268,-0.648458,-8.840633,0.424684
54,-0.482548,-0.639795,-8.843433,0.424685
55,-0.482631,-0.648778,-8.845211,0.424684
56,-0.483131,-0.641546,-8.846875,0.424684
57,-0.483463,-0.651700,-8.849827,0.424685
58,-0.483441,-0.642535,-8.853295,0.424684
59,-0.483819,-0.652460,-8.856298,0.424684
60,-0.484365,-0.644050,-8.858560,0.424684
61,-0.484595,-0.653189,-8.861893,0.424685
62,-0.485313,-0.644657,-8.863978,0.424685
