Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.928594
1,0.297946,0.295587,3.472872,0.817277
2,0.295878,0.295011,3.861424,0.705960
3,0.295878,0.295011,4.300047,0.620853
4,0.280197,0.279822,4.604265,0.620853
5,0.235035,0.234127,4.573997,0.620852
6,0.253763,0.254818,4.595432,0.620853
7,0.211513,0.216462,4.620190,0.620854
8,0.222432,0.235776,4.685283,0.620852
9,0.179033,0.212821,4.783580,0.620852
10,0.185238,0.215447,4.877176,0.620853
11,0.190341,0.210195,4.940904,0.620853
12,0.180921,0.198634,4.944531,0.620854
13,0.163555,0.176560,4.878205,0.620853
14,0.147699,0.157527,4.779389,0.620853
15,0.139172,0.148020,4.685420,0.620852
16,0.135406,0.142615,4.600764,0.620853
17,0.135449,0.140959,4.528673,0.620853
18,0.138444,0.142287,4.472979,0.620853
19,0.140629,0.142994,4.426327,0.620853
20,0.141519,0.143089,4.385237,0.620852
21,0.141520,0.143247,4.355857,0.620853
22,0.141269,0.143284,4.336771,0.620852
23,0.141479,0.143819,4.322606,0.620853
24,0.142095,0.144700,4.311736,0.620852
25,0.142577,0.145557,4.303406,0.620853
26,0.142963,0.146185,4.297043,0.620853
27,0.143444,0.146645,4.292490,0.620853
28,0.143757,0.146950,4.289341,0.620853
29,0.143884,0.146991,4.286876,0.620853
30,0.144002,0.146995,4.284539,0.620853
31,0.144177,0.147112,4.282583,0.620852
32,0.144267,0.147245,4.281066,0.620853
33,0.144354,0.147279,4.279951,0.620852
34,0.144493,0.147190,4.278955,0.620853
35,0.144575,0.147042,4.278057,0.620853
36,0.144503,0.146861,4.277535,0.620854
37,0.144425,0.146645,4.277256,0.620852
38,0.144356,0.146435,4.277177,0.620853
39,0.144275,0.146225,4.277138,0.620853
40,0.144188,0.146011,4.277138,0.620854
41,0.144107,0.145800,4.277125,0.620853
42,0.144024,0.145600,4.277127,0.620852
43,0.143956,0.145437,4.277034,0.620853
44,0.143912,0.145324,4.276797,0.620853
45,0.143913,0.145247,4.276625,0.620853
46,0.143928,0.145181,4.276504,0.620853
47,0.143949,0.145117,4.276452,0.620854
48,0.143978,0.145053,4.276487,0.620854
49,0.144039,0.145000,4.276508,0.620853
50,0.144135,0.144974,4.276499,0.620852
51,0.144256,0.144994,4.276494,0.620854
52,0.144383,0.145010,4.276549,0.620854
53,0.144507,0.145025,4.276684,0.620852
54,0.144621,0.145039,4.276887,0.620853
55,0.144729,0.145084,4.277101,0.620853
56,0.144823,0.145150,4.277321,0.620852
57,0.144885,0.145208,4.277426,0.620853
58,0.144923,0.145264,4.277407,0.620853
59,0.144956,0.145316,4.277308,0.620852
60,0.144993,0.145372,4.277165,0.620853
61,0.145032,0.145389,4.277016,0.620852
62,0.145066,0.145430,4.276785,0.620854
63,0.145102,0.145504,4.276366,0.620853
64,0.145132,0.145593,4.275808,0.620853
65,0.145157,0.145702,4.275087,0.620853
66,0.145166,0.145832,4.274245,0.620854
67,0.145193,0.145959,4.273372,0.620853
68,0.145221,0.146074,4.272548,0.620853
69,0.145247,0.146184,4.271832,0.620853
70,0.145275,0.146257,4.271121,0.620854
71,0.145304,0.146291,4.270391,0.620853
72,0.145334,0.146287,4.269637,0.620853
73,0.145366,0.146276,4.268789,0.620853
74,0.145399,0.146264,4.267867,0.620853
75,0.145431,0.146253,4.266976,0.620852
76,0.145459,0.146242,4.266044,0.620853
77,0.145501,0.146234,4.265134,0.620852
78,0.145539,0.146229,4.264333,0.620854
79,0.145562,0.146216,4.263559,0.620853
80,0.145575,0.146190,4.262875,0.620853
81,0.145572,0.146162,4.262279,0.620852
82,0.145545,0.146129,4.261776,0.620853
83,0.145499,0.146117,4.261415,0.620853
84,0.145438,0.146100,4.261081,0.620853
85,0.145371,0.146081,4.260752,0.620853
86,0.145312,0.146060,4.260387,0.620853
87,0.145268,0.146049,4.260028,0.620854
88,0.145237,0.146053,4.259692,0.620852
89,0.145219,0.146071,4.259293,0.620853
90,0.145225,0.146109,4.258796,0.620854
91,0.145243,0.146171,4.258217,0.620852
92,0.145265,0.146260,4.257603,0.620853
93,0.145301,0.146364,4.256940,0.620852
94,0.145319,0.146460,4.256338,0.620853
95,0.145319,0.146562,4.255765,0.620853
96,0.145316,0.146684,4.255175,0.620853
97,0.145306,0.146822,4.254592,0.620853
98,0.145290,0.146948,4.254035,0.620852
99,0.145278,0.147048,4.253542,0.620852
100,0.145261,0.147132,4.253096,0.620853
101,0.145247,0.147218,4.252676,0.620853
102,0.145237,0.147302,4.252289,0.620852
103,0.145249,0.147361,4.251907,0.620852
104,0.145279,0.147398,4.251526,0.620852
105,0.145313,0.147420,4.251178,0.620853
106,0.145349,0.147442,4.250851,0.620854
107,0.145382,0.147458,4.250554,0.620853
108,0.145410,0.147466,4.250293,0.620853
109,0.145443,0.147475,4.250044,0.620853
110,0.145477,0.147485,4.249821,0.620853
111,0.145516,0.147489,4.249582,0.620853
112,0.145558,0.147494,4.249348,0.620853
113,0.145604,0.147499,4.249119,0.620853
114,0.145654,0.147506,4.248902,0.620854
115,0.145697,0.147509,4.248673,0.620853
116,0.145740,0.147511,4.248450,0.620853
117,0.145783,0.147510,4.248221,0.620853
118,0.145817,0.147504,4.247987,0.620853
119,0.145853,0.147498,4.247760,0.620853
120,0.145888,0.147493,4.247553,0.620853
121,0.145921,0.147492,4.247388,0.620854
