Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.947500
1,0.298648,0.298648,3.252622,0.849324
2,0.291762,0.291762,3.871447,0.751148
3,0.291762,0.291762,4.490674,0.652972
4,0.291762,0.291762,5.027202,0.589299
5,0.258108,0.258108,5.287219,0.589297
6,0.223250,0.223250,5.281102,0.589299
7,0.244957,0.244957,5.274333,0.589298
8,0.194318,0.194318,5.260624,0.589299
9,0.232354,0.232354,5.242934,0.589298
10,0.167255,0.167255,5.213779,0.589298
11,0.231038,0.231038,5.199911,0.589298
12,0.164847,0.164847,5.147164,0.589298
13,0.187792,0.187792,5.112055,0.589298
14,0.144309,0.144309,5.059088,0.589298
15,0.146473,0.146473,5.002518,0.589297
16,0.122863,0.122863,4.941657,0.589298
17,0.117776,0.117776,4.894892,0.589297
18,0.114220,0.114220,4.843664,0.589298
19,0.111809,0.111809,4.784179,0.589298
20,0.113918,0.113918,4.721280,0.589299
21,0.117428,0.117428,4.659379,0.589298
22,0.118669,0.118669,4.621937,0.589299
23,0.118867,0.118867,4.595643,0.589297
24,0.118724,0.118724,4.578307,0.589299
25,0.118791,0.118791,4.567391,0.589298
26,0.119077,0.119077,4.560660,0.589297
27,0.119372,0.119372,4.555022,0.589298
28,0.119690,0.119690,4.549557,0.589297
29,0.120021,0.120021,4.544153,0.589298
30,0.120374,0.120374,4.539069,0.589298
31,0.120787,0.120787,4.534937,0.589297
32,0.121191,0.121191,4.531535,0.589298
33,0.121464,0.121464,4.529639,0.589298
34,0.121541,0.121541,4.529056,0.589297
35,0.121574,0.121574,4.528723,0.589298
36,0.121594,0.121594,4.528440,0.589297
37,0.121600,0.121600,4.528195,0.589298
38,0.121592,0.121592,4.527951,0.589299
39,0.121567,0.121567,4.527724,0.589298
40,0.121537,0.121537,4.527503,0.589299
41,0.121500,0.121500,4.527244,0.589299
42,0.121464,0.121464,4.526957,0.589299
43,0.121428,0.121428,4.526621,0.589298
44,0.121394,0.121394,4.526233,0.589298
45,0.121366,0.121366,4.525762,0.589298
46,0.121350,0.121350,4.525310,0.589297
47,0.121348,0.121348,4.524996,0.589299
48,0.121346,0.121346,4.524693,0.589298
49,0.121349,0.121349,4.524475,0.589299
50,0.121351,0.121352,4.524259,0.589298
51,0.121352,0.121352,4.524058,0.589298
52,0.121352,0.121352,4.523865,0.589299
53,0.121347,0.121347,4.523765,0.589298
54,0.121340,0.121340,4.523697,0.589298
55,0.121334,0.121334,4.523640,0.589298
