Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.996400
1,0.196601,0.196601,79.642498,0.896760
2,0.314670,0.314670,84.485625,0.797120
3,0.314670,0.314670,85.039897,0.697480
4,0.314670,0.314670,85.472852,0.597840
5,0.314670,0.314670,85.798949,0.498200
6,0.314670,0.314670,86.033001,0.398560
7,0.314670,0.314670,86.190076,0.330198
8,0.315859,0.315859,82.811341,0.330199
9,0.465101,0.465101,75.738848,0.330199
10,0.497800,0.497800,67.071665,0.330199
11,0.504857,0.504857,57.823189,0.330199
12,0.473491,0.473491,50.285023,0.330198
13,0.440624,0.440624,41.364304,0.330199
14,0.445091,0.445091,39.645124,0.330199
15,0.445836,0.445836,37.927575,0.330200
16,0.449074,0.449074,36.294276,0.330199
17,0.452945,0.452945,35.483207,0.330199
18,0.456398,0.456398,35.226421,0.330199
19,0.460664,0.460664,35.112423,0.330200
20,0.462569,0.462569,35.020177,0.330199
21,0.463895,0.463895,34.948534,0.330198
22,0.465427,0.465427,34.922756,0.330198
23,0.466468,0.466468,34.900377,0.330200
24,0.467094,0.467094,34.878605,0.330199
25,0.467324,0.467324,34.859086,0.330199
26,0.467089,0.467089,34.842891,0.330199
27,0.466689,0.466689,34.825985,0.330199
28,0.466168,0.466168,34.808338,0.330199
29,0.465557,0.465557,34.790154,0.330199
30,0.464887,0.464887,34.771467,0.330199
31,0.464179,0.464179,34.752386,0.330200
32,0.463449,0.463449,34.733082,0.330199
33,0.462704,0.462704,34.713956,0.330199
34,0.462139,0.462139,34.695345,0.330199
35,0.461559,0.461559,34.676120,0.330199
36,0.460947,0.460947,34.656349,0.330200
37,0.460314,0.460314,34.636014,0.330200
