Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.956400
1,0.382779,0.382779,226.074893,0.860760
2,0.387900,0.387900,243.720281,0.765120
3,0.387900,0.387900,255.704355,0.669480
4,0.387900,0.387900,265.240541,0.600016
5,0.302055,0.302055,276.333146,0.600016
6,0.336445,0.336445,259.976582,0.600015
7,0.364859,0.364859,230.391445,0.600015
8,0.348649,0.348649,201.416375,0.600016
9,0.331833,0.331833,170.921021,0.600015
10,0.315917,0.315917,160.395762,0.600015
11,0.300073,0.300073,151.892050,0.600015
12,0.293286,0.293286,148.918315,0.600015
13,0.289847,0.289847,147.871858,0.600014
14,0.287911,0.287911,147.372525,0.600016
15,0.287211,0.287211,147.279981,0.600015
16,0.286882,0.286882,147.139969,0.600015
17,0.286918,0.286918,146.999546,0.600015
18,0.286959,0.286959,146.851882,0.600015
19,0.287153,0.287153,146.707767,0.600015
20,0.287348,0.287348,146.575176,0.600015
21,0.287552,0.287552,146.447769,0.600014
22,0.287758,0.287758,146.323233,0.600014
23,0.287975,0.287975,146.189050,0.600015
24,0.288170,0.288170,146.047889,0.600014
25,0.288368,0.288368,145.892504,0.600015
26,0.288584,0.288584,145.733838,0.600015
27,0.288761,0.288761,145.576212,0.600014
28,0.288910,0.288910,145.479711,0.600015
29,0.288999,0.288999,145.393460,0.600014
30,0.289103,0.289103,145.291139,0.600015
31,0.289210,0.289210,145.179952,0.600015
32,0.289311,0.289311,145.077495,0.600014
33,0.289338,0.289338,145.051478,0.600014
