Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.956400
1,0.283438,0.283438,0.840734,0.685769
2,0.345518,0.345518,1.698762,0.415138
3,0.345518,0.345518,1.953402,0.359621
4,0.235239,0.235239,1.441038,0.359621
5,0.272061,0.272061,0.322391,0.359622
6,0.284431,0.284431,0.142119,0.359622
7,0.292576,0.292576,0.067002,0.359622
8,0.295646,0.295646,0.031044,0.359621
9,0.296959,0.296959,0.014326,0.359622
10,0.297732,0.297732,0.003974,0.359621
11,0.298227,0.298227,-0.003591,0.359622
12,0.298539,0.298539,-0.009198,0.359622
13,0.298740,0.298740,-0.013139,0.359621
14,0.298867,0.298867,-0.015755,0.359621
15,0.298980,0.298980,-0.018466,0.359621
16,0.299059,0.299059,-0.020686,0.359621
17,0.299116,0.299116,-0.022569,0.359622
18,0.299138,0.299138,-0.023449,0.359621
19,0.299146,0.299146,-0.023612,0.359621
20,0.299158,0.299158,-0.023760,0.359621
21,0.299169,0.299169,-0.023887,0.359622
22,0.299179,0.299179,-0.024003,0.359622
23,0.299187,0.299187,-0.024098,0.359621
24,0.299194,0.299194,-0.024176,0.359622
25,0.299200,0.299200,-0.024251,0.359621
26,0.299206,0.299206,-0.024313,0.359621
27,0.299211,0.299211,-0.024366,0.359622
28,0.299215,0.299215,-0.024424,0.359622
29,0.299219,0.299219,-0.024465,0.359622
