Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.865200
1,0.384213,0.384213,3.004658,0.769308
2,0.382097,0.382097,0.840948,0.738528
3,0.440603,0.440603,-0.107711,0.728072
4,0.458028,0.458044,-0.621962,0.742081
5,0.463947,0.463532,-0.970694,0.754958
6,0.442293,0.441522,-1.107780,0.764094
7,0.424096,0.423372,-1.242441,0.760916
8,0.409541,0.408729,-1.379601,0.756638
9,0.395752,0.395103,-1.553320,0.742819
10,0.387836,0.387495,-1.800801,0.741744
11,0.385111,0.384969,-1.836204,0.740656
12,0.382451,0.382486,-1.861977,0.739800
13,0.379212,0.379490,-1.873894,0.738417
14,0.374948,0.375856,-1.882827,0.736723
15,0.368790,0.370001,-1.883412,0.733909
16,0.360659,0.362033,-1.877119,0.731131
17,0.352387,0.353558,-1.864105,0.727279
18,0.343577,0.344609,-1.845785,0.723745
19,0.334444,0.335902,-1.821263,0.719735
20,0.326107,0.327986,-1.796708,0.715170
21,0.316419,0.318990,-1.770274,0.709911
22,0.305196,0.309030,-1.741859,0.703950
23,0.296290,0.299996,-1.723300,0.697710
24,0.286754,0.292207,-1.717570,0.692297
25,0.280109,0.286964,-1.733363,0.687377
26,0.276458,0.285700,-1.767939,0.684430
27,0.281188,0.288760,-1.818067,0.683094
28,0.289532,0.295591,-1.873041,0.683750
29,0.296783,0.301241,-1.917210,0.684494
30,0.302994,0.307065,-1.958627,0.685833
31,0.306786,0.310940,-1.982766,0.686939
32,0.309623,0.314132,-2.002848,0.687714
33,0.311504,0.316670,-2.017260,0.688335
34,0.312542,0.318995,-2.028006,0.688831
35,0.312432,0.320623,-2.035715,0.689185
36,0.311748,0.321327,-2.038128,0.689362
37,0.311258,0.322094,-2.042105,0.689405
38,0.310903,0.322615,-2.042230,0.689321
39,0.310696,0.323184,-2.043069,0.689103
40,0.310515,0.323602,-2.043731,0.688885
41,0.310338,0.324037,-2.044561,0.688623
42,0.310334,0.324506,-2.046758,0.688399
43,0.310329,0.325000,-2.049178,0.688131
44,0.310286,0.325811,-2.053740,0.687952
45,0.310311,0.326212,-2.055701,0.687727
46,0.310360,0.326668,-2.057833,0.687502
47,0.310408,0.327137,-2.060078,0.687363
48,0.310317,0.327857,-2.064727,0.687182
49,0.310222,0.328862,-2.071306,0.686957
50,0.310136,0.329949,-2.078266,0.686732
51,0.310042,0.331119,-2.085868,0.686463
52,0.309970,0.332584,-2.095508,0.686237
53,0.309941,0.333680,-2.102596,0.686107
54,0.309862,0.334721,-2.109815,0.685978
55,0.309778,0.335859,-2.117793,0.685669
56,0.309355,0.338080,-2.133423,0.685359
57,0.309074,0.340248,-2.148704,0.685093
58,0.308804,0.342057,-2.161544,0.684782
59,0.308540,0.344231,-2.177327,0.684425
60,0.308155,0.346691,-2.195809,0.684111
61,0.307745,0.348854,-2.212406,0.683751
62,0.307370,0.351321,-2.231288,0.683344
63,0.306849,0.354086,-2.253254,0.682849
64,0.306410,0.357327,-2.278878,0.682485
65,0.306203,0.358323,-2.286885,0.682168
66,0.305884,0.358673,-2.290045,0.681852
67,0.305550,0.359027,-2.293325,0.681669
68,0.305204,0.358818,-2.293110,0.681444
69,0.305076,0.358823,-2.293659,0.681221
70,0.304957,0.358830,-2.294236,0.680997
71,0.304846,0.358839,-2.294829,0.680907
72,0.304884,0.358691,-2.294003,0.680773
73,0.304973,0.358733,-2.294591,0.680772
74,0.305001,0.358562,-2.294162,0.680684
75,0.305083,0.358589,-2.294962,0.680684
76,0.305113,0.358414,-2.294562,0.680638
77,0.305141,0.358512,-2.295174,0.680683
78,0.305115,0.358412,-2.294567,0.680638
79,0.305141,0.358512,-2.295174,0.680683
80,0.305115,0.358412,-2.294567,0.680638
81,0.305141,0.358512,-2.295174,0.680683
82,0.305115,0.358412,-2.294567,0.680638
83,0.305141,0.358512,-2.295174,0.680683
84,0.305115,0.358412,-2.294567,0.680638
85,0.305141,0.358512,-2.295174,0.680683
86,0.305115,0.358412,-2.294567,0.680638
87,0.305141,0.358512,-2.295174,0.680683
88,0.305115,0.358412,-2.294567,0.680638
89,0.305141,0.358512,-2.295174,0.680683
90,0.305115,0.358412,-2.294567,0.680638
91,0.305141,0.358512,-2.295174,0.680683
92,0.305115,0.358412,-2.294567,0.680638
93,0.305141,0.358512,-2.295174,0.680683
94,0.305115,0.358412,-2.294567,0.680638
95,0.305141,0.358512,-2.295174,0.680683
96,0.305115,0.358412,-2.294567,0.680638
97,0.305141,0.358512,-2.295174,0.680683
98,0.305115,0.358412,-2.294567,0.680638
99,0.305141,0.358512,-2.295174,0.680683
100,0.305115,0.358412,-2.294567,0.680638
101,0.305141,0.358512,-2.295174,0.680683
102,0.305115,0.358412,-2.294567,0.680638
103,0.305141,0.358512,-2.295174,0.680683
104,0.305115,0.358412,-2.294567,0.680638
105,0.305141,0.358512,-2.295174,0.680683
106,0.305115,0.358412,-2.294567,0.680638
107,0.305141,0.358512,-2.295174,0.680683
108,0.305115,0.358412,-2.294567,0.680638
109,0.305141,0.358512,-2.295174,0.680683
110,0.305115,0.358412,-2.294567,0.680638
111,0.305141,0.358512,-2.295174,0.680683
