Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.974000
1,0.327053,0.327053,3.080642,0.857431
2,0.355510,0.355510,2.544568,0.740862
3,0.355510,0.355510,1.855086,0.624292
4,0.355510,0.355510,1.187704,0.507723
5,0.355510,0.355510,0.636969,0.391154
6,0.355510,0.355510,0.262029,0.274585
7,0.355510,0.355510,0.068644,0.158016
8,0.355510,0.355510,0.006884,0.041446
9,0.355528,0.355528,0.000016,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
