Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926000
1,0.323224,0.323224,26.494366,0.822112
2,0.349745,0.349745,32.475467,0.718224
3,0.349745,0.349745,39.159126,0.614337
4,0.349745,0.349745,45.290498,0.510449
5,0.349745,0.349745,50.643049,0.406561
6,0.349745,0.349745,55.053225,0.302673
7,0.349745,0.349745,58.419082,0.280301
8,0.138997,0.138997,54.437202,0.280302
9,0.206569,0.206569,43.753708,0.280301
10,0.212426,0.212426,34.501852,0.280301
11,0.208050,0.208050,28.627875,0.280301
12,0.226368,0.226368,22.064685,0.280301
13,0.245451,0.245451,15.968455,0.280300
14,0.238773,0.238773,15.364942,0.280301
15,0.232765,0.232765,14.966178,0.280301
16,0.225538,0.225538,14.876843,0.280301
17,0.218388,0.218388,14.919137,0.280302
18,0.211566,0.211566,14.996406,0.280302
19,0.206466,0.206466,15.034945,0.280302
20,0.202851,0.202851,15.027412,0.280300
21,0.200107,0.200107,15.013762,0.280301
22,0.198206,0.198206,14.992954,0.280301
23,0.196759,0.196759,14.984083,0.280301
24,0.195008,0.195008,15.007224,0.280301
25,0.193453,0.193453,15.027941,0.280301
26,0.192364,0.192364,15.033745,0.280301
27,0.191488,0.191488,15.043235,0.280301
28,0.190682,0.190682,15.057963,0.280302
29,0.189560,0.189560,15.085304,0.280301
30,0.188732,0.188732,15.100524,0.280301
31,0.187920,0.187920,15.115882,0.280300
32,0.187291,0.187291,15.123610,0.280301
33,0.186665,0.186665,15.131339,0.280302
34,0.186307,0.186307,15.139490,0.280301
35,0.186010,0.186010,15.148448,0.280301
36,0.185715,0.185715,15.157802,0.280300
37,0.185424,0.185424,15.167364,0.280301
38,0.185138,0.185138,15.176928,0.280301
39,0.184860,0.184860,15.186396,0.280302
40,0.184591,0.184591,15.195543,0.280302
41,0.184334,0.184334,15.204262,0.280301
42,0.184092,0.184092,15.212455,0.280302
43,0.183858,0.183858,15.219634,0.280301
44,0.183509,0.183509,15.223171,0.280301
45,0.183176,0.183176,15.225509,0.280300
46,0.182866,0.182866,15.226392,0.280301
47,0.182583,0.182583,15.225426,0.280302
48,0.182319,0.182319,15.230040,0.280302
49,0.182067,0.182067,15.235732,0.280302
50,0.181825,0.181825,15.240980,0.280301
51,0.181597,0.181597,15.245843,0.280302
52,0.181376,0.181376,15.250146,0.280301
53,0.181171,0.181171,15.254110,0.280301
54,0.180975,0.180975,15.257571,0.280300
55,0.180794,0.180794,15.260684,0.280301
56,0.180623,0.180623,15.263297,0.280301
57,0.180463,0.180463,15.265500,0.280302
58,0.180314,0.180314,15.267308,0.280302
59,0.180179,0.180179,15.268832,0.280301
60,0.180058,0.180058,15.270108,0.280300
61,0.179946,0.179946,15.271013,0.280301
62,0.179843,0.179843,15.271584,0.280301
63,0.179750,0.179750,15.271955,0.280300
64,0.179669,0.179669,15.272180,0.280302
65,0.179591,0.179591,15.272049,0.280301
66,0.179528,0.179528,15.271968,0.280301
