Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.309483
1,0.399137,0.371399,88.056421,0.335010
2,0.274462,0.261633,81.579102,0.335011
3,0.180107,0.179996,55.824732,0.335012
4,0.152243,0.151703,22.091292,0.335011
5,0.124420,0.124561,17.757868,0.335010
6,0.116187,0.115727,16.932501,0.335011
7,0.117068,0.116810,16.534515,0.335011
8,0.118191,0.118250,16.128769,0.335010
9,0.118758,0.118893,16.046017,0.335011
10,0.119562,0.119713,16.071355,0.335010
11,0.120175,0.120380,16.075714,0.335011
12,0.120581,0.120817,16.059726,0.335011
13,0.121466,0.121664,16.052167,0.335010
14,0.122409,0.122435,16.044139,0.335010
15,0.122856,0.122856,16.028641,0.335011
16,0.122853,0.122853,16.023756,0.335010
17,0.122848,0.122848,16.018020,0.335011
18,0.122845,0.122845,16.009916,0.335010
19,0.122846,0.122846,16.001884,0.335010
20,0.122850,0.122850,15.995298,0.335010
21,0.122854,0.122854,15.991758,0.335011
22,0.122871,0.122871,15.987724,0.335011
23,0.122944,0.122944,15.975713,0.335010
24,0.123226,0.123226,15.927399,0.335011
