Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.920400
1,0.296456,0.293454,4.090539,0.812263
2,0.295106,0.292103,2.666274,0.704126
3,0.295106,0.292103,2.041932,0.595989
4,0.295106,0.292103,1.877967,0.511068
5,0.264805,0.263300,1.828575,0.511067
6,0.159790,0.159959,1.711165,0.511068
7,0.168205,0.176651,1.692165,0.511069
8,0.066694,0.073936,1.674032,0.511068
9,0.081088,0.090056,1.538679,0.511068
10,0.076276,0.086246,1.383580,0.511067
11,0.075738,0.083666,1.213628,0.511068
12,0.082531,0.088044,1.108805,0.511067
13,0.081896,0.083587,1.049388,0.511069
14,0.073242,0.073036,1.018887,0.511068
15,0.065022,0.064751,0.996906,0.511067
16,0.059683,0.060033,0.978330,0.511069
17,0.054845,0.055494,0.962913,0.511068
18,0.050480,0.051158,0.949279,0.511067
19,0.046896,0.047764,0.937295,0.511068
20,0.043754,0.044929,0.925589,0.511068
21,0.040450,0.041661,0.915891,0.511068
22,0.038343,0.039725,0.907677,0.511068
23,0.035171,0.036331,0.900405,0.511069
24,0.032014,0.033213,0.893608,0.511069
25,0.028178,0.029692,0.887341,0.511068
26,0.023917,0.025539,0.881183,0.511067
27,0.018911,0.020520,0.874836,0.511068
28,0.013492,0.014881,0.868077,0.511068
29,0.007847,0.008785,0.860882,0.511069
30,0.001539,0.001741,0.853402,0.511068
31,-0.004454,-0.005067,0.845571,0.511068
32,-0.011978,-0.013594,0.836631,0.511068
33,-0.021220,-0.023744,0.826305,0.511067
34,-0.033433,-0.036416,0.814825,0.511067
35,-0.049498,-0.050720,0.801735,0.511068
36,-0.080033,-0.074361,0.787316,0.511067
37,-0.136000,-0.105159,0.774146,0.511068
38,-0.244331,-0.146808,0.765394,0.510698
39,-0.301461,-0.165179,0.757619,0.509884
40,-0.409707,-0.192742,0.747022,0.508280
41,-0.471537,-0.213324,0.730934,0.507366
42,-0.500859,-0.229926,0.710480,0.507750
43,-0.529733,-0.248371,0.685194,0.508562
44,-0.570308,-0.272602,0.654300,0.510172
45,-0.614308,-0.297344,0.621080,0.510759
46,-0.653617,-0.320577,0.592456,0.511068
47,-0.671117,-0.332049,0.575803,0.511068
48,-0.678679,-0.340447,0.565347,0.511068
49,-0.683589,-0.346018,0.559376,0.511068
50,-0.686790,-0.349750,0.555720,0.511069
51,-0.688625,-0.351272,0.554121,0.511068
52,-0.689165,-0.350840,0.552991,0.511069
53,-0.689649,-0.350348,0.551974,0.511068
54,-0.689589,-0.349399,0.551387,0.511068
55,-0.689142,-0.348132,0.551012,0.511068
56,-0.688581,-0.346808,0.550699,0.511067
57,-0.688014,-0.345590,0.550486,0.511069
58,-0.687691,-0.344839,0.550345,0.511068
59,-0.687545,-0.344478,0.550227,0.511069
60,-0.687415,-0.344186,0.550153,0.511069
61,-0.687384,-0.344091,0.550121,0.511067
62,-0.687347,-0.344024,0.550113,0.511068
63,-0.687304,-0.343959,0.550108,0.511068
64,-0.687264,-0.343896,0.550104,0.511069
65,-0.687223,-0.343827,0.550101,0.511069
66,-0.687174,-0.343743,0.550098,0.511067
67,-0.687111,-0.343630,0.550096,0.511068
68,-0.687021,-0.343464,0.550091,0.511069
69,-0.686948,-0.343327,0.550084,0.511067
70,-0.686936,-0.343305,0.550082,0.511067
71,-0.686935,-0.343307,0.550080,0.511069
72,-0.686934,-0.343308,0.550078,0.511069
73,-0.686934,-0.343309,0.550076,0.511068
74,-0.686934,-0.343310,0.550075,0.511067
75,-0.686934,-0.343311,0.550073,0.511068
76,-0.686935,-0.343311,0.550072,0.511067
