Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.887600
1,0.303342,0.303342,0.281961,0.742757
2,0.344808,0.344808,1.077938,0.598081
3,0.344808,0.344808,1.629977,0.453405
4,0.344808,0.344808,1.892117,0.309212
5,0.343171,0.343173,1.980865,0.309210
6,0.260141,0.260140,1.881412,0.309211
7,0.246439,0.246439,1.720307,0.309210
8,0.279292,0.279290,1.352002,0.309210
9,0.298962,0.298960,0.813031,0.309210
10,0.300403,0.300404,0.646568,0.309210
11,0.300116,0.300117,0.573841,0.309210
12,0.300016,0.300016,0.534771,0.309211
13,0.300003,0.300003,0.512199,0.309211
14,0.300002,0.300002,0.496055,0.309211
15,0.300002,0.300002,0.483305,0.309211
16,0.300002,0.300002,0.474023,0.309210
17,0.300001,0.300001,0.468112,0.309211
18,0.300001,0.300001,0.464230,0.309211
19,0.300001,0.300001,0.462227,0.309210
20,0.300001,0.300001,0.460066,0.309210
21,0.300001,0.300001,0.457766,0.309211
22,0.300001,0.300001,0.455309,0.309211
23,0.300000,0.300000,0.453893,0.309211
24,0.300000,0.300000,0.452885,0.309211
25,0.300000,0.300000,0.452213,0.309211
26,0.300000,0.300000,0.451639,0.309210
27,0.300000,0.300000,0.451030,0.309210
28,0.300000,0.300000,0.450314,0.309210
29,0.300000,0.300000,0.449472,0.309210
30,0.300000,0.300000,0.448617,0.309210
31,0.300000,0.300000,0.447882,0.309211
32,0.300000,0.300000,0.447087,0.309211
33,0.300000,0.300000,0.446664,0.309211
34,0.300000,0.300000,0.446242,0.309210
35,0.300000,0.300000,0.445902,0.309211
36,0.300000,0.300000,0.445656,0.309211
37,0.300000,0.300000,0.445406,0.309211
38,0.300000,0.300000,0.445049,0.309211
39,0.300000,0.300000,0.444496,0.309210
40,0.300000,0.300000,0.444029,0.309211
41,0.300000,0.300000,0.443664,0.309210
42,0.300000,0.300000,0.443336,0.309211
