Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.981200
1,0.246666,0.319286,1.640358,0.790843
2,0.298349,0.343003,1.790672,0.600486
3,0.298349,0.343003,1.885362,0.447643
4,0.240323,0.243090,1.738011,0.447644
5,0.401231,0.400271,1.270192,0.447642
6,0.355530,0.348395,0.800953,0.447643
7,0.319312,0.327814,0.489724,0.447644
8,0.288375,0.304580,0.268582,0.447644
9,0.291440,0.315494,0.055229,0.447642
10,0.297339,0.333742,0.009406,0.447643
11,0.303803,0.349939,0.084104,0.447644
12,0.309988,0.367279,0.142500,0.447642
13,0.306108,0.384758,0.126366,0.447642
14,0.299520,0.417963,0.130007,0.447643
15,0.300238,0.430003,0.145097,0.447643
16,0.302101,0.420717,0.122087,0.447642
17,0.302747,0.410255,0.104235,0.447642
18,0.303663,0.405036,0.090393,0.447643
19,0.303706,0.410204,0.092377,0.447642
20,0.303619,0.425959,0.128815,0.447643
21,0.303035,0.439786,0.159501,0.447643
22,0.302437,0.447551,0.177788,0.447642
23,0.302165,0.451040,0.191510,0.447643
24,0.301709,0.445592,0.183010,0.447644
25,0.301100,0.435885,0.160409,0.447643
26,0.300355,0.425115,0.132125,0.447643
27,0.299846,0.413414,0.093197,0.447643
28,0.299478,0.402336,0.048905,0.447642
29,0.298562,0.389365,0.004478,0.447642
30,0.298744,0.382715,-0.026859,0.447642
31,0.298928,0.375469,-0.056752,0.447643
32,0.299267,0.375603,-0.062807,0.447642
33,0.299543,0.376772,-0.053914,0.447642
34,0.299855,0.376738,-0.051382,0.447643
35,0.299910,0.372826,-0.057447,0.447642
36,0.300395,0.370780,-0.064468,0.447642
37,0.300417,0.364044,-0.080815,0.447643
38,0.299724,0.362529,-0.087587,0.447643
39,0.299321,0.359526,-0.102562,0.447643
40,0.299227,0.358962,-0.109464,0.447644
41,0.299278,0.359622,-0.111499,0.447642
42,0.299169,0.360074,-0.115705,0.447643
43,0.298914,0.358513,-0.123656,0.447642
44,0.298915,0.356605,-0.133272,0.447642
45,0.298797,0.356487,-0.136485,0.447643
46,0.298763,0.354715,-0.145448,0.447642
47,0.298487,0.352914,-0.155101,0.447643
48,0.298363,0.349579,-0.172748,0.447643
49,0.298146,0.347478,-0.184688,0.447643
50,0.298140,0.344310,-0.199637,0.447643
51,0.298274,0.342562,-0.208135,0.447643
52,0.298631,0.341463,-0.213143,0.447642
53,0.299052,0.341721,-0.211039,0.447642
54,0.299376,0.342279,-0.207348,0.447643
55,0.299689,0.342705,-0.203861,0.447643
56,0.299749,0.342848,-0.201902,0.447642
57,0.299499,0.343535,-0.198321,0.447644
58,0.299370,0.342511,-0.203313,0.447643
59,0.299159,0.340490,-0.213709,0.447644
60,0.299054,0.337947,-0.226496,0.447643
61,0.299025,0.335184,-0.239938,0.447643
62,0.298904,0.333389,-0.248021,0.447644
63,0.299310,0.330966,-0.259802,0.447643
64,0.298855,0.329994,-0.265950,0.447642
65,0.299216,0.328220,-0.275414,0.447643
66,0.299664,0.327390,-0.278453,0.447643
67,0.299621,0.327450,-0.278143,0.447643
68,0.299889,0.327003,-0.280436,0.447644
69,0.299687,0.327360,-0.280092,0.447644
70,0.299560,0.327865,-0.280246,0.447643
71,0.299550,0.328720,-0.278792,0.447642
72,0.299441,0.329818,-0.276747,0.447643
73,0.299192,0.330597,-0.276459,0.447643
74,0.299002,0.331346,-0.275164,0.447643
