Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.848906
1,0.276436,0.273127,3.882764,0.671416
2,0.276314,0.271632,5.175881,0.671415
3,0.093264,0.094157,5.291733,0.671416
4,0.283887,0.248885,5.180568,0.671416
5,0.101398,0.095074,5.196409,0.671416
6,0.222282,0.186790,5.114246,0.671415
7,0.086023,0.102570,5.149885,0.671416
8,0.135314,0.136415,4.875234,0.671415
9,0.153037,0.144004,4.659186,0.671416
10,0.150782,0.146347,4.567286,0.671416
11,0.143973,0.142841,4.490141,0.671415
12,0.146849,0.145159,4.403749,0.671416
13,0.141745,0.139142,4.312362,0.671416
14,0.136301,0.134688,4.241900,0.671415
15,0.137325,0.134281,4.193176,0.671417
16,0.132847,0.132672,4.165311,0.671416
17,0.132866,0.132209,4.152499,0.671416
18,0.129551,0.130912,4.145116,0.671416
19,0.130970,0.130745,4.143088,0.671415
20,0.132110,0.132785,4.139863,0.671415
21,0.129374,0.129400,4.137662,0.671416
22,0.131093,0.132204,4.136287,0.671415
23,0.128705,0.129554,4.136026,0.671416
24,0.129414,0.130416,4.136775,0.671415
25,0.125129,0.125610,4.136175,0.671416
26,0.123264,0.123778,4.135774,0.671416
27,0.120399,0.120400,4.134369,0.671416
28,0.121162,0.121386,4.132356,0.671415
29,0.119966,0.119913,4.131870,0.671415
30,0.121176,0.121408,4.131831,0.671415
31,0.120002,0.119942,4.131840,0.671415
32,0.121209,0.121437,4.131803,0.671416
33,0.120025,0.119956,4.131817,0.671416
34,0.121227,0.121449,4.131785,0.671415
35,0.120024,0.119955,4.131817,0.671416
36,0.121227,0.121449,4.131785,0.671415
37,0.120024,0.119955,4.131815,0.671416
38,0.121226,0.121448,4.131783,0.671415
39,0.120024,0.119955,4.131814,0.671416
40,0.121226,0.121448,4.131783,0.671415
41,0.120024,0.119955,4.131813,0.671416
42,0.121226,0.121448,4.131783,0.671415
43,0.120023,0.119955,4.131811,0.671417
44,0.121226,0.121448,4.131782,0.671416
45,0.120023,0.119955,4.131807,0.671415
46,0.121225,0.121447,4.131784,0.671416
47,0.120023,0.119955,4.131807,0.671415
48,0.121225,0.121447,4.131784,0.671415
49,0.120023,0.119955,4.131806,0.671415
50,0.121225,0.121447,4.131784,0.671417
51,0.120023,0.119956,4.131801,0.671416
52,0.121225,0.121448,4.131782,0.671415
53,0.120023,0.119956,4.131802,0.671415
54,0.121225,0.121447,4.131783,0.671415
55,0.120023,0.119956,4.131800,0.671415
56,0.121225,0.121447,4.131782,0.671415
57,0.120023,0.119956,4.131800,0.671416
58,0.121226,0.121449,4.131779,0.671416
59,0.120023,0.119957,4.131795,0.671415
60,0.121225,0.121448,4.131781,0.671415
61,0.120023,0.119957,4.131795,0.671415
62,0.121225,0.121448,4.131782,0.671415
63,0.120023,0.119957,4.131794,0.671415
64,0.121225,0.121448,4.131782,0.671416
65,0.120023,0.119957,4.131789,0.671416
66,0.121225,0.121448,4.131780,0.671416
67,0.120023,0.119958,4.131787,0.671416
68,0.121225,0.121448,4.131779,0.671416
69,0.120023,0.119958,4.131785,0.671416
70,0.121225,0.121448,4.131779,0.671416
71,0.120023,0.119958,4.131783,0.671416
72,0.121225,0.121448,4.131778,0.671417
73,0.120023,0.119959,4.131780,0.671415
74,0.121224,0.121447,4.131781,0.671415
75,0.120023,0.119958,4.131782,0.671415
76,0.121225,0.121448,4.131779,0.671416
77,0.120023,0.119959,4.131779,0.671416
78,0.121225,0.121448,4.131778,0.671416
79,0.120023,0.119959,4.131775,0.671415
80,0.121224,0.121447,4.131780,0.671415
81,0.120023,0.119959,4.131777,0.671416
82,0.121225,0.121448,4.131778,0.671416
83,0.120023,0.119959,4.131773,0.671416
84,0.121225,0.121448,4.131776,0.671416
85,0.120023,0.119959,4.131773,0.671416
86,0.121225,0.121448,4.131777,0.671416
87,0.120023,0.119960,4.131769,0.671415
88,0.121224,0.121447,4.131779,0.671416
89,0.120023,0.119960,4.131770,0.671416
90,0.121225,0.121448,4.131776,0.671415
91,0.120023,0.119960,4.131770,0.671416
92,0.121225,0.121448,4.131777,0.671416
93,0.120023,0.119960,4.131765,0.671415
94,0.121223,0.121447,4.131779,0.671416
95,0.120023,0.119960,4.131766,0.671416
96,0.121225,0.121448,4.131776,0.671415
97,0.120023,0.119960,4.131766,0.671416
98,0.121225,0.121448,4.131776,0.671416
99,0.120022,0.119961,4.131761,0.671415
100,0.121223,0.121447,4.131778,0.671416
101,0.120022,0.119961,4.131761,0.671416
102,0.121225,0.121448,4.131774,0.671416
103,0.120022,0.119961,4.131761,0.671416
104,0.121225,0.121448,4.131774,0.671416
105,0.120022,0.119961,4.131760,0.671416
106,0.121225,0.121448,4.131775,0.671415
107,0.120022,0.119961,4.131759,0.671416
108,0.121225,0.121448,4.131774,0.671415
109,0.120022,0.119961,4.131759,0.671416
110,0.121225,0.121448,4.131774,0.671415
111,0.120022,0.119961,4.131758,0.671416
112,0.121225,0.121448,4.131774,0.671417
113,0.120022,0.119962,4.131752,0.671415
114,0.121223,0.121447,4.131776,0.671415
115,0.120022,0.119962,4.131757,0.671415
116,0.121225,0.121448,4.131775,0.671416
117,0.120022,0.119962,4.131751,0.671415
118,0.121223,0.121447,4.131776,0.671416
119,0.120022,0.119962,4.131751,0.671416
120,0.121224,0.121448,4.131773,0.671416
121,0.120022,0.119962,4.131750,0.671416
122,0.121224,0.121448,4.131773,0.671416
123,0.120022,0.119963,4.131749,0.671416
124,0.121224,0.121448,4.131772,0.671416
125,0.120022,0.119963,4.131748,0.671416
126,0.121224,0.121448,4.131772,0.671416
127,0.120022,0.119963,4.131747,0.671416
128,0.121224,0.121448,4.131772,0.671416
129,0.120022,0.119963,4.131745,0.671416
130,0.121224,0.121448,4.131772,0.671416
131,0.120022,0.119963,4.131744,0.671416
132,0.121224,0.121448,4.131772,0.671416
133,0.120022,0.119963,4.131743,0.671416
134,0.121224,0.121448,4.131771,0.671416
135,0.120022,0.119964,4.131741,0.671416
136,0.121224,0.121449,4.131771,0.671415
137,0.120022,0.119963,4.131746,0.671415
138,0.121224,0.121448,4.131773,0.671416
139,0.120022,0.119964,4.131738,0.671415
140,0.121223,0.121447,4.131774,0.671416
141,0.120022,0.119964,4.131738,0.671416
142,0.121224,0.121449,4.131771,0.671415
143,0.120022,0.119964,4.131742,0.671415
144,0.121224,0.121448,4.131772,0.671416
145,0.120022,0.119965,4.131735,0.671415
146,0.121223,0.121448,4.131774,0.671416
147,0.120022,0.119965,4.131734,0.671416
148,0.121224,0.121449,4.131770,0.671415
149,0.120022,0.119964,4.131739,0.671415
150,0.121224,0.121448,4.131772,0.671416
151,0.120022,0.119965,4.131731,0.671415
152,0.121223,0.121448,4.131773,0.671416
153,0.120022,0.119965,4.131730,0.671416
154,0.121224,0.121449,4.131769,0.671415
155,0.120022,0.119965,4.131735,0.671415
156,0.121224,0.121449,4.131771,0.671416
157,0.120022,0.119966,4.131727,0.671415
158,0.121223,0.121448,4.131772,0.671415
159,0.120022,0.119965,4.131732,0.671415
160,0.121224,0.121449,4.131771,0.671416
161,0.120022,0.119966,4.131724,0.671415
162,0.121223,0.121448,4.131772,0.671415
163,0.120022,0.119965,4.131730,0.671415
164,0.121224,0.121449,4.131770,0.671416
165,0.120022,0.119966,4.131721,0.671415
166,0.121223,0.121448,4.131771,0.671415
167,0.120022,0.119966,4.131727,0.671415
168,0.121224,0.121449,4.131770,0.671416
169,0.120022,0.119967,4.131718,0.671415
170,0.121223,0.121448,4.131771,0.671415
171,0.120022,0.119966,4.131724,0.671415
172,0.121224,0.121449,4.131769,0.671416
173,0.120022,0.119967,4.131716,0.671415
174,0.121223,0.121448,4.131770,0.671415
175,0.120022,0.119966,4.131722,0.671415
176,0.121224,0.121449,4.131769,0.671416
177,0.120022,0.119968,4.131712,0.671415
178,0.121223,0.121448,4.131770,0.671415
179,0.120022,0.119967,4.131719,0.671415
180,0.121224,0.121449,4.131768,0.671416
181,0.120022,0.119968,4.131710,0.671415
