Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.972400
1,0.293922,0.293922,1.167737,0.789153
2,0.324869,0.324869,0.451695,0.605906
3,0.324869,0.324869,0.103291,0.422659
4,0.324869,0.324869,0.014881,0.239411
5,0.324869,0.324869,0.000799,0.063401
6,0.300153,0.300153,0.000290,0.013884
7,0.300000,0.300000,0.000114,0.003257
8,0.300001,0.300001,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
