Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.878400
1,0.290562,0.290562,3.606646,0.698710
2,0.277237,0.277237,1.963505,0.519020
3,0.277237,0.277237,1.844671,0.515242
4,0.096522,0.096522,1.633428,0.515243
5,0.218893,0.218893,1.717822,0.515242
6,0.057513,0.057513,1.580233,0.515242
7,0.191531,0.191531,1.657598,0.515241
8,0.055561,0.055561,1.544647,0.515241
9,0.166354,0.166354,1.598327,0.515242
10,0.054998,0.054998,1.500918,0.515243
11,0.116843,0.116843,1.478577,0.515242
12,0.050179,0.050179,1.411893,0.515242
13,0.071741,0.071741,1.358034,0.515241
14,0.056039,0.056039,1.321723,0.515242
15,0.062533,0.062533,1.289434,0.515241
16,0.068122,0.068122,1.284106,0.515241
17,0.060824,0.060824,1.265070,0.515242
18,0.071750,0.071750,1.273482,0.515241
19,0.062278,0.062278,1.250063,0.515242
20,0.071040,0.071040,1.259734,0.515242
21,0.061651,0.061651,1.241184,0.515243
22,0.070500,0.070500,1.250349,0.515242
23,0.061651,0.061651,1.236090,0.515242
24,0.069568,0.069568,1.243879,0.515242
25,0.060708,0.060708,1.233331,0.515242
26,0.068135,0.068135,1.239831,0.515243
27,0.059987,0.059987,1.231745,0.515241
28,0.066846,0.066846,1.236705,0.515241
29,0.059308,0.059308,1.230783,0.515242
30,0.065887,0.065888,1.234789,0.515242
31,0.058586,0.058587,1.230084,0.515241
32,0.064852,0.064860,1.232847,0.515242
33,0.057584,0.057581,1.228764,0.515241
34,0.063389,0.063412,1.229780,0.515242
35,0.055795,0.055781,1.225949,0.515241
36,0.061229,0.061251,1.224999,0.515241
37,0.052321,0.052259,1.219068,0.515242
38,0.057514,0.057419,1.217022,0.515241
39,0.044574,0.044412,1.203848,0.515242
40,0.044394,0.043660,1.194638,0.515242
41,0.024213,0.024066,1.175486,0.515243
42,0.008083,0.007775,1.153606,0.515242
43,-0.013539,-0.012976,1.134715,0.515243
44,-0.024040,-0.022839,1.134259,0.515242
45,-0.025466,-0.023474,1.157746,0.515241
46,-0.015367,-0.013798,1.208471,0.515243
47,-0.008512,-0.007435,1.242247,0.515242
48,-0.008804,-0.007565,1.248449,0.515242
49,-0.011873,-0.010296,1.246652,0.515242
50,-0.005620,-0.005344,1.261284,0.515242
51,-0.003216,-0.003239,1.292253,0.515243
52,-0.010997,-0.012495,1.296628,0.515242
53,-0.018173,-0.022006,1.318512,0.515243
54,-0.032724,-0.040982,1.311072,0.515242
55,-0.033535,-0.043187,1.314282,0.515242
56,-0.031577,-0.041236,1.319991,0.515243
57,-0.032204,-0.042438,1.334351,0.515241
58,-0.036868,-0.045842,1.358177,0.515243
59,-0.037658,-0.043853,1.391425,0.515243
60,-0.039160,-0.045316,1.399214,0.515243
61,-0.038817,-0.044473,1.403484,0.515241
62,-0.039155,-0.044160,1.408874,0.515242
63,-0.038339,-0.042708,1.415482,0.515241
64,-0.036447,-0.040085,1.424442,0.515243
65,-0.035309,-0.038540,1.430238,0.515242
66,-0.034766,-0.037963,1.434207,0.515242
67,-0.035846,-0.038769,1.435538,0.515241
68,-0.036160,-0.038757,1.437438,0.515242
69,-0.036702,-0.039150,1.437636,0.515243
70,-0.036461,-0.038887,1.439190,0.515241
71,-0.034953,-0.037219,1.443122,0.515243
72,-0.033450,-0.035607,1.446984,0.515243
73,-0.032179,-0.034260,1.450764,0.515242
74,-0.031551,-0.033594,1.454271,0.515243
75,-0.032360,-0.034314,1.455862,0.515242
76,-0.033054,-0.035082,1.456192,0.515242
77,-0.034116,-0.036182,1.456377,0.515243
78,-0.033969,-0.035970,1.457643,0.515242
79,-0.032423,-0.034263,1.459426,0.515241
80,-0.031121,-0.032853,1.460595,0.515242
81,-0.029587,-0.031224,1.462199,0.515242
82,-0.028100,-0.029650,1.463933,0.515242
83,-0.027192,-0.028711,1.465041,0.515242
84,-0.026341,-0.027870,1.466810,0.515242
85,-0.025465,-0.026999,1.468605,0.515241
86,-0.024747,-0.026276,1.470301,0.515241
87,-0.024234,-0.025755,1.471730,0.515242
88,-0.023775,-0.025275,1.473647,0.515242
89,-0.023508,-0.024984,1.475163,0.515242
90,-0.023456,-0.024911,1.476176,0.515242
91,-0.023267,-0.024708,1.477306,0.515242
92,-0.022980,-0.024398,1.478506,0.515241
93,-0.022884,-0.024278,1.478775,0.515242
94,-0.022620,-0.023991,1.479106,0.515242
95,-0.022359,-0.023711,1.479428,0.515242
96,-0.022228,-0.023573,1.479599,0.515242
