Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.679600
1,0.227092,0.227089,41.831193,0.502106
2,0.237500,0.237494,125.211946,0.502106
3,0.295810,0.295825,71.135908,0.502105
4,0.307933,0.307934,33.494209,0.502106
5,0.307184,0.307185,23.095291,0.502105
6,0.306961,0.306967,22.528385,0.502106
7,0.306863,0.306872,22.458920,0.502107
8,0.306800,0.306794,22.413835,0.502105
9,0.306762,0.306757,22.371756,0.502106
10,0.306731,0.306724,22.338446,0.502105
11,0.306716,0.306709,22.312082,0.502106
12,0.306705,0.306698,22.288971,0.502106
13,0.306698,0.306689,22.268451,0.502106
14,0.306700,0.306692,22.250883,0.502106
15,0.306704,0.306696,22.234618,0.502107
16,0.306708,0.306700,22.219134,0.502106
17,0.306713,0.306705,22.205587,0.502105
18,0.306718,0.306710,22.192778,0.502106
19,0.306722,0.306715,22.180176,0.502106
20,0.306727,0.306720,22.168359,0.502106
21,0.306732,0.306724,22.157214,0.502106
22,0.306737,0.306729,22.146467,0.502106
23,0.306741,0.306734,22.135908,0.502106
24,0.306746,0.306739,22.125725,0.502105
25,0.306750,0.306744,22.116386,0.502106
