Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.350177,0.350177,3.223247,0.819000
2,0.355061,0.355061,1.740432,0.728000
3,0.355061,0.355061,0.884042,0.637000
4,0.355061,0.355061,0.410921,0.566160
5,0.394950,0.394950,0.196718,0.497856
6,0.431202,0.431202,0.065681,0.464006
7,0.394725,0.394725,0.029811,0.435719
8,0.357292,0.357292,-0.041847,0.434465
9,0.323355,0.323355,-0.174206,0.436535
10,0.303890,0.303890,-0.370679,0.457899
11,0.300000,0.300000,-0.671590,0.495330
12,0.300000,0.300000,-0.980565,0.543908
13,0.300000,0.300000,-1.336888,0.592064
14,0.300930,0.300930,-1.656013,0.625552
15,0.300000,0.300000,-2.001307,0.662428
16,0.301091,0.301091,-2.272627,0.577428
17,0.300000,0.300000,-1.692439,0.662428
18,0.301091,0.301091,-2.460773,0.577428
19,0.300000,0.300000,-1.800059,0.662428
20,0.301091,0.301091,-2.581187,0.577428
21,0.300000,0.300000,-1.868937,0.662428
22,0.301091,0.301091,-2.658252,0.577428
23,0.300000,0.300000,-1.913018,0.662428
24,0.301091,0.301091,-2.707573,0.577428
25,0.300000,0.300000,-1.941230,0.662428
26,0.301091,0.301091,-2.739139,0.577428
27,0.300000,0.300000,-1.959286,0.662428
28,0.301091,0.301091,-2.759341,0.577428
29,0.300000,0.300000,-1.970842,0.662428
30,0.301091,0.301091,-2.772270,0.577428
31,0.300000,0.300000,-1.978237,0.662428
32,0.301091,0.301091,-2.780545,0.577428
33,0.300000,0.300000,-1.982971,0.662428
34,0.301091,0.301091,-2.785841,0.577428
35,0.300000,0.300000,-1.986000,0.662428
36,0.301091,0.301091,-2.789230,0.577428
37,0.300000,0.300000,-1.987939,0.662428
38,0.301091,0.301091,-2.791399,0.577428
39,0.300000,0.300000,-1.989179,0.662428
40,0.301091,0.301091,-2.792787,0.577428
41,0.300000,0.300000,-1.989974,0.662428
42,0.301091,0.301091,-2.793676,0.577428
43,0.300000,0.300000,-1.990482,0.662428
44,0.301091,0.301091,-2.794245,0.577428
45,0.300000,0.300000,-1.990807,0.662428
46,0.301091,0.301091,-2.794609,0.577428
47,0.300000,0.300000,-1.991015,0.662428
48,0.301091,0.301091,-2.794841,0.577428
49,0.300000,0.300000,-1.991148,0.662428
50,0.301091,0.301091,-2.794990,0.577428
51,0.300000,0.300000,-1.991234,0.662428
52,0.301091,0.301091,-2.795086,0.577428
53,0.300000,0.300000,-1.991288,0.662428
54,0.301091,0.301091,-2.795147,0.577428
55,0.300000,0.300000,-1.991323,0.662428
56,0.301091,0.301091,-2.795186,0.577428
57,0.300000,0.300000,-1.991346,0.662428
58,0.301091,0.301091,-2.795211,0.577428
59,0.300000,0.300000,-1.991360,0.662428
60,0.301091,0.301091,-2.795227,0.577428
61,0.300000,0.300000,-1.991369,0.662428
62,0.301091,0.301091,-2.795237,0.577428
63,0.300000,0.300000,-1.991375,0.662428
64,0.301091,0.301091,-2.795244,0.577428
65,0.300000,0.300000,-1.991379,0.662428
66,0.301091,0.301091,-2.795248,0.577428
67,0.300000,0.300000,-1.991381,0.662428
68,0.301091,0.301091,-2.795251,0.577428
69,0.300000,0.300000,-1.991383,0.662428
70,0.301091,0.301091,-2.795252,0.577428
71,0.300000,0.300000,-1.991384,0.662428
72,0.301091,0.301091,-2.795254,0.577428
73,0.300000,0.300000,-1.991384,0.662428
74,0.301091,0.301091,-2.795254,0.577428
75,0.300000,0.300000,-1.991385,0.662428
76,0.301091,0.301091,-2.795255,0.577428
77,0.300000,0.300000,-1.991385,0.662428
78,0.301091,0.301091,-2.795255,0.577428
79,0.300000,0.300000,-1.991385,0.662428
80,0.301091,0.301091,-2.795255,0.577428
81,0.300000,0.300000,-1.991385,0.662428
82,0.301091,0.301091,-2.795255,0.577428
83,0.300000,0.300000,-1.991385,0.662428
84,0.301091,0.301091,-2.795255,0.577428
85,0.300000,0.300000,-1.991385,0.662428
86,0.301091,0.301091,-2.795255,0.577428
87,0.300000,0.300000,-1.991385,0.662428
88,0.301091,0.301091,-2.795255,0.577428
89,0.300000,0.300000,-1.991385,0.662428
90,0.301091,0.301091,-2.795255,0.577428
91,0.300000,0.300000,-1.991385,0.662428
92,0.301091,0.301091,-2.795255,0.577428
93,0.300000,0.300000,-1.991385,0.662428
94,0.301091,0.301091,-2.795255,0.577428
95,0.300000,0.300000,-1.991385,0.662428
96,0.301091,0.301091,-2.795255,0.577428
97,0.300000,0.300000,-1.991385,0.662428
98,0.301091,0.301091,-2.795255,0.577428
99,0.300000,0.300000,-1.991385,0.662428
100,0.301091,0.301091,-2.795255,0.577428
101,0.300000,0.300000,-1.991385,0.662428
102,0.301091,0.301091,-2.795255,0.577428
103,0.300000,0.300000,-1.991385,0.662428
104,0.301091,0.301091,-2.795255,0.577428
105,0.300000,0.300000,-1.991385,0.662428
106,0.301091,0.301091,-2.795255,0.577428
107,0.300000,0.300000,-1.991385,0.662428
108,0.301091,0.301091,-2.795255,0.577428
109,0.300000,0.300000,-1.991385,0.662428
110,0.301091,0.301091,-2.795255,0.577428
111,0.300000,0.300000,-1.991385,0.662428
112,0.301091,0.301091,-2.795255,0.577428
113,0.300000,0.300000,-1.991385,0.662428
114,0.301091,0.301091,-2.795255,0.577428
115,0.300000,0.300000,-1.991385,0.662428
116,0.301091,0.301091,-2.795255,0.577428
117,0.300000,0.300000,-1.991385,0.662428
118,0.301091,0.301091,-2.795255,0.577428
119,0.300000,0.300000,-1.991385,0.662428
120,0.301091,0.301091,-2.795255,0.577428
121,0.300000,0.300000,-1.991385,0.662428
122,0.301091,0.301091,-2.795255,0.577428
123,0.300000,0.300000,-1.991385,0.662428
124,0.301091,0.301091,-2.795255,0.577428
125,0.300000,0.300000,-1.991385,0.662428
126,0.301091,0.301091,-2.795255,0.577428
127,0.300000,0.300000,-1.991385,0.662428
128,0.301091,0.301091,-2.795255,0.577428
129,0.300000,0.300000,-1.991385,0.662428
130,0.301091,0.301091,-2.795255,0.577428
131,0.300000,0.300000,-1.991385,0.662428
132,0.301091,0.301091,-2.795255,0.577428
133,0.300000,0.300000,-1.991385,0.662428
134,0.301091,0.301091,-2.795255,0.577428
135,0.300000,0.300000,-1.991385,0.662428
136,0.301091,0.301091,-2.795255,0.577428
137,0.300000,0.300000,-1.991385,0.662428
138,0.301091,0.301091,-2.795255,0.577428
139,0.300000,0.300000,-1.991385,0.662428
140,0.301091,0.301091,-2.795255,0.577428
141,0.300000,0.300000,-1.991385,0.662428
142,0.301091,0.301091,-2.795255,0.577428
143,0.300000,0.300000,-1.991385,0.662428
144,0.301091,0.301091,-2.795255,0.577428
145,0.300000,0.300000,-1.991385,0.662428
146,0.301091,0.301091,-2.795255,0.577428
147,0.300000,0.300000,-1.991385,0.662428
148,0.301091,0.301091,-2.795255,0.577428
149,0.300000,0.300000,-1.991385,0.662428
