Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.842344
1,0.277178,0.277178,3.965228,0.702641
2,0.274297,0.274297,4.523841,0.689461
3,0.189140,0.189140,4.421421,0.689462
4,0.187616,0.187616,4.394106,0.689461
5,0.164811,0.164811,4.359178,0.689461
6,0.163601,0.163601,4.332001,0.689460
7,0.141334,0.141334,4.304578,0.689461
8,0.149930,0.149930,4.291848,0.689461
9,0.134449,0.134449,4.283115,0.689461
10,0.143589,0.143589,4.271790,0.689462
11,0.134214,0.134214,4.257290,0.689461
12,0.140911,0.140911,4.240902,0.689462
13,0.137624,0.137624,4.225724,0.689461
14,0.141505,0.141505,4.210269,0.689462
15,0.143737,0.143737,4.196421,0.689462
16,0.146810,0.146810,4.184014,0.689462
17,0.149025,0.149025,4.174786,0.689461
18,0.150461,0.150461,4.169431,0.689462
19,0.150973,0.150973,4.164488,0.689460
20,0.150527,0.150527,4.159102,0.689461
21,0.149664,0.149664,4.154547,0.689462
22,0.148946,0.148946,4.151185,0.689462
23,0.148143,0.148143,4.148494,0.689462
24,0.147003,0.147003,4.146423,0.689462
25,0.145968,0.145968,4.144609,0.689462
26,0.145209,0.145209,4.143038,0.689460
27,0.144892,0.144892,4.141726,0.689461
28,0.144799,0.144799,4.140568,0.689460
29,0.144856,0.144856,4.139501,0.689461
30,0.145046,0.145047,4.138497,0.689461
31,0.145212,0.145212,4.137667,0.689462
32,0.145208,0.145209,4.137085,0.689462
33,0.145277,0.145277,4.136571,0.689462
34,0.145428,0.145431,4.136071,0.689462
35,0.145665,0.145668,4.135562,0.689461
36,0.145976,0.145988,4.135075,0.689461
37,0.146372,0.146389,4.134723,0.689462
38,0.146807,0.146844,4.134832,0.689461
39,0.147166,0.147265,4.135816,0.689462
40,0.147443,0.147621,4.137386,0.689460
41,0.147690,0.147983,4.138919,0.689461
42,0.147936,0.148319,4.140010,0.689461
43,0.148118,0.148498,4.140662,0.689462
44,0.148283,0.148617,4.141180,0.689461
45,0.148456,0.148735,4.141541,0.689461
46,0.148659,0.148876,4.141672,0.689462
47,0.148864,0.149001,4.141755,0.689461
48,0.148987,0.149066,4.141829,0.689461
49,0.149110,0.149100,4.141945,0.689462
50,0.149258,0.149133,4.142097,0.689461
51,0.149415,0.149165,4.142263,0.689461
52,0.149540,0.149213,4.142386,0.689461
53,0.149625,0.149265,4.142545,0.689461
54,0.149723,0.149322,4.142742,0.689460
55,0.149791,0.149364,4.142983,0.689461
56,0.149796,0.149357,4.143235,0.689462
57,0.149801,0.149347,4.143470,0.689461
58,0.149805,0.149332,4.143655,0.689462
59,0.149806,0.149315,4.143815,0.689461
60,0.149792,0.149290,4.144013,0.689461
61,0.149785,0.149273,4.144186,0.689462
62,0.149774,0.149256,4.144357,0.689462
63,0.149760,0.149235,4.144509,0.689461
64,0.149737,0.149210,4.144691,0.689461
65,0.149711,0.149188,4.144904,0.689462
66,0.149687,0.149173,4.145113,0.689462
67,0.149668,0.149168,4.145320,0.689461
68,0.149666,0.149172,4.145528,0.689460
69,0.149668,0.149181,4.145712,0.689462
70,0.149674,0.149193,4.145859,0.689461
71,0.149692,0.149215,4.145997,0.689462
72,0.149717,0.149246,4.146142,0.689462
73,0.149747,0.149284,4.146289,0.689461
74,0.149783,0.149326,4.146411,0.689462
75,0.149826,0.149372,4.146514,0.689462
76,0.149880,0.149413,4.146590,0.689461
77,0.149938,0.149462,4.146624,0.689462
78,0.150008,0.149522,4.146646,0.689461
79,0.150092,0.149598,4.146673,0.689461
80,0.150193,0.149685,4.146720,0.689461
81,0.150307,0.149779,4.146799,0.689462
82,0.150428,0.149871,4.146884,0.689462
83,0.150545,0.149967,4.147012,0.689462
84,0.150641,0.150051,4.147146,0.689461
85,0.150690,0.150097,4.147239,0.689461
86,0.150744,0.150153,4.147314,0.689462
87,0.150766,0.150181,4.147369,0.689462
88,0.150776,0.150195,4.147424,0.689462
89,0.150787,0.150211,4.147486,0.689460
90,0.150803,0.150227,4.147520,0.689462
91,0.150818,0.150243,4.147555,0.689461
92,0.150833,0.150260,4.147616,0.689460
93,0.150847,0.150280,4.147687,0.689461
94,0.150870,0.150308,4.147742,0.689461
95,0.150910,0.150348,4.147746,0.689461
96,0.150964,0.150398,4.147720,0.689462
97,0.151030,0.150461,4.147703,0.689462
98,0.151104,0.150528,4.147671,0.689461
99,0.151194,0.150602,4.147623,0.689462
100,0.151292,0.150682,4.147563,0.689462
101,0.151391,0.150758,4.147514,0.689460
102,0.151435,0.150791,4.147483,0.689461
103,0.151473,0.150824,4.147482,0.689462
104,0.151499,0.150851,4.147504,0.689461
105,0.151516,0.150875,4.147548,0.689462
106,0.151521,0.150897,4.147611,0.689461
107,0.151520,0.150921,4.147687,0.689461
108,0.151508,0.150945,4.147780,0.689461
109,0.151488,0.150973,4.147894,0.689462
110,0.151469,0.151008,4.148025,0.689461
111,0.151446,0.151049,4.148194,0.689462
112,0.151422,0.151099,4.148385,0.689461
113,0.151424,0.151148,4.148503,0.689461
114,0.151429,0.151196,4.148621,0.689461
115,0.151430,0.151230,4.148714,0.689461
116,0.151425,0.151246,4.148779,0.689460
117,0.151420,0.151262,4.148844,0.689461
118,0.151422,0.151280,4.148887,0.689461
119,0.151426,0.151297,4.148926,0.689462
120,0.151431,0.151314,4.148958,0.689461
121,0.151433,0.151324,4.148980,0.689462
122,0.151440,0.151331,4.148995,0.689461
123,0.151449,0.151334,4.149026,0.689462
124,0.151459,0.151332,4.149050,0.689462
125,0.151463,0.151328,4.149077,0.689462
126,0.151472,0.151328,4.149085,0.689462
127,0.151474,0.151327,4.149110,0.689461
128,0.151467,0.151327,4.149152,0.689461
129,0.151457,0.151327,4.149201,0.689461
130,0.151446,0.151327,4.149258,0.689461
131,0.151435,0.151328,4.149317,0.689461
132,0.151422,0.151330,4.149377,0.689462
133,0.151407,0.151333,4.149442,0.689460
134,0.151391,0.151337,4.149520,0.689461
135,0.151375,0.151345,4.149590,0.689462
136,0.151366,0.151356,4.149647,0.689462
137,0.151364,0.151366,4.149682,0.689461
138,0.151360,0.151372,4.149724,0.689462
139,0.151357,0.151379,4.149758,0.689461
140,0.151354,0.151385,4.149797,0.689462
141,0.151351,0.151392,4.149830,0.689462
142,0.151348,0.151398,4.149865,0.689462
143,0.151347,0.151404,4.149897,0.689461
144,0.151346,0.151411,4.149931,0.689461
145,0.151347,0.151417,4.149962,0.689461
146,0.151348,0.151424,4.149991,0.689461
147,0.151349,0.151432,4.150017,0.689462
148,0.151351,0.151439,4.150044,0.689461
149,0.151351,0.151445,4.150076,0.689462
150,0.151352,0.151452,4.150107,0.689461
151,0.151351,0.151458,4.150145,0.689461
152,0.151354,0.151463,4.150163,0.689461
153,0.151355,0.151467,4.150184,0.689461
154,0.151354,0.151469,4.150208,0.689461
155,0.151352,0.151470,4.150238,0.689461
156,0.151345,0.151466,4.150268,0.689461
157,0.151336,0.151459,4.150301,0.689462
158,0.151327,0.151453,4.150331,0.689461
159,0.151316,0.151443,4.150369,0.689462
160,0.151318,0.151446,4.150385,0.689461
161,0.151314,0.151446,4.150409,0.689461
162,0.151308,0.151442,4.150430,0.689461
163,0.151297,0.151435,4.150456,0.689462
164,0.151282,0.151424,4.150483,0.689460
165,0.151264,0.151409,4.150530,0.689462
166,0.151245,0.151393,4.150577,0.689461
167,0.151226,0.151376,4.150637,0.689461
168,0.151213,0.151369,4.150655,0.689462
169,0.151213,0.151371,4.150648,0.689462
170,0.151212,0.151372,4.150643,0.689462
