Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.164408
1,0.121713,0.216209,1.990675,0.331414
2,0.137605,0.280408,1.525978,0.328959
3,0.000519,0.041431,1.459470,0.479470
4,0.032659,0.127547,0.948622,0.452326
5,0.002003,0.001325,0.623826,0.581228
6,0.028688,0.036698,0.788648,0.510192
7,-0.067903,-0.023533,0.172419,0.528241
8,-0.292341,-0.303442,-4.001077,0.524369
9,-0.684254,-0.431545,-6.669250,0.576894
10,-0.702177,-0.399604,-7.955058,0.524369
11,-0.784735,-0.418007,-8.372123,0.524370
12,-0.838256,-0.429426,-9.147475,0.524370
13,-0.857971,-0.430076,-9.661713,0.524369
14,-0.848136,-0.437814,-10.225495,0.524369
15,-0.907928,-0.489064,-11.099845,0.524369
16,-0.894041,-0.515875,-11.710653,0.524370
17,-0.864201,-0.538891,-12.362435,0.524369
18,-0.829757,-0.553003,-12.975652,0.524369
19,-0.791378,-0.547391,-13.513095,0.524369
20,-0.758260,-0.546031,-13.915230,0.524368
21,-0.735412,-0.550320,-14.212442,0.524369
22,-0.736778,-0.562595,-14.483244,0.524370
23,-0.718306,-0.570834,-14.689662,0.524369
24,-0.714620,-0.577677,-14.808235,0.524369
25,-0.707897,-0.585511,-14.940687,0.524368
26,-0.700618,-0.588721,-15.039562,0.524369
27,-0.694708,-0.591479,-15.101911,0.524370
28,-0.689476,-0.594064,-15.167502,0.524369
29,-0.688663,-0.598884,-15.254505,0.524370
30,-0.686843,-0.606183,-15.339403,0.524370
31,-0.686540,-0.613730,-15.428871,0.524369
32,-0.686625,-0.620516,-15.529078,0.524370
33,-0.686937,-0.624670,-15.622444,0.524368
34,-0.686784,-0.626809,-15.711753,0.524369
35,-0.684748,-0.628630,-15.781070,0.524369
36,-0.682898,-0.632572,-15.829108,0.524369
37,-0.681926,-0.634578,-15.861236,0.524369
38,-0.681441,-0.634979,-15.877739,0.524369
39,-0.679991,-0.637827,-15.891352,0.524369
40,-0.679254,-0.639884,-15.902301,0.524370
41,-0.678361,-0.640983,-15.910695,0.524369
42,-0.677506,-0.640493,-15.917308,0.524369
43,-0.677585,-0.638813,-15.918090,0.524369
44,-0.677682,-0.637526,-15.918657,0.524368
45,-0.677787,-0.636512,-15.919130,0.524369
46,-0.677901,-0.635531,-15.919698,0.524369
47,-0.678011,-0.634941,-15.920253,0.524369
48,-0.678099,-0.634924,-15.920611,0.524370
49,-0.678155,-0.635042,-15.920827,0.524368
