Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.212734
1,0.137767,0.243941,1.996875,0.325609
2,0.112325,0.229646,1.934658,0.376381
3,0.021613,0.062352,1.745460,0.440887
4,0.021402,0.048879,1.511104,0.511456
5,0.023705,0.043456,1.269130,0.511455
6,-0.001637,-0.002976,1.157022,0.511456
7,-0.027231,-0.042618,1.019801,0.511455
8,-0.056771,-0.074600,0.867395,0.511457
9,-0.076852,-0.097564,0.781107,0.511457
10,-0.092847,-0.113889,0.722938,0.511456
11,-0.099573,-0.123703,0.683451,0.511457
12,-0.110287,-0.140075,0.643171,0.511457
13,-0.122628,-0.159071,0.602664,0.511457
14,-0.140603,-0.180161,0.567388,0.511455
15,-0.156357,-0.199631,0.540220,0.511456
16,-0.174431,-0.224312,0.511377,0.511456
17,-0.192403,-0.252407,0.485806,0.511456
18,-0.205540,-0.272227,0.470183,0.511455
19,-0.216903,-0.291084,0.456366,0.511455
20,-0.224870,-0.304021,0.447651,0.511456
21,-0.230661,-0.315886,0.440219,0.511456
22,-0.235532,-0.324161,0.435373,0.511457
23,-0.241750,-0.333645,0.430265,0.511456
24,-0.249121,-0.343665,0.425491,0.511456
25,-0.256410,-0.353219,0.421469,0.511457
26,-0.262644,-0.357637,0.418937,0.511456
27,-0.268552,-0.361278,0.416887,0.511456
28,-0.272626,-0.363666,0.415353,0.511457
29,-0.273316,-0.364038,0.414399,0.511457
30,-0.273984,-0.364341,0.413644,0.511455
31,-0.274363,-0.364480,0.413421,0.511456
32,-0.274692,-0.364589,0.413357,0.511457
33,-0.274894,-0.364652,0.413339,0.511457
34,-0.274957,-0.364670,0.413334,0.511457
35,-0.274974,-0.364671,0.413332,0.511456
36,-0.274977,-0.364669,0.413331,0.511456
