Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.942000
1,0.301318,0.301318,4.138387,0.754448
2,0.300684,0.300684,2.156701,0.566896
3,0.300684,0.300684,1.931237,0.543977
4,0.109815,0.109815,1.795146,0.543975
5,0.263981,0.263981,1.874140,0.522595
6,0.055997,0.055997,1.779745,0.543976
7,0.235195,0.235195,1.814276,0.543976
8,0.059056,0.059056,1.695826,0.543976
9,0.189093,0.189093,1.723995,0.543976
10,0.097061,0.097061,1.585186,0.543976
11,0.070629,0.070629,1.426890,0.543975
12,0.045745,0.045745,1.414656,0.543976
13,0.011277,0.011277,1.272485,0.543976
14,-0.017062,-0.017062,1.208234,0.543976
15,-0.020586,-0.020586,1.187635,0.543976
16,-0.060423,-0.060423,1.086561,0.543975
17,-0.097504,-0.097504,1.014684,0.543976
18,-0.098795,-0.098795,0.993955,0.543976
19,-0.144956,-0.144956,0.917454,0.543976
20,-0.142268,-0.142268,0.878459,0.543976
21,-0.164514,-0.164514,0.853920,0.543976
22,-0.153473,-0.153473,0.820602,0.543975
23,-0.191951,-0.191951,0.797624,0.543976
24,-0.187926,-0.187926,0.773730,0.543975
25,-0.221293,-0.221292,0.757444,0.543976
26,-0.221376,-0.221376,0.731165,0.543976
27,-0.265563,-0.265563,0.705790,0.543976
28,-0.284863,-0.284864,0.661965,0.543976
29,-0.326068,-0.326055,0.625013,0.543977
30,-0.345309,-0.345175,0.594789,0.543977
31,-0.362386,-0.362255,0.573506,0.543976
32,-0.380418,-0.380195,0.560724,0.543975
33,-0.366653,-0.366488,0.553909,0.543977
34,-0.384247,-0.384147,0.545060,0.543976
35,-0.393235,-0.393146,0.535455,0.543976
36,-0.393467,-0.393636,0.524481,0.543975
37,-0.389707,-0.390407,0.517209,0.543976
38,-0.393491,-0.395307,0.509699,0.543976
39,-0.397039,-0.398277,0.505048,0.543976
40,-0.391331,-0.390549,0.502518,0.543977
41,-0.391082,-0.383528,0.505164,0.543976
42,-0.379377,-0.367186,0.510275,0.543976
43,-0.378451,-0.364306,0.515342,0.543975
44,-0.368906,-0.356354,0.519257,0.543976
45,-0.373491,-0.365132,0.523491,0.543976
46,-0.368336,-0.367283,0.530330,0.543976
47,-0.368452,-0.362986,0.539970,0.543976
48,-0.373773,-0.368093,0.545242,0.543976
49,-0.373266,-0.364980,0.549125,0.543977
50,-0.381652,-0.372918,0.547826,0.543976
51,-0.384790,-0.377484,0.545027,0.543977
52,-0.381920,-0.376084,0.541673,0.543977
53,-0.377949,-0.375735,0.540259,0.543976
54,-0.378159,-0.375174,0.539031,0.543975
55,-0.376709,-0.374469,0.539065,0.543975
56,-0.376750,-0.373751,0.536819,0.543976
57,-0.374528,-0.371993,0.537047,0.543976
58,-0.373951,-0.370782,0.537106,0.543976
59,-0.372050,-0.369745,0.537591,0.543975
60,-0.373341,-0.369833,0.537505,0.543977
61,-0.371713,-0.369289,0.538525,0.543975
62,-0.372371,-0.369192,0.538319,0.543977
63,-0.371499,-0.369363,0.537898,0.543975
64,-0.372544,-0.369382,0.537667,0.543976
65,-0.371701,-0.369516,0.537839,0.543977
66,-0.372582,-0.369332,0.537644,0.543976
67,-0.371286,-0.369332,0.537789,0.543976
68,-0.371918,-0.369077,0.537083,0.543976
69,-0.370360,-0.369093,0.536783,0.543976
70,-0.371319,-0.369357,0.534759,0.543976
71,-0.369516,-0.369827,0.531976,0.543976
72,-0.371567,-0.370588,0.528399,0.543976
73,-0.370277,-0.371044,0.526117,0.543975
74,-0.372319,-0.371383,0.524684,0.543975
75,-0.370499,-0.371403,0.524342,0.543977
76,-0.372268,-0.371497,0.523830,0.543975
77,-0.370259,-0.371442,0.523852,0.543975
78,-0.371754,-0.371457,0.523598,0.543976
79,-0.369647,-0.371366,0.523751,0.543977
80,-0.371393,-0.371471,0.523520,0.543975
81,-0.369423,-0.371272,0.523910,0.543976
82,-0.371346,-0.371381,0.523604,0.543976
83,-0.369556,-0.371100,0.524420,0.543977
84,-0.371754,-0.371156,0.525064,0.543977
85,-0.370110,-0.370336,0.528430,0.543977
86,-0.372121,-0.369597,0.533214,0.543975
87,-0.369268,-0.367210,0.542111,0.543976
88,-0.370157,-0.364811,0.554020,0.543977
89,-0.362851,-0.356471,0.586091,0.543977
90,-0.362669,-0.352806,0.603310,0.543976
91,-0.363950,-0.352021,0.609270,0.543976
92,-0.368391,-0.353685,0.611314,0.543976
93,-0.370345,-0.356098,0.629928,0.543975
94,-0.380555,-0.369929,0.608879,0.543976
95,-0.380487,-0.373896,0.619658,0.543976
96,-0.380141,-0.371859,0.599309,0.543977
97,-0.379812,-0.378472,0.598050,0.543976
98,-0.383076,-0.383668,0.595668,0.543976
99,-0.382400,-0.379835,0.594483,0.543976
100,-0.384105,-0.382632,0.592558,0.543975
101,-0.387020,-0.387802,0.591208,0.543977
102,-0.386480,-0.382838,0.588599,0.543975
103,-0.389333,-0.389529,0.586344,0.543976
104,-0.387044,-0.384612,0.584043,0.543976
105,-0.388742,-0.391141,0.584303,0.543977
106,-0.388335,-0.390494,0.584343,0.543976
107,-0.389501,-0.395163,0.585510,0.543976
108,-0.389326,-0.395471,0.586035,0.543976
109,-0.389919,-0.398137,0.587330,0.543976
110,-0.389817,-0.398517,0.587844,0.543975
111,-0.390503,-0.400795,0.588626,0.543976
112,-0.390177,-0.400296,0.589224,0.543976
113,-0.391049,-0.401778,0.589415,0.543975
114,-0.390516,-0.401103,0.590397,0.543975
115,-0.390883,-0.402484,0.590761,0.543976
116,-0.390547,-0.401603,0.591587,0.543976
117,-0.391162,-0.403066,0.591769,0.543975
118,-0.389396,-0.401861,0.596751,0.543975
119,-0.391157,-0.403259,0.591971,0.543976
120,-0.389207,-0.402330,0.597647,0.543976
121,-0.391152,-0.404057,0.592197,0.543975
122,-0.389250,-0.403100,0.597657,0.543976
123,-0.391245,-0.404590,0.592087,0.543975
124,-0.389303,-0.403405,0.597632,0.543976
125,-0.391279,-0.404825,0.592037,0.543976
126,-0.389335,-0.403650,0.597620,0.543976
127,-0.390655,-0.404995,0.594899,0.543977
128,-0.388361,-0.404013,0.601860,0.543975
129,-0.390560,-0.405135,0.595109,0.543977
130,-0.388279,-0.404311,0.602069,0.543976
131,-0.388246,-0.405431,0.604072,0.543976
132,-0.385238,-0.404587,0.612768,0.543976
133,-0.386634,-0.404518,0.607243,0.543976
134,-0.378736,-0.400846,0.621152,0.543977
135,-0.367299,-0.394404,0.658226,0.543976
136,-0.353348,-0.380600,0.714221,0.543975
137,-0.343146,-0.369856,0.776744,0.543471
138,-0.340092,-0.363465,0.828126,0.542663
139,-0.344640,-0.363045,0.850429,0.543184
140,-0.346087,-0.361034,0.865528,0.543977
141,-0.351028,-0.365402,0.873495,0.543976
142,-0.357438,-0.366472,0.876246,0.543975
143,-0.360160,-0.370249,0.873128,0.543976
144,-0.363814,-0.371126,0.871010,0.543977
145,-0.364686,-0.371374,0.872221,0.543976
146,-0.363751,-0.369185,0.874513,0.543975
147,-0.361993,-0.368654,0.877002,0.543975
148,-0.360304,-0.368539,0.877594,0.543976
149,-0.360546,-0.372084,0.874618,0.543976
