Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.467405
1,0.273440,0.243409,1.867545,0.492561
2,0.155713,0.105990,1.712248,0.502478
3,0.079803,0.043981,1.585577,0.502478
4,0.055856,0.029419,1.459172,0.502479
5,-0.013382,-0.005803,1.260125,0.502478
6,-0.139927,-0.050140,0.994719,0.502477
7,-0.318059,-0.110201,0.811915,0.502479
8,-0.457061,-0.163878,0.678597,0.502478
9,-0.508236,-0.208476,0.592185,0.502478
10,-0.532135,-0.253118,0.512197,0.502478
11,-0.545790,-0.298246,0.443362,0.502477
12,-0.553441,-0.335785,0.387988,0.502477
13,-0.557360,-0.361663,0.339480,0.502479
14,-0.562910,-0.377307,0.295295,0.502478
15,-0.571436,-0.385161,0.256664,0.502478
16,-0.573553,-0.385543,0.222680,0.502478
17,-0.577605,-0.390421,0.206913,0.502479
18,-0.583995,-0.394262,0.194654,0.502478
19,-0.588844,-0.398422,0.188056,0.502478
20,-0.595959,-0.400337,0.182596,0.502478
21,-0.602410,-0.400673,0.178108,0.502478
22,-0.607933,-0.399896,0.174863,0.502477
23,-0.611867,-0.398979,0.171496,0.502478
24,-0.613908,-0.397986,0.168022,0.502479
25,-0.615203,-0.397099,0.164934,0.502478
26,-0.614732,-0.396208,0.162993,0.502479
27,-0.613464,-0.396077,0.162362,0.502478
28,-0.611608,-0.395838,0.161796,0.502479
29,-0.609426,-0.395526,0.161300,0.502478
30,-0.609905,-0.396739,0.160913,0.502478
31,-0.611776,-0.398944,0.160567,0.502478
32,-0.614406,-0.401585,0.160230,0.502479
33,-0.617050,-0.404508,0.159915,0.502478
34,-0.619380,-0.407584,0.159641,0.502478
35,-0.621084,-0.410204,0.159425,0.502478
36,-0.621485,-0.411844,0.159331,0.502478
37,-0.621888,-0.413318,0.159258,0.502478
38,-0.622240,-0.413934,0.159219,0.502479
39,-0.622758,-0.413619,0.159185,0.502478
40,-0.623386,-0.413483,0.159158,0.502477
41,-0.624017,-0.413596,0.159142,0.502478
42,-0.624611,-0.413697,0.159127,0.502477
43,-0.625110,-0.413779,0.159118,0.502478
44,-0.625438,-0.413827,0.159112,0.502477
45,-0.625648,-0.413855,0.159110,0.502478
46,-0.625775,-0.413869,0.159109,0.502478
