Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.440518
1,0.366669,0.566377,166.968990,0.473572
2,0.168206,0.202142,162.509095,0.473573
3,0.203486,0.220105,146.238520,0.473572
4,0.170312,0.185043,120.251757,0.473573
5,0.146780,0.153739,93.684108,0.473574
6,0.118895,0.119409,66.709004,0.473572
7,0.098478,0.098587,56.090218,0.473573
8,0.084886,0.085488,53.577845,0.473573
9,0.075768,0.076461,51.668307,0.473573
10,0.071158,0.071748,50.270384,0.473573
11,0.068763,0.069292,49.235863,0.473573
12,0.066595,0.066884,48.625530,0.473573
13,0.064515,0.064640,48.320102,0.473573
14,0.062951,0.063004,48.181960,0.473573
15,0.062153,0.062158,48.137951,0.473574
16,0.062026,0.062007,48.116805,0.473574
17,0.062007,0.062013,48.098276,0.473573
18,0.062023,0.062034,48.081115,0.473572
19,0.061999,0.062002,48.073676,0.473573
20,0.061968,0.061965,48.066378,0.473572
21,0.061934,0.061924,48.059590,0.473573
22,0.061898,0.061881,48.053015,0.473573
23,0.061860,0.061838,48.046928,0.473573
24,0.061822,0.061795,48.041264,0.473572
25,0.061785,0.061753,48.036201,0.473573
26,0.061750,0.061714,48.031216,0.473574
27,0.061717,0.061678,48.026607,0.473573
28,0.061687,0.061645,48.022300,0.473573
29,0.061659,0.061616,48.018155,0.473573
30,0.061635,0.061591,48.013983,0.473573
31,0.061614,0.061569,48.009578,0.473574
32,0.061595,0.061550,48.005074,0.473572
33,0.061581,0.061541,48.000706,0.473572
34,0.061570,0.061536,47.995961,0.473573
35,0.061564,0.061539,47.990878,0.473573
36,0.061565,0.061547,47.985796,0.473573
37,0.061572,0.061558,47.980741,0.473572
38,0.061589,0.061579,47.975480,0.473574
39,0.061608,0.061601,47.969954,0.473574
40,0.061615,0.061612,47.966287,0.473573
41,0.061622,0.061622,47.963234,0.473574
42,0.061624,0.061628,47.960902,0.473574
43,0.061622,0.061630,47.959555,0.473573
