Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.180062
1,0.107744,0.186049,5.999788,0.352813
2,0.224085,0.378073,5.953347,0.512814
3,0.259304,0.405910,5.692041,0.512814
4,0.205949,0.491633,5.686872,0.512814
5,0.352405,0.792310,5.816220,0.512814
6,0.302845,0.927590,5.810003,0.512814
7,0.159296,0.714097,5.714937,0.512814
8,0.096449,0.239483,5.613432,0.512814
9,0.075235,0.105291,5.416116,0.512815
10,0.067679,0.081187,5.057049,0.512813
11,0.085122,0.089287,4.750652,0.512815
12,0.102039,0.101444,4.562914,0.512814
13,0.110012,0.111772,4.446869,0.512814
14,0.117524,0.121192,4.357322,0.512815
15,0.126600,0.129517,4.294933,0.512814
16,0.134404,0.134707,4.247643,0.512813
17,0.139234,0.138319,4.215990,0.512814
18,0.140754,0.139609,4.197672,0.512814
19,0.140369,0.139675,4.188152,0.512815
20,0.139209,0.139046,4.182381,0.512815
21,0.138104,0.138366,4.179854,0.512814
22,0.137457,0.137767,4.179246,0.512814
23,0.137185,0.137458,4.178755,0.512815
24,0.137069,0.137274,4.178151,0.512814
25,0.137021,0.137168,4.177536,0.512814
26,0.137013,0.137103,4.176910,0.512815
27,0.137020,0.137057,4.176293,0.512815
28,0.137012,0.137043,4.175823,0.512815
29,0.136968,0.137068,4.175530,0.512814
30,0.136939,0.137101,4.175253,0.512815
31,0.136919,0.137138,4.174973,0.512813
32,0.136900,0.137181,4.174684,0.512814
33,0.136881,0.137224,4.174407,0.512815
34,0.136866,0.137255,4.174204,0.512813
35,0.136857,0.137272,4.174083,0.512814
36,0.136857,0.137265,4.174060,0.512815
37,0.136858,0.137257,4.174044,0.512815
38,0.136861,0.137254,4.174030,0.512815
39,0.136864,0.137251,4.174014,0.512815
40,0.136869,0.137246,4.173999,0.512813
41,0.136876,0.137237,4.173986,0.512815
42,0.136885,0.137224,4.173960,0.512813
43,0.136898,0.137209,4.173930,0.512814
44,0.136915,0.137193,4.173873,0.512813
45,0.136940,0.137174,4.173786,0.512814
46,0.136977,0.137152,4.173640,0.512814
47,0.137022,0.137128,4.173444,0.512814
48,0.137069,0.137105,4.173231,0.512814
49,0.137113,0.137076,4.172983,0.512815
50,0.137147,0.137052,4.172768,0.512813
51,0.137171,0.137040,4.172648,0.512814
52,0.137190,0.137028,4.172538,0.512814
53,0.137202,0.137029,4.172519,0.512814
54,0.137209,0.137029,4.172507,0.512815
55,0.137213,0.137027,4.172492,0.512814
56,0.137214,0.137024,4.172485,0.512814
57,0.137214,0.137021,4.172477,0.512815
58,0.137214,0.137020,4.172468,0.512815
59,0.137214,0.137019,4.172459,0.512815
60,0.137214,0.137017,4.172446,0.512814
61,0.137215,0.137016,4.172432,0.512815
62,0.137216,0.137013,4.172409,0.512815
63,0.137217,0.137011,4.172385,0.512815
64,0.137219,0.137006,4.172353,0.512815
65,0.137219,0.136999,4.172308,0.512813
66,0.137217,0.136987,4.172247,0.512814
67,0.137216,0.136970,4.172154,0.512814
68,0.137214,0.136946,4.172032,0.512813
69,0.137210,0.136919,4.171904,0.512814
70,0.137209,0.136892,4.171775,0.512814
71,0.137207,0.136871,4.171684,0.512815
72,0.137207,0.136856,4.171604,0.512814
73,0.137209,0.136835,4.171495,0.512815
74,0.137211,0.136812,4.171379,0.512814
75,0.137210,0.136783,4.171281,0.512815
76,0.137209,0.136774,4.171227,0.512814
77,0.137203,0.136775,4.171228,0.512814
