Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.874800
1,0.339696,0.339696,156.045231,0.826035
2,0.358825,0.358825,186.243586,0.777270
3,0.358825,0.358825,207.115712,0.728505
4,0.358825,0.358825,226.124135,0.679739
5,0.358825,0.358825,243.122431,0.631457
6,0.358108,0.358108,258.003600,0.631456
7,0.203999,0.203999,252.613686,0.631456
8,0.109208,0.109208,236.086273,0.631455
9,0.073308,0.073308,211.550427,0.631455
10,0.066049,0.066049,182.343446,0.631457
11,0.068196,0.068196,151.334902,0.631457
12,0.073285,0.073285,146.758398,0.631456
13,0.072376,0.072376,143.445605,0.631456
14,0.072793,0.072792,138.954264,0.631456
15,0.075553,0.075554,132.755111,0.631456
16,0.076351,0.076352,127.189670,0.631456
17,0.074242,0.074201,122.733603,0.631457
18,0.070450,0.070370,119.410440,0.631456
19,0.067701,0.067587,115.783325,0.631455
20,0.065265,0.065196,111.839027,0.631456
21,0.062910,0.062913,108.270131,0.631457
22,0.062362,0.062377,107.127878,0.631456
23,0.062025,0.062028,105.979145,0.631457
24,0.061750,0.061743,104.687387,0.631457
25,0.061513,0.061507,103.332965,0.631457
26,0.061185,0.061182,102.036727,0.631457
27,0.060698,0.060696,100.896855,0.631456
28,0.060068,0.060067,99.859905,0.631455
29,0.059487,0.059485,99.032020,0.631456
30,0.059211,0.059214,98.498494,0.631456
31,0.059149,0.059157,98.084486,0.631455
32,0.058955,0.058959,97.855907,0.631457
33,0.058735,0.058735,97.734263,0.631457
34,0.058458,0.058459,97.698222,0.631455
35,0.058271,0.058287,97.725378,0.631457
36,0.058127,0.058142,97.783986,0.631457
37,0.058044,0.058050,97.833647,0.631455
38,0.057893,0.057896,97.878630,0.631456
39,0.057734,0.057742,97.918169,0.631456
40,0.057574,0.057597,97.951351,0.631455
41,0.057397,0.057418,97.980496,0.631456
42,0.057207,0.057218,98.006906,0.631456
43,0.056995,0.057000,98.029746,0.631455
44,0.056783,0.056779,98.042515,0.631456
45,0.056581,0.056585,98.050952,0.631456
46,0.056408,0.056411,98.062928,0.631456
47,0.056257,0.056260,98.076071,0.631455
48,0.056118,0.056123,98.092257,0.631456
49,0.055985,0.055992,98.107027,0.631456
50,0.055863,0.055871,98.123041,0.631457
51,0.055740,0.055747,98.140015,0.631457
52,0.055615,0.055623,98.157442,0.631457
53,0.055491,0.055499,98.177249,0.631456
54,0.055371,0.055380,98.204615,0.631457
55,0.055264,0.055275,98.234648,0.631457
56,0.055168,0.055185,98.266741,0.631456
57,0.055104,0.055129,98.305968,0.631457
58,0.055052,0.055085,98.343667,0.631456
59,0.055018,0.055058,98.378020,0.631456
60,0.055002,0.055052,98.412463,0.631455
61,0.054996,0.055053,98.445661,0.631457
62,0.055008,0.055069,98.478308,0.631456
63,0.055024,0.055084,98.510798,0.631456
64,0.055046,0.055104,98.542900,0.631457
65,0.055075,0.055130,98.573224,0.631456
66,0.055105,0.055147,98.602649,0.631455
67,0.055124,0.055152,98.628717,0.631456
68,0.055148,0.055162,98.653328,0.631457
69,0.055173,0.055176,98.674975,0.631456
70,0.055194,0.055192,98.692760,0.631456
71,0.055218,0.055212,98.707509,0.631455
72,0.055243,0.055232,98.718733,0.631456
73,0.055266,0.055252,98.725973,0.631456
74,0.055282,0.055268,98.731599,0.631456
75,0.055291,0.055277,98.736170,0.631457
76,0.055305,0.055286,98.739356,0.631457
77,0.055314,0.055291,98.742453,0.631455
78,0.055317,0.055292,98.745962,0.631456
79,0.055315,0.055292,98.747088,0.631456
80,0.055311,0.055289,98.749074,0.631457
81,0.055305,0.055284,98.751269,0.631456
82,0.055295,0.055276,98.754566,0.631455
83,0.055290,0.055275,98.757021,0.631455
84,0.055288,0.055278,98.758853,0.631456
85,0.055284,0.055280,98.760853,0.631457
86,0.055281,0.055281,98.763262,0.631456
87,0.055275,0.055281,98.766505,0.631456
88,0.055269,0.055281,98.770373,0.631456
89,0.055262,0.055279,98.775027,0.631456
90,0.055254,0.055278,98.780259,0.631456
91,0.055246,0.055274,98.786381,0.631457
92,0.055237,0.055271,98.793025,0.631455
93,0.055226,0.055264,98.801580,0.631455
94,0.055220,0.055257,98.808271,0.631456
95,0.055219,0.055250,98.814109,0.631456
96,0.055218,0.055242,98.820907,0.631456
97,0.055218,0.055232,98.828702,0.631456
98,0.055216,0.055221,98.838169,0.631457
99,0.055216,0.055209,98.848381,0.631455
100,0.055210,0.055192,98.859430,0.631456
101,0.055199,0.055170,98.869376,0.631456
102,0.055187,0.055147,98.880018,0.631456
103,0.055175,0.055124,98.890980,0.631456
104,0.055163,0.055104,98.900974,0.631456
105,0.055151,0.055090,98.908838,0.631457
106,0.055138,0.055077,98.917173,0.631457
107,0.055124,0.055069,98.925190,0.631456
108,0.055110,0.055063,98.932910,0.631456
109,0.055096,0.055056,98.940178,0.631456
110,0.055084,0.055051,98.946981,0.631456
111,0.055072,0.055046,98.953301,0.631455
112,0.055059,0.055040,98.959850,0.631456
113,0.055049,0.055036,98.965384,0.631456
114,0.055038,0.055032,98.971133,0.631456
115,0.055027,0.055028,98.976587,0.631455
116,0.055016,0.055023,98.982448,0.631456
117,0.055007,0.055018,98.987613,0.631456
118,0.054996,0.055013,98.993280,0.631456
119,0.054986,0.055007,98.998829,0.631456
